Date,Open,High,Low,Close,Adj Close,Volume
2020-07-21,0.022643,0.024250,0.021881,0.022972,0.022972,2469976
2020-07-22,0.023000,0.027441,0.022897,0.025504,0.025504,5966171
2020-07-23,0.025498,0.026559,0.023615,0.024551,0.024551,2754670
2020-07-24,0.024551,0.025193,0.023677,0.023677,0.023677,2034142
2020-07-25,0.023686,0.025674,0.023626,0.024450,0.024450,1924928
2020-07-26,0.024468,0.025132,0.023602,0.024640,0.024640,1756520
2020-07-27,0.024637,0.024752,0.021140,0.021708,0.021708,2631869
2020-07-28,0.021793,0.023117,0.021303,0.022419,0.022419,1606119
2020-07-29,0.022354,0.024437,0.022150,0.023145,0.023145,1842435
2020-07-30,0.023143,0.024399,0.022889,0.023556,0.023556,1786680
2020-07-31,0.023634,0.023890,0.021754,0.021989,0.021989,1453877
2020-08-01,0.021989,0.023208,0.021827,0.022567,0.022567,1650057
2020-08-02,0.022596,0.023185,0.021369,0.022343,0.022343,1388793
2020-08-03,0.022333,0.023867,0.022303,0.022565,0.022565,1755811
2020-08-04,0.022564,0.024155,0.021989,0.023886,0.023886,2288852
2020-08-05,0.023800,0.024220,0.022956,0.023548,0.023548,1697611
2020-08-06,0.023548,0.025678,0.023199,0.024943,0.024943,2325574
2020-08-07,0.024941,0.028206,0.024941,0.027144,0.027144,3477454
2020-08-08,0.027194,0.029270,0.027059,0.027741,0.027741,2875451
2020-08-09,0.027744,0.030680,0.026797,0.029624,0.029624,3868052
2020-08-10,0.029580,0.030961,0.028186,0.030170,0.030170,3185490
2020-08-11,0.030120,0.030493,0.027235,0.027960,0.027960,2387694
2020-08-12,0.028082,0.034024,0.027471,0.032558,0.032558,5684223
2020-08-13,0.032564,0.032564,0.029525,0.031021,0.031021,4610677
2020-08-14,0.031032,0.034257,0.030421,0.033058,0.033058,4309720
2020-08-15,0.033073,0.037449,0.032003,0.034721,0.034721,5208392
2020-08-16,0.034784,0.035556,0.033378,0.034401,0.034401,2780319
2020-08-17,0.034401,0.039034,0.031271,0.038030,0.038030,7492984
2020-08-18,0.037087,0.043537,0.035626,0.035764,0.035764,10209066
2020-08-19,0.035764,0.036472,0.030437,0.031290,0.031290,4287473
2020-08-20,0.031290,0.036318,0.031165,0.034221,0.034221,5157375
2020-08-21,0.034175,0.035634,0.029440,0.030458,0.030458,5166802
2020-08-22,0.030484,0.033762,0.028238,0.032224,0.032224,3032919
2020-08-23,0.032374,0.032374,0.030280,0.031285,0.031285,1720865
2020-08-24,0.031169,0.034126,0.030377,0.032001,0.032001,2957660
2020-08-25,0.032013,0.033922,0.029724,0.031056,0.031056,2881320
2020-08-26,0.031099,0.031660,0.029669,0.030282,0.030282,2030324
2020-08-27,0.030340,0.030470,0.027305,0.028187,0.028187,2194515
2020-08-28,0.028186,0.029921,0.027929,0.029017,0.029017,2024552
2020-08-29,0.029036,0.030306,0.028728,0.029297,0.029297,1901005
2020-08-30,0.029298,0.031012,0.029119,0.030779,0.030779,2162368
2020-08-31,0.030754,0.032017,0.030422,0.031929,0.031929,2833553
2020-09-01,0.031909,0.031997,0.028586,0.028698,0.028698,2739208
2020-09-02,0.028690,0.028709,0.025437,0.026229,0.026229,1851133
2020-09-03,0.026197,0.026696,0.020042,0.020393,0.020393,2012964
2020-09-04,0.020392,0.023753,0.020172,0.022351,0.022351,2179032
2020-09-05,0.022276,0.022867,0.017892,0.018578,0.018578,1672894
2020-09-06,0.018578,0.020069,0.017119,0.019878,0.019878,1502223
2020-09-07,0.019774,0.020354,0.017625,0.019264,0.019264,1146382
2020-09-08,0.019288,0.020740,0.017797,0.019454,0.019454,1708002
2020-09-09,0.019474,0.021204,0.018681,0.019699,0.019699,1680748
2020-09-10,0.019788,0.021897,0.019667,0.021533,0.021533,1481478
2020-09-11,0.021604,0.022500,0.020481,0.022367,0.022367,1439351
2020-09-12,0.022370,0.023352,0.021869,0.022065,0.022065,1535242
2020-09-13,0.022049,0.022209,0.019790,0.020333,0.020333,1280381
2020-09-14,0.020454,0.021791,0.019878,0.020831,0.020831,1151276
2020-09-15,0.020681,0.021780,0.019102,0.019499,0.019499,1151163
2020-09-16,0.019542,0.021119,0.018391,0.020480,0.020480,1262833
2020-09-17,0.020479,0.021271,0.019340,0.019921,0.019921,1212168
2020-09-18,0.019921,0.020452,0.019373,0.019790,0.019790,1078384
2020-09-19,0.019662,0.020215,0.018976,0.019238,0.019238,1141506
2020-09-20,0.019241,0.031422,0.019047,0.026004,0.026004,15474657
2020-09-21,0.025690,0.027184,0.018441,0.019160,0.019160,8084769
2020-09-22,0.019162,0.020855,0.017445,0.018301,0.018301,2314191
2020-09-23,0.018348,0.019484,0.017369,0.017656,0.017656,2166561
2020-09-24,0.017531,0.019362,0.017228,0.019093,0.019093,1649710
2020-09-25,0.019166,0.019603,0.018553,0.019107,0.019107,1481496
2020-09-26,0.019194,0.020290,0.018998,0.019222,0.019222,1629073
2020-09-27,0.019113,0.019736,0.018240,0.019565,0.019565,1705476
2020-09-28,0.019502,0.019941,0.019092,0.019402,0.019402,1501516
2020-09-29,0.019418,0.019611,0.018527,0.019228,0.019228,1509333
2020-09-30,0.019251,0.019757,0.018612,0.019069,0.019069,1398746
2020-10-01,0.019010,0.019765,0.018323,0.018917,0.018917,1269217
2020-10-02,0.018912,0.020363,0.018059,0.018910,0.018910,1782672
2020-10-03,0.018814,0.018964,0.018290,0.018557,0.018557,1072588
2020-10-04,0.018429,0.018906,0.018145,0.018621,0.018621,1017354
2020-10-05,0.018507,0.020086,0.018291,0.019923,0.019923,1543949
2020-10-06,0.019863,0.021659,0.017826,0.017893,0.017893,2329261
2020-10-07,0.017916,0.018815,0.017637,0.018415,0.018415,1118299
2020-10-08,0.018587,0.019247,0.017811,0.018629,0.018629,1604725
2020-10-09,0.018553,0.019785,0.018138,0.019658,0.019658,1440029
2020-10-10,0.019617,0.020116,0.019108,0.019240,0.019240,1243626
2020-10-11,0.018987,0.019920,0.018748,0.019498,0.019498,1211223
2020-10-12,0.019531,0.020406,0.019090,0.019611,0.019611,1229667
2020-10-13,0.019821,0.020070,0.019179,0.019724,0.019724,1078574
2020-10-14,0.019707,0.019870,0.018099,0.018593,0.018593,1563287
2020-10-15,0.018461,0.018755,0.017671,0.018140,0.018140,1518286
2020-10-16,0.018081,0.018861,0.017456,0.018657,0.018657,1663251
2020-10-17,0.018558,0.019996,0.018161,0.018593,0.018593,1612981
2020-10-18,0.018629,0.019103,0.018188,0.018611,0.018611,1406868
2020-10-19,0.018527,0.019007,0.017879,0.018705,0.018705,1381320
2020-10-20,0.018556,0.018878,0.017801,0.018331,0.018331,1451519
2020-10-21,0.018491,0.018816,0.017837,0.018162,0.018162,1434783
2020-10-22,0.018012,0.019993,0.018012,0.019190,0.019190,1652564
2020-10-23,0.019256,0.020213,0.018610,0.018697,0.018697,1840290
2020-10-24,0.018697,0.019460,0.018632,0.019136,0.019136,795094
2020-10-25,0.019136,0.019472,0.018423,0.018914,0.018914,1526970
2020-10-26,0.018914,0.019192,0.018275,0.018747,0.018747,1553391
2020-10-27,0.018747,0.018834,0.017686,0.018071,0.018071,1813573
2020-10-28,0.018071,0.018223,0.016932,0.017457,0.017457,1142887
2020-10-29,0.017457,0.019290,0.016893,0.017000,0.017000,1368071
2020-10-30,0.017000,0.017068,0.015344,0.016912,0.016912,978878
2020-10-31,0.016912,0.020855,0.016898,0.019427,0.019427,1836995
2020-11-01,0.019427,0.019587,0.018280,0.018419,0.018419,1039076
2020-11-02,0.018419,0.018467,0.017630,0.018293,0.018293,981001
2020-11-03,0.018293,0.018399,0.016964,0.017334,0.017334,1300588
2020-11-04,0.017334,0.017810,0.016894,0.017444,0.017444,859945
2020-11-05,0.017444,0.018496,0.017115,0.017770,0.017770,927174
2020-11-06,0.017785,0.019660,0.017563,0.019227,0.019227,1138312
2020-11-07,0.019227,0.020679,0.018164,0.018718,0.018718,1157092
2020-11-08,0.018718,0.020747,0.018699,0.019789,0.019789,1273873
2020-11-09,0.019789,0.020471,0.019092,0.020238,0.020238,1001397
2020-11-10,0.020234,0.025885,0.020118,0.025331,0.025331,3835282
2020-11-11,0.025331,0.025331,0.021702,0.022082,0.022082,1894900
2020-11-12,0.022080,0.023437,0.020965,0.021129,0.021129,1473972
2020-11-13,0.021130,0.021871,0.020220,0.021649,0.021649,1233391
2020-11-14,0.021649,0.021777,0.020628,0.021617,0.021617,1024272
2020-11-15,0.021618,0.022125,0.020237,0.020446,0.020446,1204935
2020-11-16,0.020446,0.021098,0.019963,0.019994,0.019994,1303773
2020-11-17,0.020413,0.021847,0.019240,0.020276,0.020276,1297974
2020-11-18,0.020276,0.020781,0.018825,0.019359,0.019359,1250318
2020-11-19,0.019360,0.019489,0.018487,0.019078,0.019078,846481
2020-11-20,0.019078,0.020307,0.018799,0.019785,0.019785,1106716
2020-11-21,0.019784,0.020906,0.019417,0.020657,0.020657,713016
2020-11-22,0.020657,0.020987,0.019108,0.020343,0.020343,787758
2020-11-23,0.020343,0.021475,0.019971,0.021232,0.021232,837180
2020-11-24,0.021234,0.022684,0.020819,0.022100,0.022100,1275340
2020-11-25,0.022098,0.023837,0.021170,0.022813,0.022813,1588151
2020-11-26,0.022818,0.023322,0.018353,0.019884,0.019884,1286435
2020-11-27,0.019902,0.020383,0.019267,0.020349,0.020349,576827
2020-11-28,0.020331,0.021139,0.019922,0.020745,0.020745,511353
2020-11-29,0.020743,0.022643,0.020531,0.022389,0.022389,684053
2020-11-30,0.022371,0.022776,0.021634,0.022099,0.022099,725787
2020-12-01,0.022061,0.022609,0.020303,0.021341,0.021341,801249
2020-12-02,0.021323,0.022221,0.020906,0.022129,0.022129,550848
2020-12-03,0.022130,0.022592,0.021634,0.021915,0.021915,648983
2020-12-04,0.021916,0.022156,0.020542,0.020957,0.020957,655504
2020-12-05,0.020944,0.021511,0.020763,0.021341,0.021341,459458
2020-12-06,0.021340,0.023774,0.020754,0.022647,0.022647,1545750
2020-12-07,0.022646,0.023726,0.021567,0.021939,0.021939,1050910
2020-12-08,0.021946,0.022070,0.020924,0.021118,0.021118,571516
2020-12-09,0.021111,0.021583,0.020241,0.021537,0.021537,541467
2020-12-10,0.021527,0.021527,0.020412,0.020962,0.020962,671634
2020-12-11,0.020953,0.021020,0.019118,0.019868,0.019868,571688
2020-12-12,0.019873,0.021566,0.019844,0.020767,0.020767,822031
2020-12-13,0.020818,0.021935,0.020645,0.021269,0.021269,737267
2020-12-14,0.021259,0.022016,0.021080,0.021848,0.021848,406688
2020-12-15,0.021861,0.022160,0.021427,0.021677,0.021677,477226
2020-12-16,0.021671,0.022827,0.020837,0.022798,0.022798,579718
2020-12-17,0.022797,0.023398,0.021760,0.022175,0.022175,743863
2020-12-18,0.022170,0.023865,0.021894,0.023591,0.023591,809385
2020-12-19,0.023599,0.024354,0.023416,0.023802,0.023802,812699
2020-12-20,0.023780,0.026707,0.022441,0.023135,0.023135,2738532
2020-12-21,0.023125,0.024539,0.021622,0.023687,0.023687,1058714
2020-12-22,0.023616,0.023720,0.022525,0.022690,0.022690,592275
2020-12-23,0.022706,0.022802,0.016979,0.017324,0.017324,909406
2020-12-24,0.017323,0.019691,0.017022,0.019435,0.019435,1020176
2020-12-25,0.019432,0.019523,0.018098,0.018205,0.018205,370781
2020-12-26,0.018176,0.021603,0.017830,0.020050,0.020050,851153
2020-12-27,0.020225,0.020512,0.017853,0.018600,0.018600,886723
2020-12-28,0.018590,0.019391,0.018184,0.018695,0.018695,534521
2020-12-29,0.018709,0.018733,0.017892,0.018363,0.018363,484483
2020-12-30,0.018360,0.018929,0.016965,0.017213,0.017213,986408
2020-12-31,0.017223,0.017977,0.017052,0.017567,0.017567,889759
2021-01-01,0.017461,0.018685,0.017124,0.018543,0.018543,1415524
2021-01-02,0.018561,0.018869,0.017714,0.018613,0.018613,567515
2021-01-03,0.018625,0.019233,0.017692,0.018055,0.018055,905514
2021-01-04,0.018053,0.019334,0.016888,0.018237,0.018237,1679286
2021-01-05,0.018252,0.019573,0.017065,0.018464,0.018464,1459997
2021-01-06,0.018468,0.020946,0.018205,0.020035,0.020035,1979077
2021-01-07,0.020064,0.022055,0.019987,0.020984,0.020984,1370526
2021-01-08,0.020974,0.025749,0.019208,0.021386,0.021386,2520809
2021-01-09,0.021378,0.025187,0.020942,0.023682,0.023682,1867799
2021-01-10,0.023686,0.024655,0.020431,0.022800,0.022800,1252255
2021-01-11,0.022817,0.022817,0.018227,0.020268,0.020268,3017642
2021-01-12,0.020280,0.020843,0.018628,0.019662,0.019662,1218364
2021-01-13,0.019677,0.020869,0.019186,0.020388,0.020388,728257
2021-01-14,0.020412,0.020725,0.019732,0.020073,0.020073,912836
2021-01-15,0.020153,0.021193,0.019144,0.020610,0.020610,1517804
2021-01-16,0.020625,0.022400,0.020041,0.021337,0.021337,1602490
2021-01-17,0.021311,0.022519,0.020023,0.021441,0.021441,1393586
2021-01-18,0.021452,0.023744,0.021271,0.023520,0.023520,1706172
2021-01-19,0.023556,0.025940,0.023524,0.025214,0.025214,2496708
2021-01-20,0.025176,0.026217,0.021884,0.024921,0.024921,7646476
2021-01-21,0.024893,0.027330,0.022953,0.023999,0.023999,7327167
2021-01-22,0.023999,0.026585,0.022208,0.025330,0.025330,2450043
2021-01-23,0.025363,0.026814,0.023864,0.025038,0.025038,3306446
2021-01-24,0.025043,0.029282,0.024944,0.028152,0.028152,9035659
2021-01-25,0.028142,0.028686,0.026436,0.027188,0.027188,3533662
2021-01-26,0.027198,0.027582,0.024987,0.025930,0.025930,1381424
2021-01-27,0.025975,0.034401,0.022171,0.031079,0.031079,9357023
2021-01-28,0.031023,0.034317,0.028080,0.028231,0.028231,9915072
2021-01-29,0.028020,0.030036,0.026535,0.028736,0.028736,4620898
2021-01-30,0.028487,0.032352,0.027099,0.029725,0.029725,3708932
2021-01-31,0.029709,0.031719,0.028080,0.029024,0.029024,4071007
2021-02-01,0.029005,0.030531,0.028266,0.029568,0.029568,2470596
2021-02-02,0.029562,0.032433,0.029191,0.030871,0.030871,1610877
2021-02-03,0.030877,0.035357,0.030877,0.035020,0.035020,4311962
2021-02-04,0.035030,0.035890,0.032874,0.035009,0.035009,5036976
2021-02-05,0.035050,0.047330,0.034273,0.042408,0.042408,10963352
2021-02-06,0.042365,0.044059,0.037831,0.041517,0.041517,6021208
2021-02-07,0.041543,0.041928,0.039272,0.040743,0.040743,4133302
2021-02-08,0.040759,0.051156,0.040759,0.047344,0.047344,12330054
2021-02-09,0.047365,0.054420,0.046775,0.051258,0.051258,7105478
2021-02-10,0.051256,0.053137,0.045263,0.051502,0.051502,6271360
2021-02-11,0.051514,0.055506,0.050796,0.055332,0.055332,4596846
2021-02-12,0.055451,0.058218,0.052713,0.057324,0.057324,5823680
2021-02-13,0.057309,0.060309,0.053709,0.057204,0.057204,5606589
2021-02-14,0.057209,0.057964,0.051443,0.055672,0.055672,2586259
2021-02-15,0.055678,0.058090,0.049820,0.053427,0.053427,6082156
2021-02-16,0.053340,0.054572,0.048389,0.050854,0.050854,5966499
2021-02-17,0.050799,0.054655,0.048314,0.053046,0.053046,3912004
2021-02-18,0.053040,0.054821,0.051808,0.053987,0.053987,6590632
2021-02-19,0.053919,0.054898,0.052015,0.054464,0.054464,4089311
2021-02-20,0.054521,0.055376,0.050904,0.051962,0.051962,4324193
2021-02-21,0.051874,0.060203,0.050934,0.058088,0.058088,7014847
2021-02-22,0.058108,0.058632,0.045100,0.051231,0.051231,4168548
2021-02-23,0.051215,0.051225,0.037779,0.045271,0.045271,8843121
2021-02-24,0.045276,0.049747,0.043959,0.045847,0.045847,5358574
2021-02-25,0.045850,0.048893,0.043704,0.043704,0.043704,4291746
2021-02-26,0.043771,0.044015,0.038251,0.041346,0.041346,3602649
2021-02-27,0.041386,0.049777,0.041002,0.043095,0.043095,6309631
2021-02-28,0.043095,0.045800,0.038499,0.042553,0.042553,5971625
2021-03-01,0.042692,0.047000,0.042683,0.046421,0.046421,3097805
2021-03-02,0.046424,0.048562,0.044667,0.047769,0.047769,2877493
2021-03-03,0.047847,0.054740,0.047847,0.054524,0.054524,5356468
2021-03-04,0.054527,0.056154,0.050724,0.052673,0.052673,3993800
2021-03-05,0.052596,0.056023,0.049504,0.055464,0.055464,6006261
2021-03-06,0.055701,0.056929,0.052970,0.056133,0.056133,3160091
2021-03-07,0.056113,0.056254,0.052911,0.054721,0.054721,3084376
2021-03-08,0.054561,0.069444,0.052237,0.067459,0.067459,8059477
2021-03-09,0.067458,0.135784,0.066283,0.120412,0.120412,168759422
2021-03-10,0.120642,0.125433,0.097153,0.100691,0.100691,25174500
2021-03-11,0.100600,0.122588,0.091142,0.113049,0.113049,41939828
2021-03-12,0.112902,0.224796,0.109447,0.179731,0.179731,274946566
2021-03-13,0.178923,0.183696,0.154579,0.163079,0.163079,63169553
2021-03-14,0.162113,0.183595,0.156463,0.162431,0.162431,31609938
2021-03-15,0.162125,0.169105,0.138036,0.148029,0.148029,28697546
2021-03-16,0.148071,0.154508,0.136419,0.143337,0.143337,15458353
2021-03-17,0.143552,0.152016,0.136138,0.142234,0.142234,22652590
2021-03-18,0.142215,0.162616,0.139928,0.152788,0.152788,19793368
2021-03-19,0.152748,0.153148,0.142198,0.149574,0.149574,12311874
2021-03-20,0.149930,0.253380,0.145060,0.247116,0.247116,140092825
2021-03-21,0.245568,0.245568,0.178700,0.187640,0.187640,154474701
2021-03-22,0.187232,0.197381,0.160481,0.169177,0.169177,34456865
2021-03-23,0.168822,0.174439,0.153442,0.163753,0.163753,15828390
2021-03-24,0.163729,0.185519,0.156325,0.158688,0.158688,19557576
2021-03-25,0.158702,0.161178,0.143886,0.153293,0.153293,13270902
2021-03-26,0.153257,0.181505,0.152845,0.168329,0.168329,14538612
2021-03-27,0.168537,0.191850,0.162652,0.182929,0.182929,16632339
2021-03-28,0.182667,0.200202,0.171289,0.179020,0.179020,17772173
2021-03-29,0.178906,0.244644,0.171738,0.204970,0.204970,60528138
2021-03-30,0.204997,0.216050,0.187861,0.192884,0.192884,20603245
2021-03-31,0.192987,0.200632,0.182329,0.187344,0.187344,12888070
2021-04-01,0.187399,0.191040,0.179523,0.181383,0.181383,9220877
2021-04-02,0.181361,0.220946,0.179099,0.199251,0.199251,21388338
2021-04-03,0.199015,0.401638,0.195769,0.321323,0.321323,311620814
2021-04-04,0.322491,0.403951,0.298019,0.306722,0.306722,208742388
2021-04-05,0.307244,0.652769,0.287117,0.562903,0.562903,451627727
2021-04-06,0.568052,0.774946,0.512953,0.528881,0.528881,514506204
2021-04-07,0.525722,0.931267,0.450281,0.830421,0.830421,581555299
2021-04-08,0.829102,0.965182,0.753474,0.931436,0.931436,521444596
2021-04-09,0.929261,1.483324,0.867789,1.313805,1.313805,1416799477
2021-04-10,1.289731,1.320335,0.985174,1.020817,1.020817,610551416
2021-04-11,1.023068,1.060320,0.924007,0.957382,0.957382,330470493
2021-04-12,0.960749,0.978331,0.852164,0.874244,0.874244,257456612
2021-04-13,0.874798,0.932876,0.824867,0.849552,0.849552,167686255
2021-04-14,0.849622,0.853889,0.730689,0.789539,0.789539,209802192
2021-04-15,0.787428,0.940186,0.753924,0.813703,0.813703,274526097
2021-04-16,0.812276,0.824567,0.739576,0.780889,0.780889,154682207
2021-04-17,0.775803,0.840383,0.762460,0.785210,0.785210,112685148
2021-04-18,0.784998,0.808136,0.554962,0.659642,0.659642,124175002
2021-04-19,0.661862,0.697464,0.576470,0.588463,0.588463,65676413
2021-04-20,0.587304,0.606406,0.518914,0.601844,0.601844,64943786
2021-04-21,0.605645,0.877792,0.591616,0.737851,0.737851,424988110
2021-04-22,0.731987,0.748072,0.582918,0.613454,0.613454,151079213
2021-04-23,0.608866,0.638122,0.475911,0.599410,0.599410,133615218
2021-04-24,0.599296,0.640335,0.546763,0.550170,0.550170,58927870
2021-04-25,0.551936,0.667842,0.545457,0.614355,0.614355,75702733
2021-04-26,0.615507,0.687196,0.593517,0.660207,0.660207,97189101
2021-04-27,0.660322,0.718180,0.642333,0.679228,0.679228,78047795
2021-04-28,0.679587,0.707455,0.615059,0.655193,0.655193,65081078
2021-04-29,0.653184,0.692059,0.625721,0.649133,0.649133,57147369
2021-04-30,0.649595,0.709509,0.631473,0.691043,0.691043,61216837
2021-05-01,0.690398,0.881748,0.686026,0.767693,0.767693,231927723
2021-05-02,0.767805,0.796320,0.709980,0.757368,0.757368,97547020
2021-05-03,0.756978,0.816037,0.738126,0.760791,0.760791,98605614
2021-05-04,0.761175,0.761652,0.652163,0.671619,0.671619,97339522
2021-05-05,0.669563,0.706053,0.655813,0.691875,0.691875,76783585
2021-05-06,0.692094,0.695936,0.634105,0.642835,0.642835,87230351
2021-05-07,0.642482,0.694404,0.624972,0.658888,0.658888,70700836
2021-05-08,0.658743,0.677666,0.635093,0.652879,0.652879,47695433
2021-05-09,0.653490,0.657608,0.602242,0.622822,0.622822,44603323
2021-05-10,0.623627,0.747506,0.541256,0.576102,0.576102,110142969
2021-05-11,0.575267,0.628514,0.557767,0.622775,0.622775,68170752
2021-05-12,0.622365,0.659008,0.508860,0.508860,0.508860,45212690
2021-05-13,0.506978,0.568671,0.484597,0.533460,0.533460,48167847
2021-05-14,0.533063,0.577769,0.522374,0.546094,0.546094,28303650
2021-05-15,0.545472,0.639749,0.536082,0.587039,0.587039,80978694
2021-05-16,0.586872,0.737248,0.551625,0.585462,0.585462,159670911
2021-05-17,0.585458,0.585903,0.516695,0.527673,0.527673,54784322
2021-05-18,0.526787,0.567348,0.519045,0.531712,0.531712,39115669
2021-05-19,0.531741,0.545729,0.209690,0.333575,0.333575,69400127
2021-05-20,0.329432,0.438225,0.290004,0.425445,0.425445,59571230
2021-05-21,0.424163,0.511232,0.298142,0.348242,0.348242,69668348
2021-05-22,0.349908,0.388124,0.318298,0.323934,0.323934,28732186
2021-05-23,0.323766,0.336879,0.222835,0.281563,0.281563,31365857
2021-05-24,0.280068,0.334940,0.267263,0.328201,0.328201,28408872
2021-05-25,0.328980,0.423679,0.314765,0.412550,0.412550,81071197
2021-05-26,0.412596,0.474179,0.378710,0.424421,0.424421,53709012
2021-05-27,0.424734,0.450033,0.395420,0.397442,0.397442,38361607
2021-05-28,0.398760,0.408482,0.330978,0.351567,0.351567,22682887
2021-05-29,0.350846,0.447050,0.326185,0.349679,0.349679,50489223
2021-05-30,0.349002,0.376399,0.323622,0.356129,0.356129,20498896
2021-05-31,0.354464,0.386425,0.329920,0.370907,0.370907,18160052
2021-06-01,0.370923,0.408483,0.358801,0.374550,0.374550,38515961
2021-06-02,0.375009,0.402964,0.362071,0.377208,0.377208,22221222
2021-06-03,0.377575,0.416966,0.372409,0.393188,0.393188,21258104
2021-06-04,0.392905,0.394334,0.335613,0.354904,0.354904,25162771
2021-06-05,0.354858,0.389830,0.338499,0.344207,0.344207,25537799
2021-06-06,0.344144,0.363917,0.342870,0.354126,0.354126,14847425
2021-06-07,0.353740,0.370243,0.317329,0.321500,0.321500,16656967
2021-06-08,0.322682,0.333150,0.284220,0.313095,0.313095,24348638
2021-06-09,0.312036,0.326475,0.298899,0.322337,0.322337,25693556
2021-06-10,0.322361,0.328830,0.291261,0.293135,0.293135,18065735
2021-06-11,0.293093,0.312422,0.267866,0.271381,0.271381,15543072
2021-06-12,0.272194,0.301182,0.250382,0.271971,0.271971,21156128
2021-06-13,0.271192,0.305015,0.267132,0.291728,0.291728,16760695
2021-06-14,0.291055,0.320712,0.285886,0.299232,0.299232,16470000
2021-06-15,0.312104,0.315619,0.298346,0.308036,0.308036,14668086
2021-06-16,0.300986,0.303362,0.282130,0.283296,0.283296,9006011
2021-06-17,0.283431,0.357470,0.283431,0.297820,0.297820,38320516
2021-06-18,0.298206,0.303975,0.274635,0.284958,0.284958,12801694
2021-06-19,0.285277,0.288403,0.266881,0.268260,0.268260,7060662
2021-06-20,0.267485,0.281659,0.251384,0.274460,0.274460,8617913
2021-06-21,0.274699,0.276359,0.209194,0.211960,0.211960,12226692
2021-06-22,0.211805,0.227208,0.175902,0.194455,0.194455,19218365
2021-06-23,0.195162,0.225059,0.186692,0.219124,0.219124,15221806
2021-06-24,0.218997,0.229220,0.206185,0.221323,0.221323,8684847
2021-06-25,0.221668,0.227865,0.197508,0.199903,0.199903,7123821
2021-06-26,0.199408,0.205607,0.188064,0.198689,0.198689,6645532
2021-06-27,0.198896,0.241353,0.197332,0.224138,0.224138,19114154
2021-06-28,0.224589,0.227402,0.210281,0.221054,0.221054,10422326
2021-06-29,0.221266,0.239246,0.216531,0.228448,0.228448,11465406
2021-06-30,0.228688,0.229062,0.204635,0.223371,0.223371,8497005
2021-07-01,0.223933,0.224351,0.202849,0.211667,0.211667,7169112
2021-07-02,0.211262,0.213817,0.200213,0.212887,0.212887,4322287
2021-07-03,0.212445,0.223805,0.207477,0.220003,0.220003,8735651
2021-07-04,0.219993,0.222303,0.208431,0.216051,0.216051,8515458
2021-07-05,0.216231,0.222127,0.201838,0.206153,0.206153,15738998
2021-07-06,0.206286,0.231393,0.206151,0.222979,0.222979,19190433
2021-07-07,0.222962,0.249666,0.218400,0.228103,0.228103,20085980
2021-07-08,0.229706,0.229706,0.205691,0.216352,0.216352,13250197
2021-07-09,0.215057,0.222902,0.202539,0.219647,0.219647,7430458
2021-07-10,0.218650,0.224662,0.208412,0.213978,0.213978,7450345
2021-07-11,0.214386,0.224950,0.209954,0.222955,0.222955,6586813
2021-07-12,0.223668,0.235778,0.208869,0.214283,0.214283,14000236
2021-07-13,0.214288,0.216676,0.205007,0.211395,0.211395,7040244
2021-07-14,0.211523,0.234637,0.191037,0.229325,0.229325,16144401
2021-07-15,0.229207,0.246064,0.209479,0.211102,0.211102,21517585
2021-07-16,0.212072,0.221540,0.195627,0.199004,0.199004,16679306
2021-07-17,0.198363,0.216048,0.197144,0.201440,0.201440,13720747
2021-07-18,0.201883,0.212582,0.198307,0.206821,0.206821,7970665
2021-07-19,0.206668,0.206682,0.183417,0.186449,0.186449,6541351
2021-07-20,0.187024,0.190286,0.164841,0.171079,0.171079,6283985
2021-07-21,0.171653,0.189992,0.167371,0.184261,0.184261,6233081
2021-07-22,0.184837,0.194966,0.181408,0.187666,0.187666,6907877
2021-07-23,0.187257,0.199077,0.182407,0.191985,0.191985,7694724
2021-07-24,0.191991,0.209353,0.189941,0.203730,0.203730,11844320
2021-07-25,0.203701,0.228876,0.193321,0.228490,0.228490,19097352
2021-07-26,0.227706,0.249085,0.218702,0.220449,0.220449,21168721
2021-07-27,0.220254,0.237687,0.210493,0.226075,0.226075,10332757
2021-07-28,0.226858,0.232996,0.216744,0.219645,0.219645,9177589
2021-07-29,0.219715,0.234610,0.215010,0.229671,0.229671,9159156
2021-07-30,0.229817,0.267355,0.227450,0.260991,0.260991,40212542
2021-07-31,0.260629,0.271741,0.253713,0.260204,0.260204,18502637
2021-08-01,0.258919,0.273401,0.242785,0.247837,0.247837,15176019
2021-08-02,0.246779,0.286852,0.242813,0.285973,0.285973,17674105
2021-08-03,0.285636,0.286172,0.257557,0.258789,0.258789,20526243
2021-08-04,0.259838,0.275379,0.256487,0.265571,0.265571,11623270
2021-08-05,0.265561,0.282413,0.258702,0.278667,0.278667,18228738
2021-08-06,0.279173,0.289928,0.271057,0.279391,0.279391,12503798
2021-08-07,0.282410,0.307258,0.279921,0.293716,0.293716,19267510
2021-08-08,0.294069,0.296456,0.266091,0.270626,0.270626,10938307
2021-08-09,0.270211,0.452038,0.261248,0.376084,0.376084,154719406
2021-08-10,0.375078,0.400787,0.342254,0.354014,0.354014,76032723
2021-08-11,0.354047,0.388129,0.347922,0.357111,0.357111,35387816
2021-08-12,0.356051,0.459968,0.333611,0.415421,0.415421,113358583
2021-08-13,0.414409,0.439599,0.398098,0.424538,0.424538,41744153
