Date,Open,High,Low,Close,Adj Close,Volume
2020-11-27,0.006101,0.013522,0.006098,0.013479,0.013479,3209
2020-11-28,0.013480,0.013542,0.006804,0.007820,0.007820,5758
2020-11-29,0.007819,0.008784,0.006889,0.006954,0.006954,255
2020-11-30,0.006954,0.009433,0.006702,0.007690,0.007690,11
2020-12-01,0.007691,0.008177,0.007152,0.007352,0.007352,0
2020-12-02,0.007349,0.007587,0.007242,0.007516,0.007516,0
2020-12-03,0.007515,0.008391,0.007390,0.008335,0.008335,0
2020-12-04,0.008335,0.008356,0.007149,0.007151,0.007151,36
2020-12-05,0.007150,0.008144,0.007071,0.008144,0.008144,0
2020-12-06,0.008146,0.009202,0.007431,0.007557,0.007557,0
2020-12-07,0.007559,0.008124,0.007352,0.008118,0.008118,0
2020-12-08,0.008117,0.008139,0.007666,0.007694,0.007694,0
2020-12-09,0.007694,0.008933,0.006931,0.007460,0.007460,249
2020-12-10,0.007457,0.007831,0.007149,0.007769,0.007769,0
2020-12-11,0.007764,0.011076,0.007121,0.007499,0.007499,1196
2020-12-12,0.007496,0.010297,0.002392,0.002475,0.002475,21
2020-12-13,0.002476,0.011854,0.002467,0.011797,0.011797,420
2020-12-14,0.011792,0.011810,0.009870,0.010019,0.010019,29
2020-12-15,0.010022,0.011925,0.009972,0.011788,0.011788,6
2020-12-16,0.011788,0.012565,0.010033,0.012156,0.012156,303
2020-12-17,0.012153,0.012900,0.010628,0.010869,0.010869,327
2020-12-18,0.010866,0.013096,0.007782,0.013096,0.013096,545
2020-12-19,0.013095,0.013177,0.009121,0.009233,0.009233,0
2020-12-20,0.009232,0.009240,0.005846,0.007611,0.007611,633
2020-12-21,0.007589,0.009371,0.005633,0.009247,0.009247,539
2020-12-22,0.009247,0.010244,0.006433,0.010242,0.010242,125
2020-12-23,0.010233,0.012278,0.000396,0.006304,0.006304,2435
2020-12-24,0.006303,0.008017,0.005361,0.005527,0.005527,709
2020-12-25,0.005529,0.006262,0.004327,0.004448,0.004448,423
2020-12-26,0.004448,0.007398,0.004413,0.005152,0.005152,707
2020-12-27,0.005151,0.006489,0.004521,0.004693,0.004693,235
2020-12-28,0.004691,0.009234,0.004691,0.005271,0.005271,522
2020-12-29,0.005270,0.017503,0.004874,0.004935,0.004935,2
2020-12-30,0.004933,0.014670,0.004867,0.007522,0.007522,11
2020-12-31,0.007516,0.013162,0.001616,0.001640,0.001640,291
2021-01-01,0.001640,0.013331,0.001537,0.009806,0.009806,1010
2021-01-02,0.009806,0.010145,0.005766,0.005814,0.005814,463
2021-01-03,0.005813,0.008955,0.003947,0.008650,0.008650,919
2021-01-04,0.008679,0.010260,0.004820,0.005491,0.005491,32
2021-01-05,0.005496,0.007229,0.005213,0.005822,0.005822,4
2021-01-06,0.005824,0.006331,0.002348,0.003588,0.003588,1734
2021-01-07,0.003582,0.006296,0.003566,0.005498,0.005498,579
2021-01-08,0.005502,0.005718,0.003666,0.003928,0.003928,13
2021-01-09,0.003926,0.005735,0.003792,0.005637,0.005637,1637
2021-01-10,0.005636,0.005922,0.003833,0.004050,0.004050,1545
2021-01-11,0.004048,0.005537,0.003287,0.004121,0.004121,1667
2021-01-12,0.004128,0.004408,0.001587,0.004160,0.004160,1727
2021-01-13,0.004166,0.004667,0.001881,0.004519,0.004519,354
2021-01-14,0.004521,0.004687,0.002517,0.003397,0.003397,4
2021-01-15,0.003397,0.004962,0.002181,0.003629,0.003629,847
2021-01-16,0.003629,0.004675,0.002371,0.002949,0.002949,987
2021-01-17,0.002946,0.003753,0.002388,0.002496,0.002496,0
2021-01-18,0.002497,0.008415,0.002410,0.003772,0.003772,2171
2021-01-19,0.003772,0.004386,0.002778,0.004269,0.004269,246
2021-01-20,0.004270,0.004358,0.003203,0.003384,0.003384,0
2021-01-21,0.003381,0.003954,0.003000,0.003588,0.003588,635
2021-01-22,0.003589,0.008544,0.003349,0.003956,0.003956,78
2021-01-23,0.003957,0.005559,0.003872,0.005524,0.005524,398
2021-01-24,0.005526,0.006129,0.005016,0.005430,0.005430,79
2021-01-25,0.005429,0.006477,0.004955,0.005951,0.005951,190
2021-01-26,0.005951,0.007208,0.004684,0.007122,0.007122,547
2021-01-27,0.007135,0.007193,0.005250,0.005818,0.005818,27
2021-01-28,0.005817,0.012866,0.005008,0.012644,0.012644,791
2021-01-29,0.006972,0.013490,0.005932,0.006139,0.006139,1032
2021-01-30,0.006134,0.016109,0.006024,0.016109,0.016109,485
2021-01-31,0.016114,0.017067,0.007349,0.010592,0.010592,582
2021-02-01,0.010584,0.010661,0.005925,0.008066,0.008066,2193
2021-02-02,0.008070,0.008554,0.000283,0.006064,0.006064,6889
2021-02-03,0.006061,0.011508,0.004557,0.007805,0.007805,3672
2021-02-04,0.007806,0.009807,0.007500,0.008134,0.008134,1227
2021-02-05,0.008133,0.010540,0.008133,0.008525,0.008525,3289
2021-02-06,0.008530,0.010428,0.007999,0.008004,0.008004,450
2021-02-07,0.008003,0.009219,0.007163,0.009185,0.009185,350
2021-02-08,0.009187,0.010659,0.007479,0.008386,0.008386,974
2021-02-09,0.008384,0.009920,0.008218,0.009015,0.009015,1752
2021-02-10,0.009017,0.009815,0.008191,0.009748,0.009748,952
2021-02-11,0.009757,0.016230,0.008401,0.009834,0.009834,587
2021-02-12,0.009848,0.010030,0.006790,0.006822,0.006822,231
2021-02-13,0.006822,0.009358,0.006819,0.008990,0.008990,14
2021-02-14,0.008990,0.009730,0.007429,0.009598,0.009598,1778
2021-02-15,0.009593,0.010013,0.007489,0.009861,0.009861,3095
2021-02-16,0.009876,0.010123,0.007991,0.009915,0.009915,2108
2021-02-17,0.009910,0.010129,0.007841,0.007857,0.007857,1685
2021-02-18,0.007873,0.008215,0.006833,0.007027,0.007027,4857
2021-02-19,0.007024,0.007306,0.004895,0.006249,0.006249,4731
2021-02-20,0.006249,0.006403,0.003726,0.003907,0.003907,1810
2021-02-21,0.003907,0.013546,0.003848,0.008439,0.008439,1999
2021-02-22,0.008439,0.008443,0.004744,0.005130,0.005130,1580
2021-02-23,0.005130,0.005244,0.003941,0.005226,0.005226,511
2021-02-24,0.005230,0.007254,0.005035,0.006730,0.006730,1192
2021-02-25,0.006733,0.006898,0.005734,0.005780,0.005780,4
2021-02-26,0.005776,0.006100,0.005511,0.005658,0.005658,0
2021-02-27,0.005658,0.005967,0.005610,0.005713,0.005713,0
2021-02-28,0.005713,0.005746,0.004448,0.004657,0.004657,605
2021-03-01,0.004657,0.007430,0.004565,0.007417,0.007417,1098
2021-03-02,0.007416,0.008759,0.005795,0.005911,0.005911,2778
2021-03-03,0.005911,0.007494,0.004902,0.004902,0.004902,761
2021-03-04,0.004901,0.007730,0.004790,0.007709,0.007709,799
2021-03-05,0.007709,0.007709,0.004638,0.005796,0.005796,2966
2021-03-06,0.005797,0.005853,0.005257,0.005712,0.005712,231
2021-03-07,0.005706,0.007171,0.005180,0.007138,0.007138,1658
2021-03-08,0.007139,0.010260,0.006309,0.007984,0.007984,185
2021-03-09,0.007982,0.008947,0.006650,0.008092,0.008092,1348
2021-03-10,0.008098,0.008429,0.006316,0.007012,0.007012,817
2021-03-11,0.007013,0.007074,0.005885,0.006921,0.006921,277
2021-03-12,0.006922,0.007335,0.006442,0.007335,0.007335,28
2021-03-13,0.007330,0.011586,0.006314,0.006928,0.006928,368
2021-03-14,0.006927,0.007480,0.006697,0.007044,0.007044,2334
2021-03-15,0.007014,0.007141,0.006353,0.006726,0.006726,3464
2021-03-16,0.006726,0.007625,0.006192,0.007625,0.007625,172
2021-03-17,0.007634,0.007915,0.006923,0.007904,0.007904,514
2021-03-18,0.007908,0.008584,0.007206,0.008528,0.008528,210
2021-03-19,0.008527,0.009206,0.008353,0.009088,0.009088,526
2021-03-20,0.009088,0.009250,0.007851,0.007851,0.007851,531
2021-03-21,0.007847,0.008453,0.007052,0.007065,0.007065,254
2021-03-22,0.007065,0.009209,0.004217,0.008969,0.008969,423
2021-03-23,0.008968,0.009122,0.002741,0.006512,0.006512,47
2021-03-24,0.006508,0.007116,0.006434,0.006599,0.006599,57
2021-03-25,0.006597,0.006731,0.005939,0.006607,0.006607,988
2021-03-26,0.006605,0.006836,0.006118,0.006425,0.006425,1
2021-03-27,0.006425,0.007496,0.006392,0.007436,0.007436,53
2021-03-28,0.007432,0.007644,0.006920,0.006998,0.006998,48
2021-03-29,0.006997,0.010741,0.001485,0.001971,0.001971,735
2021-03-30,0.001971,0.008226,0.001544,0.008161,0.008161,491
2021-03-31,0.008159,0.008304,0.007207,0.007578,0.007578,95
2021-04-01,0.007578,0.009446,0.007566,0.008562,0.008562,1372
2021-04-02,0.008562,0.008707,0.006798,0.007501,0.007501,747
2021-04-03,0.007501,0.008507,0.006273,0.008174,0.008174,3389
2021-04-04,0.008174,0.008584,0.007459,0.007545,0.007545,858
2021-04-05,0.007546,0.008031,0.007513,0.007897,0.007897,102
2021-04-06,0.007907,0.008069,0.007603,0.007797,0.007797,54
2021-04-07,0.007794,0.009155,0.007163,0.008968,0.008968,566
2021-04-08,0.008949,0.009498,0.008891,0.009483,0.009483,425
2021-04-09,0.009484,0.009568,0.008286,0.008966,0.008966,1041
2021-04-10,0.008968,0.009509,0.008013,0.008167,0.008167,0
2021-04-11,0.008174,0.009367,0.008003,0.008939,0.008939,1194
2021-04-12,0.008939,0.009113,0.008030,0.008482,0.008482,239
2021-04-13,0.008474,0.009188,0.008176,0.008702,0.008702,858
2021-04-14,0.008682,0.009545,0.008627,0.009190,0.009190,653
2021-04-15,0.009195,0.009360,0.007530,0.007588,0.007588,1405
2021-04-16,0.007593,0.008564,0.005748,0.006879,0.006879,3217
2021-04-17,0.006871,0.007482,0.006035,0.006035,0.006035,17
2021-04-18,0.006029,0.008556,0.005172,0.008430,0.008430,2112
2021-04-19,0.008436,0.008586,0.007105,0.007351,0.007351,0
2021-04-20,0.007350,0.008827,0.006990,0.008758,0.008758,90
2021-04-21,0.008769,0.008877,0.006274,0.006544,0.006544,281
2021-04-22,0.006549,0.008315,0.004333,0.005619,0.005619,133
2021-04-23,0.005611,0.007590,0.005493,0.007555,0.007555,118
2021-04-24,0.007547,0.007560,0.006367,0.006391,0.006391,201
2021-04-25,0.006383,0.007098,0.006206,0.007085,0.007085,370
2021-04-26,0.007094,0.010015,0.005650,0.005831,0.005831,4394
2021-04-27,0.005827,0.009791,0.005712,0.009791,0.009791,2466
2021-04-28,0.009799,0.010125,0.007996,0.009856,0.009856,18
2021-04-29,0.009860,0.009881,0.002439,0.006715,0.006715,8255
2021-04-30,0.006713,0.006736,0.004800,0.004859,0.004859,248
2021-05-01,0.004859,0.005881,0.002380,0.004423,0.004423,2005
2021-05-02,0.004422,0.005694,0.003224,0.003307,0.003307,680
2021-05-03,0.003306,0.005655,0.003305,0.005605,0.005605,638
2021-05-04,0.005624,0.006828,0.004814,0.004864,0.004864,1301
2021-05-05,0.004884,0.006782,0.004823,0.006750,0.006750,8
2021-05-06,0.006746,0.006918,0.004555,0.006135,0.006135,700
2021-05-07,0.006144,0.006218,0.004726,0.004799,0.004799,92
2021-05-08,0.004798,0.007098,0.004640,0.007014,0.007014,205
2021-05-09,0.007013,0.007154,0.005882,0.006221,0.006221,69
2021-05-10,0.006215,0.006550,0.005073,0.005805,0.005805,142
2021-05-11,0.005802,0.006869,0.005555,0.006853,0.006853,1237
2021-05-12,0.006853,0.007172,0.005691,0.005845,0.005845,177
2021-05-13,0.005845,0.007009,0.005571,0.006689,0.006689,850
2021-05-14,0.006680,0.008937,0.006659,0.007978,0.007978,215
2021-05-15,0.007983,0.010821,0.006652,0.007004,0.007004,49
2021-05-16,0.006985,0.010675,0.005703,0.010675,0.010675,61
2021-05-17,0.010671,0.020079,0.005594,0.005709,0.005709,156
2021-05-18,0.005736,0.006591,0.005675,0.005689,0.005689,728
2021-05-19,0.005679,0.008891,0.003708,0.006769,0.006769,2471
2021-05-20,0.006727,0.007387,0.003570,0.005594,0.005594,958
2021-05-21,0.005605,0.005689,0.002959,0.003400,0.003400,49
2021-05-22,0.003403,0.013921,0.003035,0.003396,0.003396,167
2021-05-23,0.003398,0.003529,0.002559,0.002874,0.002874,0
2021-05-24,0.002869,0.005129,0.002843,0.005068,0.005068,226
2021-05-25,0.005073,0.005278,0.004020,0.004528,0.004528,249
2021-05-26,0.004544,0.015211,0.003173,0.003435,0.003435,0
2021-05-27,0.003438,0.005150,0.003145,0.004116,0.004116,100
2021-05-28,0.004113,0.004150,0.003334,0.003452,0.003452,129
2021-05-29,0.003453,0.003663,0.002681,0.002765,0.002765,60
2021-05-30,0.002767,0.013437,0.002657,0.003823,0.003823,104
2021-05-31,0.003822,0.003855,0.002990,0.003456,0.003456,0
2021-06-01,0.003467,0.013972,0.003203,0.003952,0.003952,100
2021-06-02,0.003956,0.004067,0.003045,0.003492,0.003492,402
2021-06-03,0.003488,0.003691,0.003142,0.003236,0.003236,78
2021-06-04,0.003238,0.013764,0.002940,0.003009,0.003009,236
2021-06-05,0.003008,0.013552,0.002899,0.003106,0.003106,0
2021-06-06,0.003109,0.003801,0.003092,0.003773,0.003773,171
2021-06-07,0.003774,0.013944,0.003486,0.003503,0.003503,0
2021-06-08,0.003494,0.007530,0.002766,0.003794,0.003794,4787
2021-06-09,0.003791,0.013707,0.002914,0.004164,0.004164,0
2021-06-10,0.004168,0.004275,0.002762,0.004229,0.004229,640
2021-06-11,0.004231,0.004272,0.003586,0.004025,0.004025,0
2021-06-12,0.004030,0.004044,0.003104,0.003613,0.003613,1730
2021-06-13,0.003616,0.003750,0.002830,0.003692,0.003692,418
2021-06-14,0.003692,0.003769,0.002971,0.003733,0.003733,414
2021-06-15,0.003219,0.003314,0.003096,0.003298,0.003298,22
2021-06-16,0.003285,0.022151,0.003075,0.021853,0.021853,0
2021-06-17,0.021858,0.022465,0.002781,0.002848,0.002848,149
2021-06-18,0.002849,0.016058,0.002743,0.003317,0.003317,7
2021-06-19,0.003316,0.003612,0.003041,0.003052,0.003052,99
2021-06-20,0.003054,0.012448,0.002261,0.002514,0.002514,86
2021-06-21,0.002514,0.002833,0.001916,0.002159,0.002159,360
2021-06-22,0.002160,0.002280,0.001861,0.001894,0.001894,15
2021-06-23,0.001896,0.002299,0.001848,0.002036,0.002036,46
2021-06-24,0.002293,0.002355,0.002198,0.002306,0.002306,6
2021-06-25,0.002305,0.012215,0.001274,0.001284,0.001284,51
2021-06-26,0.001283,0.002103,0.000930,0.000963,0.000963,0
2021-06-27,0.000966,0.011245,0.000962,0.002301,0.002301,36
2021-06-28,0.002305,0.002493,0.002288,0.002337,0.002337,174
2021-06-29,0.002335,0.011699,0.002332,0.011625,0.011625,0
2021-06-30,0.011609,0.011681,0.002335,0.002661,0.002661,23
2021-07-01,0.002663,0.012769,0.002424,0.012721,0.012721,0
2021-07-02,0.012733,0.012831,0.002234,0.002374,0.002374,184
2021-07-03,0.002374,0.002817,0.002338,0.002805,0.002805,107
2021-07-04,0.002804,0.002951,0.002544,0.002562,0.002562,0
2021-07-05,0.002563,0.014904,0.002483,0.002687,0.002687,0
2021-07-06,0.002680,0.002739,0.002285,0.002330,0.002330,50
2021-07-07,0.002329,0.014951,0.002303,0.014660,0.014660,0
2021-07-08,0.014667,0.014688,0.013995,0.014136,0.014136,0
2021-07-09,0.014141,0.014470,0.013887,0.014412,0.014412,0
2021-07-10,0.014389,0.014544,0.002084,0.002113,0.002113,163
2021-07-11,0.002114,0.014325,0.002086,0.002347,0.002347,0
2021-07-12,0.002347,0.014550,0.002208,0.002236,0.002236,88
2021-07-13,0.002236,0.004600,0.002215,0.004599,0.004599,31
2021-07-14,0.004599,0.007124,0.001797,0.002095,0.002095,349
2021-07-15,0.002096,0.002142,0.001760,0.001764,0.001764,70
2021-07-16,0.001768,0.002039,0.001715,0.001979,0.001979,30
2021-07-17,0.001978,0.001998,0.001696,0.001735,0.001735,417
2021-07-18,0.001736,0.007010,0.001736,0.001957,0.001957,162
2021-07-19,0.001956,0.001969,0.001642,0.001650,0.001650,170
2021-07-20,0.001650,0.001817,0.001460,0.001477,0.001477,60
2021-07-21,0.001476,0.001841,0.001165,0.001335,0.001335,569
2021-07-22,0.001336,0.006983,0.001311,0.006981,0.006981,0
2021-07-23,0.006978,0.007118,0.001370,0.001455,0.001455,378
2021-07-24,0.001455,0.002195,0.001444,0.001778,0.001778,487
2021-07-25,0.001780,0.003014,0.001727,0.002941,0.002941,135
2021-07-26,0.002941,0.003222,0.001648,0.002027,0.002027,417
2021-07-27,0.002023,0.002712,0.001571,0.002541,0.002541,489
2021-07-28,0.002542,0.002801,0.002260,0.002301,0.002301,562
2021-07-29,0.002299,0.002792,0.002276,0.002726,0.002726,466
2021-07-30,0.002729,0.008324,0.002547,0.002594,0.002594,60
2021-07-31,0.002595,0.002609,0.002291,0.002308,0.002308,362
2021-08-01,0.002305,0.002450,0.002216,0.002239,0.002239,279
2021-08-02,0.002239,0.002774,0.002195,0.002631,0.002631,376
2021-08-03,0.002631,0.008291,0.002153,0.002195,0.002195,0
2021-08-04,0.002195,0.002908,0.002153,0.002868,0.002868,196
2021-08-05,0.002868,0.002982,0.002668,0.002969,0.002969,15
2021-08-06,0.002969,0.002982,0.001991,0.002717,0.002717,207
2021-08-07,0.002715,0.002854,0.002331,0.002566,0.002566,100
2021-08-08,0.002559,0.002580,0.002243,0.002288,0.002288,0
2021-08-09,0.002290,0.006847,0.002135,0.002215,0.002215,95
2021-08-10,0.002218,0.007071,0.002141,0.007030,0.007030,0
2021-08-11,0.007032,0.007096,0.002252,0.002263,0.002263,59
2021-08-12,0.002259,0.012682,0.002253,0.002297,0.002297,235
2021-08-13,0.002296,0.002535,0.002057,0.002493,0.002493,421
2021-08-14,0.002492,0.002538,0.002089,0.002524,0.002524,0
2021-08-15,0.002524,0.007772,0.002410,0.007751,0.007751,0
2021-08-16,0.007749,0.007883,0.002082,0.002452,0.002452,0
2021-08-17,0.002446,0.002546,0.001419,0.001450,0.001450,209
2021-08-18,0.001450,0.001824,0.001423,0.001802,0.001802,4
2021-08-19,0.001800,0.002434,0.001339,0.001727,0.001727,280
2021-08-20,0.001728,0.002469,0.001490,0.001811,0.001811,1075
2021-08-21,0.001811,0.005082,0.001784,0.005068,0.005068,90
2021-08-22,0.005065,0.005125,0.001575,0.001625,0.001625,0
2021-08-23,0.001624,0.002121,0.001565,0.001606,0.001606,223
2021-08-24,0.001607,0.001946,0.001499,0.001502,0.001502,11
2021-08-25,0.001501,0.001621,0.001424,0.001609,0.001609,89
2021-08-26,0.001609,0.001761,0.001441,0.001442,0.001442,117
2021-08-27,0.001442,0.017029,0.001425,0.014770,0.014770,335
2021-08-28,0.014770,0.014798,0.002001,0.002018,0.002018,185
2021-08-29,0.002018,0.002028,0.001643,0.001936,0.001936,0
2021-08-30,0.001936,0.002085,0.001516,0.002008,0.002008,745
2021-08-31,0.002009,0.002763,0.001619,0.002024,0.002024,795
2021-09-01,0.002022,0.007964,0.001995,0.007964,0.007964,0
2021-09-02,0.007965,0.016508,0.007927,0.010117,0.010117,840
2021-09-03,0.010123,0.010131,0.003275,0.003332,0.003332,587
2021-09-04,0.003334,0.003363,0.002669,0.003069,0.003069,839
2021-09-05,0.003071,0.003292,0.002353,0.002372,0.002372,158
2021-09-06,0.002371,0.003334,0.002062,0.002362,0.002362,325
2021-09-07,0.002361,0.003182,0.002159,0.002416,0.002416,381
2021-09-08,0.002416,0.002652,0.002386,0.002603,0.002603,6
2021-09-09,0.008729,0.008876,0.002404,0.002514,0.002514,3
2021-09-10,0.002512,0.002747,0.002240,0.002663,0.002663,32
2021-09-11,0.002666,0.002778,0.002173,0.002190,0.002190,428
2021-09-12,0.002191,0.020444,0.002187,0.009205,0.009205,32
2021-09-13,0.009197,0.009232,0.001962,0.004887,0.004887,155
2021-09-14,0.004887,0.013743,0.004863,0.006681,0.006681,1050
2021-09-15,0.006710,0.006722,0.002243,0.002357,0.002357,87
2021-09-16,0.002368,0.003945,0.002314,0.003927,0.003927,644
2021-09-17,0.003928,0.004249,0.002415,0.003205,0.003205,1015
2021-09-18,0.003208,0.005032,0.002823,0.004043,0.004043,1309
2021-09-19,0.004046,0.004752,0.003454,0.003830,0.003830,327
2021-09-20,0.003829,0.003990,0.002823,0.002904,0.002904,201
2021-09-21,0.002900,0.003743,0.002770,0.003534,0.003534,22
2021-09-22,0.003548,0.005328,0.002945,0.003644,0.003644,1084
2021-09-23,0.003647,0.005080,0.002512,0.002538,0.002538,1449
2021-09-24,0.002537,0.003642,0.001949,0.002273,0.002273,1619
2021-09-25,0.002273,0.002824,0.002233,0.002641,0.002641,347
2021-09-26,0.002639,0.010850,0.002483,0.002822,0.002822,60
2021-09-27,0.002820,0.003886,0.002645,0.002645,0.002645,211
2021-09-28,0.002647,0.011900,0.002575,0.003192,0.003192,385
2021-09-29,0.003197,0.003523,0.002742,0.003075,0.003075,59
2021-09-30,0.003078,0.003780,0.002689,0.002756,0.002756,0
2021-10-01,0.002756,0.004597,0.002754,0.004014,0.004014,311
2021-10-02,0.004012,0.007889,0.003290,0.005090,0.005090,5056
2021-10-03,0.005088,0.006270,0.004404,0.004442,0.004442,138
2021-10-04,0.004444,0.006630,0.004326,0.005541,0.005541,87
2021-10-05,0.005540,0.006996,0.004401,0.005740,0.005740,2033
2021-10-06,0.005740,0.006515,0.004075,0.004323,0.004323,461
2021-10-07,0.004319,0.005144,0.003876,0.004528,0.004528,420
2021-10-08,0.004528,0.004827,0.003658,0.003673,0.003673,207
2021-10-09,0.003674,0.004696,0.003615,0.003946,0.003946,169
2021-10-10,0.003946,0.005964,0.003763,0.004624,0.004624,412
2021-10-11,0.004620,0.039851,0.003540,0.004428,0.004428,0
2021-10-12,0.004432,0.004433,0.003489,0.003578,0.003578,0
2021-10-13,0.003576,0.013041,0.003565,0.003893,0.003893,37
2021-10-14,0.003895,0.006588,0.003877,0.005030,0.005030,573
2021-10-15,0.005028,0.007374,0.003959,0.006507,0.006507,488
2021-10-16,0.006505,0.007432,0.005646,0.006101,0.006101,21
2021-10-17,0.006098,0.008575,0.004629,0.007438,0.007438,444
2021-10-18,0.007435,0.013882,0.005270,0.005286,0.005286,848
2021-10-19,0.005286,0.008396,0.003436,0.005141,0.005141,3815
2021-10-20,0.005142,0.006110,0.003665,0.004981,0.004981,817
2021-10-21,0.004987,0.006506,0.004357,0.005305,0.005305,89
2021-10-22,0.005300,0.005559,0.004405,0.004447,0.004447,531
2021-10-23,0.004447,0.005797,0.003985,0.005796,0.005796,660
2021-10-24,0.005799,0.008833,0.004386,0.004854,0.004854,229
2021-10-25,0.004853,0.012896,0.004835,0.012889,0.012889,248
2021-10-26,0.012886,0.013336,0.006222,0.006259,0.006259,63
2021-10-27,0.006259,0.006260,0.004369,0.004722,0.004722,643
2021-10-28,0.004716,0.005692,0.004687,0.005685,0.005685,545
2021-10-29,0.005685,0.020000,0.005664,0.019978,0.019978,0
2021-10-30,0.019977,0.020000,0.007128,0.009294,0.009294,1245
2021-10-31,0.009304,0.011151,0.008383,0.009848,0.009848,668
2021-11-01,0.009850,0.011426,0.007312,0.008153,0.008153,2942
2021-11-02,0.008152,0.011728,0.007742,0.010583,0.010583,436
2021-11-03,0.010579,0.023451,0.006930,0.023432,0.023432,0
2021-11-04,0.023435,0.023455,0.014256,0.014487,0.014487,196
2021-11-05,0.014479,0.014865,0.012995,0.013385,0.013385,2395
2021-11-06,0.013389,0.024176,0.012138,0.024176,0.024176,0
2021-11-07,0.024173,0.042998,0.024118,0.024483,0.024483,91
2021-11-08,0.024498,0.025770,0.013166,0.025749,0.025749,0
2021-11-09,0.025749,0.026001,0.025584,0.025727,0.025727,0
2021-11-10,0.025722,0.026158,0.024589,0.025074,0.025074,0
2021-11-11,0.025093,0.025355,0.024901,0.025181,0.025181,0
2021-11-12,0.025213,0.025363,0.024506,0.025012,0.025012,0
2021-11-13,0.024991,0.025320,0.012776,0.012896,0.012896,25
2021-11-14,0.012894,0.013057,0.007001,0.007201,0.007201,16
2021-11-15,0.007201,0.024765,0.007201,0.024143,0.024143,0
2021-11-16,0.024118,0.034103,0.022667,0.023000,0.023000,0
2021-11-17,0.022981,0.024412,0.022638,0.023093,0.023093,0
2021-11-18,0.023100,0.023248,0.021976,0.022071,0.022071,0
2021-11-19,0.022077,0.022626,0.021814,0.022557,0.022557,0
2021-11-20,0.022546,0.022934,0.022323,0.022898,0.022898,0
2021-11-21,0.022894,0.023069,0.022673,0.022674,0.022674,0
2021-11-22,0.022709,0.022738,0.006125,0.006198,0.006198,81
2021-11-23,0.006192,0.022466,0.006120,0.012589,0.012589,10
2021-11-24,0.012588,0.022272,0.012245,0.012309,0.012309,10
2021-11-25,0.022126,0.022700,0.022082,0.022185,0.022185,1
2021-11-26,0.022613,0.022676,0.021155,0.021245,0.021245,0
2021-11-27,0.021238,0.021702,0.021238,0.021491,0.021491,0
2021-11-28,0.021531,0.022091,0.021153,0.022067,0.022067,0
2021-11-29,0.022068,0.022470,0.021972,0.022282,0.022282,0
2021-11-30,0.022289,0.022766,0.021915,0.022267,0.022267,0
2021-12-01,0.022244,0.022525,0.015794,0.015872,0.015872,0
2021-12-02,0.015872,0.015930,0.015697,0.015808,0.015808,0
2021-12-03,0.015802,0.016069,0.015290,0.015412,0.015412,0
2021-12-04,0.015408,0.015436,0.004982,0.005134,0.005134,47
2021-12-05,0.005136,0.008870,0.005068,0.008839,0.008839,11
2021-12-06,0.008838,0.010184,0.005819,0.010103,0.010103,100
2021-12-07,0.010115,0.014886,0.010089,0.014839,0.014839,0
2021-12-08,0.014836,0.015004,0.014686,0.014923,0.014923,0
2021-12-09,0.014920,0.014974,0.014507,0.014555,0.014555,0
2021-12-10,0.014546,0.014850,0.014410,0.014449,0.014449,0
2021-12-11,0.014440,0.014735,0.014370,0.014733,0.014733,0
2021-12-12,0.014724,0.014750,0.009766,0.010018,0.010018,24
2021-12-13,0.010020,0.014649,0.009703,0.014274,0.014274,0
2021-12-14,0.014279,0.014482,0.009782,0.014282,0.014282,1
2021-12-15,0.014469,0.014627,0.009782,0.014567,0.014567,0
2021-12-16,0.014563,0.014632,0.014378,0.014395,0.014395,0
2021-12-17,0.014395,0.014438,0.014027,0.014135,0.014135,0
2021-12-18,0.014121,0.014295,0.014031,0.014208,0.014208,0
2021-12-19,0.014209,0.014345,0.009314,0.010576,0.010576,264
2021-12-20,0.010582,0.014110,0.010039,0.014090,0.014090,0
2021-12-21,0.014090,0.014326,0.014064,0.014290,0.014290,0
2021-12-22,0.014293,0.014375,0.009690,0.009723,0.009723,14
2021-12-23,0.009726,0.014587,0.009613,0.014546,0.014546,0
2021-12-24,0.014541,0.014609,0.014441,0.014494,0.014494,0
2021-12-25,0.014482,0.014558,0.014436,0.014487,0.014487,0
2021-12-26,0.014479,0.014535,0.014357,0.014492,0.014492,0
2021-12-27,0.014493,0.014630,0.014453,0.014473,0.014473,0
2021-12-28,0.014461,0.014477,0.014077,0.014099,0.014099,0
2021-12-29,0.014100,0.014200,0.013924,0.013957,0.013957,0
2021-12-30,0.013944,0.014126,0.013896,0.014066,0.014066,0
2021-12-31,0.014063,0.014075,0.006962,0.007029,0.007029,0
2022-01-01,0.007029,0.009565,0.007023,0.009537,0.009537,26
2022-01-02,0.009536,0.009576,0.007087,0.007173,0.007173,0
2022-01-03,0.007173,0.010771,0.007136,0.010637,0.010637,247
2022-01-04,0.010637,0.010649,0.005988,0.006950,0.006950,0
2022-01-05,0.006951,0.038795,0.004214,0.008714,0.008714,108
2022-01-06,0.008713,0.009217,0.001469,0.002489,0.002489,30
2022-01-07,0.002489,0.002491,0.002204,0.002231,0.002231,0
2022-01-08,0.002232,0.002420,0.002231,0.002300,0.002300,5
2022-01-09,0.002300,0.002315,0.002181,0.002214,0.002214,0
