Date,Open,High,Low,Close,Adj Close,Volume
2020-01-09,0.004386,0.004656,0.004133,0.004645,0.004645,348
2020-01-10,0.004647,0.005167,0.004261,0.004499,0.004499,550
2020-01-11,0.004494,0.004739,0.004220,0.004693,0.004693,116
2020-01-12,0.004693,0.004697,0.004214,0.004410,0.004410,342
2020-01-13,0.004411,0.004885,0.004120,0.004279,0.004279,1425
2020-01-14,0.004280,0.005042,0.004277,0.004772,0.004772,1407
2020-01-15,0.004770,0.005343,0.004648,0.004658,0.004658,1157
2020-01-16,0.004656,0.005577,0.004375,0.005072,0.005072,2508
2020-01-17,0.005073,0.005195,0.004231,0.004548,0.004548,2500
2020-01-18,0.004541,0.004687,0.004293,0.004452,0.004452,2086
2020-01-19,0.004455,0.004765,0.004230,0.004258,0.004258,1021
2020-01-20,0.004257,0.004536,0.004254,0.004514,0.004514,1154
2020-01-21,0.004513,0.006464,0.004408,0.005927,0.005927,2589
2020-01-22,0.005927,0.006188,0.004642,0.004757,0.004757,3783
2020-01-23,0.004758,0.005453,0.004313,0.004328,0.004328,647
2020-01-24,0.004332,0.004936,0.004281,0.004611,0.004611,587
2020-01-25,0.004610,0.004738,0.004278,0.004278,0.004278,305
2020-01-26,0.004278,0.005230,0.004144,0.004551,0.004551,264
2020-01-27,0.004551,0.005842,0.004549,0.005511,0.005511,734
2020-01-28,0.005511,0.005659,0.004103,0.004566,0.004566,4354
2020-01-29,0.004566,0.004569,0.004141,0.004415,0.004415,5932
2020-01-30,0.004413,0.004813,0.004170,0.004645,0.004645,3483
2020-01-31,0.004646,0.005116,0.004645,0.004803,0.004803,4324
2020-02-01,0.004800,0.004981,0.004558,0.004695,0.004695,940
2020-02-02,0.004695,0.005531,0.004370,0.005294,0.005294,2109
2020-02-03,0.005294,0.005996,0.005112,0.005878,0.005878,2184
2020-02-04,0.005877,0.006346,0.004690,0.005086,0.005086,9403
2020-02-05,0.005088,0.005797,0.005081,0.005439,0.005439,8126
2020-02-06,0.005440,0.006437,0.005388,0.005897,0.005897,6698
2020-02-07,0.005898,0.006083,0.004944,0.005764,0.005764,42648
2020-02-08,0.005767,0.005908,0.005464,0.005674,0.005674,7906
2020-02-09,0.005671,0.006769,0.005671,0.005937,0.005937,8539
2020-02-10,0.005937,0.006916,0.005703,0.005767,0.005767,15527
2020-02-11,0.005767,0.006074,0.005326,0.005804,0.005804,7440
2020-02-12,0.005805,0.006302,0.005737,0.005965,0.005965,9742
2020-02-13,0.005965,0.006298,0.005871,0.005984,0.005984,4435
2020-02-14,0.005983,0.006336,0.005745,0.005808,0.005808,6566
2020-02-15,0.005808,0.006414,0.005705,0.005712,0.005712,8568
2020-02-16,0.005712,0.005962,0.005054,0.005261,0.005261,3000
2020-02-17,0.005261,0.005778,0.004706,0.005277,0.005277,5501
2020-02-18,0.005282,0.005524,0.004920,0.005265,0.005265,4317
2020-02-19,0.005273,0.005365,0.005081,0.005136,0.005136,3054
2020-02-20,0.005130,0.005469,0.004796,0.004894,0.004894,2367
2020-02-21,0.004892,0.005437,0.004579,0.005102,0.005102,1761
2020-02-22,0.005102,0.005455,0.004586,0.004627,0.004627,9344
2020-02-23,0.004627,0.005077,0.004337,0.004668,0.004668,12677
2020-02-24,0.004666,0.004904,0.004484,0.004595,0.004595,8513
2020-02-25,0.004602,0.004893,0.004292,0.004372,0.004372,3317
2020-02-26,0.004372,0.004827,0.004031,0.004173,0.004173,2611
2020-02-27,0.004175,0.004886,0.004037,0.004552,0.004552,4537
2020-02-28,0.004555,0.004823,0.004312,0.004336,0.004336,1869
2020-02-29,0.004332,0.004619,0.003307,0.004562,0.004562,341
2020-03-01,0.004562,0.004576,0.004087,0.004358,0.004358,1129
2020-03-02,0.004359,0.006617,0.004350,0.005889,0.005889,7828
2020-03-03,0.005862,0.005893,0.004449,0.004724,0.004724,2428
2020-03-04,0.004724,0.004825,0.004429,0.004597,0.004597,2429
2020-03-05,0.004598,0.004660,0.004118,0.004543,0.004543,4887
2020-03-06,0.004543,0.004626,0.004301,0.004452,0.004452,1146
2020-03-07,0.004451,0.005493,0.004432,0.004707,0.004707,17138
2020-03-08,0.004707,0.004924,0.004296,0.004497,0.004497,10340
2020-03-09,0.004499,0.004925,0.003824,0.003865,0.003865,8053
2020-03-10,0.003870,0.004444,0.003850,0.004225,0.004225,11689
2020-03-11,0.004251,0.004251,0.003573,0.003873,0.003873,5044
2020-03-12,0.003873,0.003906,0.002846,0.003009,0.003009,4334
2020-03-13,0.003009,0.003450,0.002319,0.002963,0.002963,3853
2020-03-14,0.002967,0.003209,0.002679,0.002740,0.002740,3230
2020-03-15,0.002740,0.002964,0.002482,0.002666,0.002666,4328
2020-03-16,0.002665,0.002951,0.002477,0.002832,0.002832,2238
2020-03-17,0.002832,0.003255,0.002750,0.002964,0.002964,2674
2020-03-18,0.002964,0.003004,0.002275,0.002840,0.002840,4358
2020-03-19,0.002836,0.003326,0.002814,0.003084,0.003084,1945
2020-03-20,0.003084,0.003371,0.002833,0.002986,0.002986,4637
2020-03-21,0.002985,0.003283,0.002844,0.003223,0.003223,792
2020-03-22,0.003221,0.003453,0.002938,0.003260,0.003260,9080
2020-03-23,0.003260,0.003451,0.002978,0.002984,0.002984,836
2020-03-24,0.002984,0.003453,0.002847,0.003366,0.003366,2273
2020-03-25,0.003367,0.003382,0.003019,0.003144,0.003144,3723
2020-03-26,0.003144,0.003231,0.003040,0.003068,0.003068,3303
2020-03-27,0.003068,0.004195,0.003062,0.003314,0.003314,14133
2020-03-28,0.003307,0.003351,0.002961,0.003203,0.003203,3579
2020-03-29,0.003203,0.003342,0.002749,0.002841,0.002841,1415
2020-03-30,0.002824,0.003256,0.002626,0.002993,0.002993,4984
2020-03-31,0.003004,0.003294,0.002941,0.003120,0.003120,2614
2020-04-01,0.003120,0.003249,0.003004,0.003083,0.003083,1969
2020-04-02,0.003083,0.003574,0.003068,0.003216,0.003216,4254
2020-04-03,0.003218,0.003315,0.003148,0.003156,0.003156,2027
2020-04-04,0.003156,0.003346,0.002983,0.003191,0.003191,846
2020-04-05,0.003193,0.003342,0.002902,0.003144,0.003144,992
2020-04-06,0.003143,0.003438,0.002921,0.003211,0.003211,1019
2020-04-07,0.003211,0.003378,0.003211,0.003278,0.003278,925
2020-04-08,0.003277,0.003388,0.003145,0.003175,0.003175,1686
2020-04-09,0.003176,0.003256,0.003086,0.003254,0.003254,617
2020-04-10,0.003254,0.003324,0.002895,0.003041,0.003041,1504
2020-04-11,0.003044,0.003061,0.002827,0.002878,0.002878,885
2020-04-12,0.002877,0.002970,0.002875,0.002921,0.002921,116
2020-04-13,0.002925,0.003116,0.002410,0.002673,0.002673,5109
2020-04-14,0.002685,0.002884,0.002272,0.002526,0.002526,13467
2020-04-15,0.002523,0.002698,0.002507,0.002510,0.002510,1592
2020-04-16,0.002510,0.002770,0.002480,0.002642,0.002642,7573
2020-04-17,0.002662,0.002702,0.002568,0.002629,0.002629,4375
2020-04-18,0.002629,0.002725,0.002575,0.002724,0.002724,4274
2020-04-19,0.002723,0.002801,0.002652,0.002697,0.002697,1724
2020-04-20,0.002696,0.002825,0.002519,0.002645,0.002645,2670
2020-04-21,0.002645,0.002781,0.002586,0.002701,0.002701,1058
2020-04-22,0.002700,0.002945,0.002566,0.002581,0.002581,1286
2020-04-23,0.002581,0.004778,0.002565,0.002857,0.002857,12763
2020-04-24,0.002857,0.003061,0.002785,0.002901,0.002901,2932
2020-04-25,0.002901,0.002937,0.002743,0.002937,0.002937,1760
2020-04-26,0.002929,0.003722,0.002810,0.003182,0.003182,23540
2020-04-27,0.003184,0.003695,0.003130,0.003180,0.003180,6576
2020-04-28,0.003181,0.003463,0.003093,0.003191,0.003191,4480
2020-04-29,0.003191,0.003388,0.003116,0.003286,0.003286,4265
2020-04-30,0.003285,0.003576,0.002917,0.003190,0.003190,5144
2020-05-01,0.003190,0.003365,0.003018,0.003157,0.003157,4913
2020-05-02,0.003157,0.003455,0.002808,0.003349,0.003349,8896
2020-05-03,0.003351,0.003984,0.003166,0.003327,0.003327,14925
2020-05-04,0.003328,0.003386,0.003116,0.003352,0.003352,6636
2020-05-05,0.003352,0.003378,0.003143,0.003181,0.003181,2295
2020-05-06,0.003179,0.003421,0.003112,0.003395,0.003395,2640
2020-05-07,0.003398,0.003511,0.003181,0.003346,0.003346,2307
2020-05-08,0.003345,0.003591,0.003155,0.003471,0.003471,5002
2020-05-09,0.003467,0.003557,0.003232,0.003339,0.003339,3065
2020-05-10,0.003337,0.003358,0.002925,0.003086,0.003086,2518
2020-05-11,0.003086,0.003113,0.002913,0.003048,0.003048,935
2020-05-12,0.003048,0.003217,0.002974,0.003135,0.003135,1117
2020-05-13,0.003135,0.003173,0.002877,0.002932,0.002932,2302
2020-05-14,0.002928,0.003105,0.002845,0.002983,0.002983,5233
2020-05-15,0.002984,0.003010,0.002658,0.002770,0.002770,1858
2020-05-16,0.002768,0.003061,0.002698,0.003046,0.003046,1046
2020-05-17,0.003046,0.003554,0.002754,0.003179,0.003179,5900
2020-05-18,0.003179,0.004924,0.002927,0.003116,0.003116,15988
2020-05-19,0.003115,0.003445,0.003019,0.003095,0.003095,5119
2020-05-20,0.003096,0.003716,0.002961,0.003503,0.003503,3564
2020-05-21,0.003503,0.003780,0.002911,0.003084,0.003084,3313
2020-05-22,0.003084,0.003144,0.002933,0.002954,0.002954,2074
2020-05-23,0.002952,0.003509,0.002950,0.003162,0.003162,4306
2020-05-24,0.003163,0.003309,0.002891,0.003055,0.003055,6037
2020-05-25,0.003047,0.003426,0.002949,0.003267,0.003267,7305
2020-05-26,0.003267,0.003283,0.002887,0.003257,0.003257,6864
2020-05-27,0.003257,0.003278,0.003017,0.003220,0.003220,3147
2020-05-28,0.003220,0.003286,0.003079,0.003198,0.003198,2763
2020-05-29,0.003199,0.003503,0.003182,0.003316,0.003316,4011
2020-05-30,0.003315,0.003393,0.002966,0.003147,0.003147,2718
2020-05-31,0.003147,0.003248,0.002698,0.003089,0.003089,8956
2020-06-01,0.003088,0.003264,0.003046,0.003256,0.003256,2589
2020-06-02,0.003256,0.003265,0.003032,0.003107,0.003107,5573
2020-06-03,0.003107,0.003198,0.002960,0.003125,0.003125,3125
2020-06-04,0.003125,0.003272,0.003102,0.003201,0.003201,2359
2020-06-05,0.003201,0.003241,0.003041,0.003187,0.003187,2281
2020-06-06,0.003187,0.003261,0.002969,0.003069,0.003069,2411
2020-06-07,0.003069,0.003274,0.003014,0.003233,0.003233,3563
2020-06-08,0.003233,0.003268,0.003103,0.003214,0.003214,1290
2020-06-09,0.003214,0.003262,0.003121,0.003198,0.003198,1535
2020-06-10,0.003198,0.003286,0.003154,0.003181,0.003181,2203
2020-06-11,0.003181,0.003285,0.002977,0.003143,0.003143,2286
2020-06-12,0.003143,0.003176,0.002895,0.003067,0.003067,2332
2020-06-13,0.003068,0.003132,0.002999,0.003025,0.003025,1140
2020-06-14,0.003025,0.003111,0.002977,0.003014,0.003014,984
2020-06-15,0.003014,0.003063,0.002842,0.002982,0.002982,3203
2020-06-16,0.002982,0.003139,0.002957,0.003117,0.003117,2286
2020-06-17,0.003117,0.003124,0.002983,0.003026,0.003026,794
2020-06-18,0.003026,0.003093,0.002973,0.003043,0.003043,1248
2020-06-19,0.003044,0.003048,0.002955,0.002973,0.002973,439
2020-06-20,0.002973,0.003057,0.002930,0.002966,0.002966,356
2020-06-21,0.002964,0.003078,0.002961,0.003057,0.003057,2085
2020-06-22,0.003057,0.003058,0.002996,0.003038,0.003038,908
2020-06-23,0.003038,0.003130,0.002910,0.002933,0.002933,791
2020-06-24,0.002934,0.003053,0.002875,0.002941,0.002941,1820
2020-06-25,0.002941,0.003196,0.002871,0.003084,0.003084,1644
2020-06-26,0.003084,0.003264,0.002996,0.003080,0.003080,1261
2020-06-27,0.003080,0.003568,0.002873,0.002901,0.002901,5067
2020-06-28,0.002901,0.003019,0.002763,0.002895,0.002895,1539
2020-06-29,0.002895,0.002982,0.002636,0.002951,0.002951,1937
2020-06-30,0.002950,0.003094,0.002851,0.002851,0.002851,585
2020-07-01,0.002851,0.003034,0.002848,0.002965,0.002965,621
2020-07-02,0.002965,0.002997,0.002876,0.002921,0.002921,902
2020-07-03,0.002922,0.002974,0.002685,0.002790,0.002790,2181
2020-07-04,0.002790,0.003037,0.002630,0.003019,0.003019,2294
2020-07-05,0.003011,0.003152,0.002836,0.002998,0.002998,2420
2020-07-06,0.002998,0.003556,0.002976,0.003081,0.003081,8869
2020-07-07,0.003081,0.003212,0.003027,0.003113,0.003113,1995
2020-07-08,0.003113,0.003203,0.002750,0.002883,0.002883,2476
2020-07-09,0.002883,0.003306,0.002882,0.003121,0.003121,4836
2020-07-10,0.003121,0.003198,0.002825,0.003046,0.003046,506
2020-07-11,0.003046,0.003209,0.002761,0.003042,0.003042,5995
2020-07-12,0.003042,0.003213,0.003042,0.003176,0.003176,2213
2020-07-13,0.003176,0.003227,0.002902,0.002956,0.002956,2277
2020-07-14,0.003042,0.003197,0.002924,0.003194,0.003194,5132
2020-07-15,0.003194,0.003234,0.002946,0.002958,0.002958,1597
2020-07-16,0.002958,0.003061,0.002796,0.003002,0.003002,1809
2020-07-17,0.003001,0.003221,0.002840,0.003049,0.003049,2163
2020-07-18,0.003049,0.003154,0.002937,0.002991,0.002991,4682
2020-07-19,0.002991,0.003249,0.002919,0.003100,0.003100,1962
2020-07-20,0.003102,0.003167,0.002959,0.002999,0.002999,1910
2020-07-21,0.002999,0.003108,0.002962,0.003070,0.003070,1267
2020-07-22,0.003070,0.003159,0.002994,0.003071,0.003071,1184
2020-07-23,0.003071,0.003401,0.003065,0.003209,0.003209,2657
2020-07-24,0.003209,0.003343,0.003081,0.003082,0.003082,1585
2020-07-25,0.003083,0.003305,0.002951,0.003298,0.003298,4258
2020-07-26,0.003298,0.003298,0.003044,0.003117,0.003117,4110
2020-07-27,0.003117,0.003521,0.002899,0.003275,0.003275,5987
2020-07-28,0.003274,0.003358,0.002870,0.003084,0.003084,3438
2020-07-29,0.003085,0.003304,0.002999,0.003159,0.003159,2499
2020-07-30,0.003159,0.003992,0.002562,0.003092,0.003092,114048
2020-07-31,0.003092,0.003238,0.002956,0.003182,0.003182,7212
2020-08-01,0.003182,0.003360,0.002967,0.003078,0.003078,7837
2020-08-02,0.003079,0.003202,0.002971,0.003043,0.003043,5649
2020-08-03,0.003041,0.003096,0.002898,0.003000,0.003000,2831
2020-08-04,0.003000,0.003242,0.002951,0.003071,0.003071,1767
2020-08-05,0.003071,0.003452,0.002749,0.003256,0.003256,7203
2020-08-06,0.003256,0.003328,0.002746,0.003029,0.003029,8433
2020-08-07,0.003029,0.003207,0.003010,0.003150,0.003150,4025
2020-08-08,0.003150,0.003195,0.003078,0.003088,0.003088,3183
2020-08-09,0.003088,0.003162,0.002576,0.002948,0.002948,17177
2020-08-10,0.002948,0.003504,0.002871,0.003218,0.003218,11431
2020-08-11,0.003218,0.003218,0.002976,0.003102,0.003102,5019
2020-08-12,0.003102,0.003132,0.002948,0.003132,0.003132,2347
2020-08-13,0.003132,0.003225,0.003004,0.003151,0.003151,7022
2020-08-14,0.003153,0.003239,0.002832,0.002949,0.002949,8295
2020-08-15,0.002949,0.003188,0.002932,0.003175,0.003175,5126
2020-08-16,0.003176,0.003210,0.003028,0.003189,0.003189,3844
2020-08-17,0.003189,0.003194,0.002976,0.003057,0.003057,10370
2020-08-18,0.003058,0.003191,0.003056,0.003150,0.003150,4164
2020-08-19,0.003150,0.003152,0.003046,0.003104,0.003104,1810
2020-08-20,0.003104,0.003109,0.002937,0.003062,0.003062,7450
2020-08-21,0.003062,0.003071,0.002939,0.003007,0.003007,2858
2020-08-22,0.003006,0.003006,0.002834,0.002972,0.002972,6056
2020-08-23,0.002971,0.003061,0.002688,0.002893,0.002893,7093
2020-08-24,0.002893,0.003062,0.002803,0.002983,0.002983,3156
2020-08-25,0.002984,0.003062,0.002885,0.002894,0.002894,1670
2020-08-26,0.002893,0.002995,0.002734,0.002994,0.002994,2270
2020-08-27,0.002993,0.003046,0.002872,0.002939,0.002939,1896
2020-08-28,0.002939,0.003104,0.002912,0.003102,0.003102,1125
2020-08-29,0.003102,0.003175,0.002979,0.003043,0.003043,3995
2020-08-30,0.003043,0.003074,0.002952,0.003041,0.003041,1918
2020-08-31,0.003041,0.003095,0.002980,0.002992,0.002992,1925
2020-09-01,0.002991,0.003142,0.002980,0.003074,0.003074,3842
2020-09-02,0.003074,0.003109,0.002920,0.002924,0.002924,2002
2020-09-03,0.002923,0.002924,0.002690,0.002704,0.002704,1986
2020-09-04,0.002701,0.002843,0.002590,0.002658,0.002658,3026
2020-09-05,0.002658,0.002869,0.002291,0.002632,0.002632,3088
2020-09-06,0.002632,0.002707,0.002505,0.002705,0.002705,1148
2020-09-07,0.002705,0.002751,0.002383,0.002612,0.002612,923
2020-09-08,0.002612,0.002616,0.002433,0.002454,0.002454,594
2020-09-09,0.002454,0.002585,0.002452,0.002558,0.002558,690
2020-09-10,0.002558,0.002697,0.002511,0.002642,0.002642,964
2020-09-11,0.002642,0.002683,0.002537,0.002593,0.002593,648
2020-09-12,0.002593,0.002671,0.002501,0.002644,0.002644,693
2020-09-13,0.002644,0.002673,0.002387,0.002495,0.002495,693
2020-09-14,0.002495,0.002625,0.002387,0.002614,0.002614,162
2020-09-15,0.002613,0.002666,0.002442,0.002457,0.002457,778
2020-09-16,0.002457,0.002603,0.002441,0.002519,0.002519,301
2020-09-17,0.002519,0.004302,0.002200,0.002453,0.002453,1439
2020-09-18,0.002453,0.002620,0.002350,0.002599,0.002599,2894
2020-09-19,0.002598,0.002633,0.002495,0.002498,0.002498,174
2020-09-20,0.002498,0.002532,0.002335,0.002351,0.002351,536
2020-09-21,0.002351,0.002977,0.001414,0.002114,0.002114,9395
2020-09-22,0.002115,0.002227,0.002000,0.002059,0.002059,382
2020-09-23,0.002054,0.002351,0.002054,0.002222,0.002222,447
2020-09-24,0.002222,0.002336,0.001519,0.001793,0.001793,11779
2020-09-25,0.001794,0.001987,0.001683,0.001836,0.001836,4954
2020-09-26,0.001836,0.001980,0.001754,0.001980,0.001980,3705
2020-09-27,0.001980,0.001990,0.001717,0.001851,0.001851,1720
2020-09-28,0.001851,0.001947,0.001742,0.001895,0.001895,2489
2020-09-29,0.001895,0.001897,0.001697,0.001706,0.001706,617
2020-09-30,0.001706,0.001781,0.001564,0.001738,0.001738,3340
2020-10-01,0.001738,0.001800,0.001558,0.001562,0.001562,2970
2020-10-02,0.001561,0.001640,0.001464,0.001571,0.001571,1648
2020-10-03,0.001571,0.001725,0.001407,0.001443,0.001443,172
2020-10-04,0.001443,0.001636,0.001415,0.001520,0.001520,1113
2020-10-05,0.001521,0.001642,0.001310,0.001462,0.001462,70
2020-10-06,0.001462,0.001469,0.001191,0.001455,0.001455,437
2020-10-07,0.001455,0.001455,0.001213,0.001219,0.001219,722
2020-10-08,0.001219,0.001601,0.001155,0.001592,0.001592,2334
2020-10-09,0.001592,0.001799,0.001328,0.001656,0.001656,2255
2020-10-10,0.001656,0.001961,0.001615,0.001803,0.001803,1850
2020-10-11,0.001803,0.001978,0.001561,0.001925,0.001925,127
2020-10-12,0.001925,0.001925,0.001705,0.001816,0.001816,1163
2020-10-13,0.001816,0.001816,0.001538,0.001692,0.001692,1330
2020-10-14,0.001692,0.001858,0.001692,0.001763,0.001763,42
2020-10-15,0.001763,0.001763,0.001457,0.001471,0.001471,1469
2020-10-16,0.001471,0.001472,0.001295,0.001297,0.001297,88
2020-10-17,0.001297,0.001910,0.001183,0.001543,0.001543,2774
2020-10-18,0.001543,0.001634,0.001508,0.001568,0.001568,359
2020-10-19,0.001568,0.001569,0.001323,0.001478,0.001478,67
2020-10-20,0.001478,0.001515,0.001241,0.001458,0.001458,1507
2020-10-21,0.001458,0.001553,0.001368,0.001541,0.001541,387
2020-10-22,0.001541,0.001624,0.001472,0.001558,0.001558,259
2020-10-23,0.001558,0.001760,0.001308,0.001495,0.001495,70
2020-10-24,0.001495,0.002482,0.001394,0.001702,0.001702,3791
2020-10-25,0.001701,0.001796,0.001626,0.001626,0.001626,236
2020-10-26,0.001626,0.001812,0.001625,0.001635,0.001635,159
2020-10-27,0.001635,0.001679,0.001511,0.001524,0.001524,360
2020-10-28,0.001525,0.001767,0.001318,0.001339,0.001339,5324
2020-10-29,0.001339,0.001852,0.001267,0.001348,0.001348,4616
2020-10-30,0.001348,0.001470,0.001328,0.001437,0.001437,113
2020-10-31,0.001437,0.001598,0.001257,0.001453,0.001453,56
2020-11-01,0.001453,0.001454,0.001233,0.001264,0.001264,153
2020-11-02,0.001264,0.001394,0.001237,0.001384,0.001384,20
2020-11-03,0.001384,0.001443,0.001279,0.001390,0.001390,74
2020-11-04,0.001390,0.001451,0.001241,0.001425,0.001425,115
2020-11-05,0.001428,0.001502,0.001305,0.001355,0.001355,111
2020-11-06,0.001356,0.001414,0.001328,0.001361,0.001361,313
2020-11-07,0.001361,0.001502,0.001162,0.001492,0.001492,187
2020-11-08,0.001492,0.001714,0.001160,0.001440,0.001440,3801
2020-11-09,0.001440,0.001484,0.001384,0.001452,0.001452,99
2020-11-10,0.001452,0.001564,0.001421,0.001480,0.001480,211
2020-11-11,0.001480,0.001617,0.001283,0.001434,0.001434,367
2020-11-12,0.001434,0.001689,0.001290,0.001450,0.001450,875
2020-11-13,0.001450,0.001505,0.001296,0.001503,0.001503,535
2020-11-14,0.001503,0.001509,0.001267,0.001301,0.001301,8
2020-11-15,0.001302,0.001569,0.001222,0.001374,0.001374,241
2020-11-16,0.001374,0.001488,0.001212,0.001484,0.001484,1220
2020-11-17,0.001528,0.001541,0.001329,0.001401,0.001401,1080
2020-11-18,0.001400,0.001519,0.001299,0.001309,0.001309,842
2020-11-19,0.001309,0.001607,0.001263,0.001379,0.001379,436
2020-11-20,0.001379,0.001533,0.001275,0.001344,0.001344,47
2020-11-21,0.001344,0.001712,0.001069,0.001390,0.001390,5612
2020-11-22,0.001390,0.001507,0.001212,0.001400,0.001400,722
2020-11-23,0.001401,0.001414,0.001156,0.001276,0.001276,4351
2020-11-24,0.001277,0.001738,0.001156,0.001738,0.001738,4808
2020-11-25,0.001738,0.001926,0.001295,0.001346,0.001346,6845
2020-11-26,0.001345,0.001468,0.001286,0.001376,0.001376,2174
2020-11-27,0.001376,0.001572,0.001299,0.001421,0.001421,1073
2020-11-28,0.001421,0.001549,0.001381,0.001381,0.001381,130
2020-11-29,0.001381,0.001528,0.001317,0.001526,0.001526,354
2020-11-30,0.001526,0.001609,0.001315,0.001512,0.001512,263
2020-12-01,0.001512,0.001625,0.001309,0.001619,0.001619,960
2020-12-02,0.001619,0.002263,0.001243,0.001386,0.001386,9342
2020-12-03,0.001386,0.001458,0.001298,0.001413,0.001413,1275
2020-12-04,0.001413,0.001609,0.001384,0.001500,0.001500,882
2020-12-05,0.001500,0.001540,0.001334,0.001429,0.001429,1500
2020-12-06,0.001429,0.001562,0.001177,0.001450,0.001450,1477
2020-12-07,0.001450,0.001573,0.001141,0.001143,0.001143,1882
2020-12-08,0.001143,0.001486,0.001142,0.001484,0.001484,1655
2020-12-09,0.001484,0.001492,0.001039,0.001082,0.001082,1144
2020-12-10,0.001082,0.001297,0.001076,0.001261,0.001261,579
2020-12-11,0.001261,0.001392,0.001118,0.001389,0.001389,838
2020-12-12,0.001389,0.001467,0.001176,0.001320,0.001320,67
2020-12-13,0.001320,0.001429,0.001184,0.001330,0.001330,102
2020-12-14,0.001330,0.001479,0.001112,0.001285,0.001285,2623
2020-12-15,0.001285,0.001401,0.001228,0.001400,0.001400,772
2020-12-16,0.001400,0.001400,0.001123,0.001360,0.001360,1461
2020-12-17,0.001360,0.001494,0.001218,0.001494,0.001494,1949
2020-12-18,0.001494,0.001494,0.001176,0.001427,0.001427,565
2020-12-19,0.001427,0.001445,0.001303,0.001439,0.001439,866
2020-12-20,0.001439,0.001464,0.001336,0.001359,0.001359,168
2020-12-21,0.001360,0.001388,0.001206,0.001381,0.001381,266
2020-12-22,0.001380,0.001469,0.001311,0.001350,0.001350,1341
2020-12-23,0.001350,0.001485,0.001093,0.001126,0.001126,2501
2020-12-24,0.001125,0.001213,0.001028,0.001079,0.001079,1324
2020-12-25,0.001078,0.001337,0.000985,0.001337,0.001337,2218
2020-12-26,0.001337,0.001350,0.001015,0.001271,0.001271,398
2020-12-27,0.001271,0.001330,0.001106,0.001125,0.001125,133
2020-12-28,0.001125,0.001311,0.000917,0.001198,0.001198,925
2020-12-29,0.001197,0.001198,0.000915,0.001181,0.001181,1532
2020-12-30,0.001181,0.001299,0.000996,0.001182,0.001182,673
2020-12-31,0.001182,0.001293,0.000989,0.001214,0.001214,505
2021-01-01,0.001214,0.001345,0.001023,0.001331,0.001331,450
2021-01-02,0.001331,0.001341,0.000958,0.001159,0.001159,384
2021-01-03,0.001159,0.001484,0.000985,0.001318,0.001318,3717
2021-01-04,0.001314,0.001474,0.001171,0.001348,0.001348,1523
2021-01-05,0.001348,0.001356,0.001150,0.001236,0.001236,862
2021-01-06,0.001235,0.001481,0.001116,0.001282,0.001282,610
2021-01-07,0.001282,0.001523,0.001118,0.001503,0.001503,2890
2021-01-08,0.001503,0.001594,0.001164,0.001582,0.001582,1980
2021-01-09,0.001582,0.002550,0.001582,0.001977,0.001977,12659
2021-01-10,0.001977,0.002177,0.001592,0.001998,0.001998,4969
2021-01-11,0.001998,0.002086,0.001611,0.001786,0.001786,3858
2021-01-12,0.001786,0.001975,0.001635,0.001657,0.001657,1266
2021-01-13,0.001657,0.002208,0.001390,0.001434,0.001434,3407
2021-01-14,0.001434,0.001785,0.001411,0.001751,0.001751,1245
2021-01-15,0.001751,0.001833,0.001306,0.001735,0.001735,414
2021-01-16,0.001736,0.001871,0.001624,0.001629,0.001629,586
2021-01-17,0.001629,0.002137,0.001526,0.001770,0.001770,4426
2021-01-18,0.001768,0.001890,0.001631,0.001757,0.001757,4752
2021-01-19,0.001756,0.001858,0.001607,0.001750,0.001750,2007
2021-01-20,0.001748,0.001806,0.001529,0.001713,0.001713,1821
2021-01-21,0.001712,0.001756,0.001364,0.001481,0.001481,1750
2021-01-22,0.001480,0.002060,0.001406,0.001866,0.001866,2507
2021-01-23,0.001868,0.001868,0.001621,0.001683,0.001683,209
2021-01-24,0.001683,0.001778,0.001533,0.001674,0.001674,1310
2021-01-25,0.001673,0.001817,0.001629,0.001710,0.001710,1339
2021-01-26,0.001710,0.001779,0.001604,0.001689,0.001689,399
2021-01-27,0.001688,0.001797,0.001444,0.001485,0.001485,1639
2021-01-28,0.001488,0.001892,0.001420,0.001599,0.001599,4781
2021-01-29,0.001599,0.001882,0.001550,0.001779,0.001779,1395
2021-01-30,0.001779,0.001888,0.001488,0.001683,0.001683,2546
2021-01-31,0.001683,0.002112,0.001638,0.001717,0.001717,3188
2021-02-01,0.001717,0.001985,0.001643,0.001644,0.001644,2495
2021-02-02,0.001644,0.001873,0.001514,0.001736,0.001736,1026
2021-02-03,0.001737,0.001887,0.001608,0.001883,0.001883,2537
2021-02-04,0.001884,0.002189,0.001693,0.001885,0.001885,5058
2021-02-05,0.001884,0.002095,0.001726,0.002084,0.002084,4948
2021-02-06,0.002085,0.002086,0.001742,0.001945,0.001945,6793
2021-02-07,0.001946,0.002865,0.001701,0.002491,0.002491,24897
2021-02-08,0.002491,0.002802,0.001881,0.002583,0.002583,14529
2021-02-09,0.002583,0.003312,0.002519,0.002530,0.002530,19885
2021-02-10,0.002530,0.002676,0.002050,0.002413,0.002413,13636
2021-02-11,0.002412,0.002676,0.002286,0.002577,0.002577,12656
2021-02-12,0.002577,0.002729,0.002308,0.002607,0.002607,10223
2021-02-13,0.002606,0.003125,0.002542,0.003033,0.003033,9686
