Date,Open,High,Low,Close,Adj Close,Volume
2020-03-05,0.005454,0.005640,0.005454,0.005479,0.005479,29807492
2020-03-06,0.005478,0.005695,0.005450,0.005695,0.005695,28504579
2020-03-07,0.005693,0.005837,0.005383,0.005392,0.005392,31163287
2020-03-08,0.005395,0.005396,0.004668,0.004685,0.004685,36822653
2020-03-09,0.004679,0.004696,0.004186,0.004483,0.004483,50776995
2020-03-10,0.004495,0.004623,0.004405,0.004560,0.004560,34915677
2020-03-11,0.004561,0.004622,0.004258,0.004444,0.004444,28644065
2020-03-12,0.004440,0.004454,0.002337,0.002371,0.002371,52843034
2020-03-13,0.002374,0.002781,0.001562,0.002531,0.002531,63943477
2020-03-14,0.002537,0.002736,0.002402,0.002610,0.002610,28852301
2020-03-15,0.002610,0.002900,0.002602,0.002771,0.002771,31051435
2020-03-16,0.002772,0.002774,0.002196,0.002398,0.002398,35638732
2020-03-17,0.002399,0.002598,0.002399,0.002477,0.002477,24220174
2020-03-18,0.002467,0.002493,0.002348,0.002442,0.002442,22033733
2020-03-19,0.002441,0.002939,0.002441,0.002861,0.002861,35770082
2020-03-20,0.002859,0.003715,0.002766,0.003129,0.003129,67829105
2020-03-21,0.003126,0.003783,0.003082,0.003440,0.003440,72343225
2020-03-22,0.003438,0.003566,0.002956,0.002967,0.002967,36752199
2020-03-23,0.002967,0.003240,0.002945,0.003240,0.003240,37841903
2020-03-24,0.003242,0.003355,0.003119,0.003345,0.003345,32525348
2020-03-25,0.003345,0.003352,0.003105,0.003143,0.003143,29969237
2020-03-26,0.003144,0.003208,0.003085,0.003147,0.003147,18968828
2020-03-27,0.003150,0.003282,0.003022,0.003022,0.003022,21307544
2020-03-28,0.003018,0.003023,0.002825,0.002955,0.002955,28497607
2020-03-29,0.002954,0.002974,0.002757,0.002757,0.002757,20202779
2020-03-30,0.002757,0.002983,0.002751,0.002951,0.002951,21877455
2020-03-31,0.002947,0.003125,0.002940,0.003050,0.003050,26913817
2020-04-01,0.003050,0.003052,0.002898,0.003042,0.003042,23779590
2020-04-02,0.003039,0.003270,0.003039,0.003139,0.003139,30081306
2020-04-03,0.003126,0.003273,0.003099,0.003177,0.003177,25689281
2020-04-04,0.003177,0.003262,0.003171,0.003254,0.003254,22307883
2020-04-05,0.003254,0.003273,0.003143,0.003169,0.003169,19364173
2020-04-06,0.003171,0.003465,0.003164,0.003450,0.003450,30591472
2020-04-07,0.003455,0.003635,0.003362,0.003393,0.003393,35420865
2020-04-08,0.003396,0.003558,0.003366,0.003557,0.003557,27560625
2020-04-09,0.003558,0.003615,0.003455,0.003501,0.003501,24954532
2020-04-10,0.003500,0.003516,0.003139,0.003170,0.003170,28920682
2020-04-11,0.003170,0.003235,0.003081,0.003137,0.003137,20703527
2020-04-12,0.003140,0.003270,0.003106,0.003192,0.003192,21218681
2020-04-13,0.003193,0.003193,0.003049,0.003171,0.003171,24749682
2020-04-14,0.003172,0.003215,0.003121,0.003152,0.003152,23050438
2020-04-15,0.003152,0.003211,0.003025,0.003025,0.003025,22016163
2020-04-16,0.003024,0.003299,0.002961,0.003282,0.003282,36180477
2020-04-17,0.003282,0.003328,0.003257,0.003288,0.003288,31397064
2020-04-18,0.003290,0.003448,0.003285,0.003397,0.003397,34973220
2020-04-19,0.003401,0.003431,0.003303,0.003306,0.003306,26790617
2020-04-20,0.003303,0.003360,0.003048,0.003075,0.003075,31636116
2020-04-21,0.003072,0.003106,0.003004,0.003063,0.003063,26363992
2020-04-22,0.003063,0.003193,0.003043,0.003170,0.003170,23962475
2020-04-23,0.003170,0.003370,0.003120,0.003320,0.003320,31160552
2020-04-24,0.003319,0.003701,0.003296,0.003610,0.003610,51808517
2020-04-25,0.003608,0.003616,0.003505,0.003536,0.003536,36184639
2020-04-26,0.003536,0.003650,0.003530,0.003568,0.003568,33827014
2020-04-27,0.003569,0.003628,0.003432,0.003552,0.003552,35243072
2020-04-28,0.003550,0.003583,0.003466,0.003549,0.003549,30195158
2020-04-29,0.003549,0.003959,0.003537,0.003945,0.003945,55012165
2020-04-30,0.003945,0.004035,0.003645,0.003673,0.003673,48048164
2020-05-01,0.003673,0.003928,0.003673,0.003816,0.003816,36392718
2020-05-02,0.003813,0.003962,0.003805,0.003941,0.003941,29092451
2020-05-03,0.003941,0.004014,0.003763,0.003811,0.003811,29208647
2020-05-04,0.003810,0.003820,0.003582,0.003775,0.003775,34140100
2020-05-05,0.003775,0.003803,0.003632,0.003708,0.003708,32808131
2020-05-06,0.003705,0.003835,0.003646,0.003646,0.003646,38967405
2020-05-07,0.003642,0.003729,0.003594,0.003693,0.003693,33550792
2020-05-08,0.003694,0.003902,0.003658,0.003841,0.003841,33369275
2020-05-09,0.003853,0.003945,0.003707,0.003752,0.003752,34820011
2020-05-10,0.003755,0.003755,0.003138,0.003358,0.003358,36742154
2020-05-11,0.003360,0.003396,0.003143,0.003285,0.003285,32679627
2020-05-12,0.003287,0.003442,0.003270,0.003389,0.003389,33320279
2020-05-13,0.003390,0.003579,0.003388,0.003547,0.003547,28342809
2020-05-14,0.003542,0.003596,0.003479,0.003543,0.003543,33048604
2020-05-15,0.003541,0.003590,0.003455,0.003483,0.003483,26609237
2020-05-16,0.003483,0.003551,0.003459,0.003492,0.003492,22595463
2020-05-17,0.003492,0.003607,0.003489,0.003506,0.003506,24089089
2020-05-18,0.003505,0.003670,0.003497,0.003636,0.003636,26366934
2020-05-19,0.003635,0.003639,0.003539,0.003568,0.003568,22943167
2020-05-20,0.003568,0.003690,0.003529,0.003573,0.003573,26838339
2020-05-21,0.003571,0.003806,0.003386,0.003566,0.003566,45303600
2020-05-22,0.003561,0.004319,0.003526,0.004169,0.004169,83587896
2020-05-23,0.004169,0.004211,0.003887,0.003956,0.003956,45755459
2020-05-24,0.003954,0.004129,0.003812,0.003812,0.003812,39105291
2020-05-25,0.003806,0.004657,0.003776,0.004582,0.004582,95981115
2020-05-26,0.004584,0.004796,0.004397,0.004458,0.004458,68957542
2020-05-27,0.004458,0.004494,0.004278,0.004405,0.004405,44303105
2020-05-28,0.004407,0.004602,0.004314,0.004542,0.004542,49697131
2020-05-29,0.004542,0.004594,0.004374,0.004500,0.004500,39396992
2020-05-30,0.004499,0.004793,0.004447,0.004747,0.004747,46550680
2020-05-31,0.004747,0.004923,0.004557,0.004715,0.004715,55041185
2020-06-01,0.004713,0.005225,0.004689,0.005094,0.005094,68543825
2020-06-02,0.005092,0.005269,0.004606,0.004892,0.004892,56012828
2020-06-03,0.004892,0.005035,0.004783,0.004992,0.004992,40208823
2020-06-04,0.004996,0.005084,0.004760,0.004941,0.004941,34040613
2020-06-05,0.004942,0.005312,0.004906,0.005165,0.005165,50946830
2020-06-06,0.005165,0.005427,0.005111,0.005330,0.005330,50563662
2020-06-07,0.005331,0.005367,0.004944,0.005165,0.005165,41964797
2020-06-08,0.005166,0.005318,0.005127,0.005255,0.005255,35516248
2020-06-09,0.005261,0.005821,0.005150,0.005461,0.005461,54014447
2020-06-10,0.005463,0.006149,0.005443,0.005709,0.005709,47739176
2020-06-11,0.005709,0.005956,0.005074,0.005140,0.005140,68620181
2020-06-12,0.005109,0.005740,0.005061,0.005644,0.005644,59231730
2020-06-13,0.005675,0.006158,0.005524,0.006044,0.006044,75183561
2020-06-14,0.006054,0.006055,0.005603,0.005648,0.005648,63041382
2020-06-15,0.005648,0.005648,0.005119,0.005528,0.005528,80087204
2020-06-16,0.005522,0.005928,0.005425,0.005895,0.005895,68226932
2020-06-17,0.005896,0.005901,0.005516,0.005699,0.005699,61487466
2020-06-18,0.005699,0.005958,0.005624,0.005736,0.005736,66965396
2020-06-19,0.005724,0.006019,0.005588,0.005827,0.005827,80153853
2020-06-20,0.005845,0.006037,0.005767,0.006034,0.006034,48947409
2020-06-21,0.006033,0.006144,0.005910,0.005994,0.005994,51315278
2020-06-22,0.005990,0.006818,0.005974,0.006737,0.006737,140412994
2020-06-23,0.006751,0.007165,0.006476,0.006545,0.006545,97524532
2020-06-24,0.006560,0.006740,0.006184,0.006345,0.006345,77764568
2020-06-25,0.006347,0.006371,0.006015,0.006154,0.006154,49580330
2020-06-26,0.006151,0.006310,0.005991,0.006129,0.006129,60715700
2020-06-27,0.006130,0.006235,0.005394,0.005562,0.005562,56362143
2020-06-28,0.005562,0.005779,0.005456,0.005626,0.005626,45680515
2020-06-29,0.005626,0.005735,0.005497,0.005615,0.005615,50388958
2020-06-30,0.005617,0.005654,0.005426,0.005529,0.005529,35700333
2020-07-01,0.005527,0.005786,0.005456,0.005683,0.005683,45505830
2020-07-02,0.005679,0.005819,0.005364,0.005527,0.005527,55665787
2020-07-03,0.005522,0.005647,0.005420,0.005504,0.005504,43268924
2020-07-04,0.005500,0.005644,0.005443,0.005597,0.005597,45407821
2020-07-05,0.005599,0.006966,0.005508,0.006858,0.006858,219645238
2020-07-06,0.006858,0.007017,0.006333,0.006417,0.006417,159699029
2020-07-07,0.006413,0.006642,0.006324,0.006464,0.006464,81113214
2020-07-08,0.006459,0.006762,0.006335,0.006620,0.006620,89145079
2020-07-09,0.006620,0.006874,0.006262,0.006429,0.006429,67030243
2020-07-10,0.006430,0.006467,0.006247,0.006418,0.006418,54457684
2020-07-11,0.006415,0.006620,0.006327,0.006463,0.006463,44600844
2020-07-12,0.006461,0.006568,0.006272,0.006356,0.006356,34032758
2020-07-13,0.006356,0.006484,0.005919,0.006024,0.006024,44571650
2020-07-14,0.006020,0.006242,0.005741,0.006147,0.006147,60047511
2020-07-15,0.006156,0.006187,0.005972,0.006021,0.006021,28509653
2020-07-16,0.006022,0.006029,0.005668,0.005812,0.005812,38023953
2020-07-17,0.005824,0.006009,0.005746,0.005947,0.005947,28119337
2020-07-18,0.005942,0.006078,0.005866,0.005871,0.005871,32439891
2020-07-19,0.005866,0.006011,0.005824,0.006011,0.006011,26138620
2020-07-20,0.006018,0.006258,0.005903,0.005929,0.005929,50248075
2020-07-21,0.005925,0.006093,0.005840,0.006046,0.006046,37338978
2020-07-22,0.006060,0.006427,0.005999,0.006284,0.006284,60623261
2020-07-23,0.006296,0.006358,0.006139,0.006209,0.006209,41194681
2020-07-24,0.006214,0.006219,0.005966,0.005972,0.005972,29548663
2020-07-25,0.005975,0.006182,0.005971,0.006081,0.006081,34449230
2020-07-26,0.006075,0.006161,0.005939,0.005979,0.005979,35011167
2020-07-27,0.005976,0.005998,0.005216,0.005518,0.005518,63528411
2020-07-28,0.005565,0.005960,0.005435,0.005817,0.005817,57009154
2020-07-29,0.005818,0.005900,0.005702,0.005724,0.005724,35621210
2020-07-30,0.005729,0.005870,0.005671,0.005744,0.005744,32926510
2020-07-31,0.005754,0.005993,0.005745,0.005861,0.005861,39967991
2020-08-01,0.005861,0.006015,0.005819,0.005996,0.005996,40254866
2020-08-02,0.006000,0.006025,0.005101,0.005396,0.005396,69983117
2020-08-03,0.005402,0.005719,0.005363,0.005507,0.005507,45587927
2020-08-04,0.005507,0.005676,0.005507,0.005566,0.005566,32873376
2020-08-05,0.005572,0.005657,0.005530,0.005597,0.005597,32581969
2020-08-06,0.005594,0.005886,0.005568,0.005618,0.005618,47062509
2020-08-07,0.005614,0.006116,0.005611,0.005861,0.005861,72535186
2020-08-08,0.005861,0.006220,0.005846,0.006105,0.006105,52067020
2020-08-09,0.006115,0.006199,0.005915,0.006136,0.006136,42760839
2020-08-10,0.006137,0.006793,0.006007,0.006557,0.006557,117790393
2020-08-11,0.006560,0.006577,0.005853,0.006170,0.006170,78537851
2020-08-12,0.006147,0.006476,0.005845,0.006458,0.006458,59545209
2020-08-13,0.006451,0.006547,0.006007,0.006368,0.006368,62540707
2020-08-14,0.006372,0.006787,0.006308,0.006730,0.006730,62443826
2020-08-15,0.006713,0.007357,0.006539,0.007078,0.007078,95833977
2020-08-16,0.007059,0.007180,0.006772,0.007021,0.007021,64103158
2020-08-17,0.007021,0.007757,0.007002,0.007407,0.007407,97512110
2020-08-18,0.007405,0.007858,0.007171,0.007254,0.007254,73855555
2020-08-19,0.007254,0.007470,0.006655,0.006844,0.006844,74601301
2020-08-20,0.006838,0.007568,0.006764,0.007552,0.007552,71721333
2020-08-21,0.007566,0.008113,0.007210,0.007291,0.007291,132353205
2020-08-22,0.007295,0.007407,0.006943,0.007380,0.007380,63119137
2020-08-23,0.007369,0.007421,0.007060,0.007252,0.007252,48076688
2020-08-24,0.007249,0.007613,0.007104,0.007493,0.007493,55611135
2020-08-25,0.007496,0.007569,0.006715,0.006869,0.006869,82942803
2020-08-26,0.006869,0.006957,0.006654,0.006844,0.006844,85882571
2020-08-27,0.006840,0.006891,0.006205,0.006417,0.006417,74554735
2020-08-28,0.006419,0.006617,0.006322,0.006446,0.006446,51302201
2020-08-29,0.006446,0.006779,0.006413,0.006724,0.006724,56575730
2020-08-30,0.006717,0.006919,0.006702,0.006882,0.006882,68266785
2020-08-31,0.006886,0.007336,0.006880,0.007128,0.007128,86464924
2020-09-01,0.007129,0.007680,0.007023,0.007150,0.007150,137624814
2020-09-02,0.007123,0.007179,0.006414,0.006652,0.006652,87411648
2020-09-03,0.006655,0.006715,0.004952,0.005089,0.005089,85027888
2020-09-04,0.005093,0.005626,0.004951,0.005508,0.005508,89216131
2020-09-05,0.005501,0.005619,0.004666,0.004820,0.004820,68496626
2020-09-06,0.004820,0.005149,0.004554,0.005072,0.005072,65167440
2020-09-07,0.005073,0.005914,0.004975,0.005914,0.005914,99995145
2020-09-08,0.005938,0.006806,0.005844,0.006567,0.006567,207035811
2020-09-09,0.006615,0.006699,0.006273,0.006281,0.006281,75875626
2020-09-10,0.006283,0.007736,0.006219,0.007628,0.007628,123793858
2020-09-11,0.007674,0.007812,0.006926,0.007523,0.007523,166062951
2020-09-12,0.007530,0.008535,0.007424,0.008365,0.008365,160420770
2020-09-13,0.008365,0.008988,0.007099,0.007382,0.007382,218680574
2020-09-14,0.007367,0.007431,0.006701,0.006768,0.006768,132935740
2020-09-15,0.006769,0.007124,0.006257,0.006315,0.006315,114354001
2020-09-16,0.006316,0.006835,0.006008,0.006700,0.006700,113551283
2020-09-17,0.006690,0.006844,0.006332,0.006434,0.006434,67497615
2020-09-18,0.006434,0.006772,0.006236,0.006518,0.006518,70435654
2020-09-19,0.006526,0.006542,0.006259,0.006357,0.006357,47085326
2020-09-20,0.006354,0.006434,0.006117,0.006183,0.006183,54367287
2020-09-21,0.006187,0.006400,0.005221,0.005445,0.005445,73488679
2020-09-22,0.005441,0.005700,0.005325,0.005517,0.005517,40574524
2020-09-23,0.005511,0.005770,0.005194,0.005291,0.005291,55125378
2020-09-24,0.005296,0.005875,0.005252,0.005804,0.005804,52762197
2020-09-25,0.005798,0.005926,0.005630,0.005848,0.005848,35578530
2020-09-26,0.005848,0.005918,0.005682,0.005856,0.005856,31464313
2020-09-27,0.005848,0.005951,0.005659,0.005808,0.005808,30395532
2020-09-28,0.005820,0.006119,0.005815,0.005931,0.005931,42571353
2020-09-29,0.005922,0.006079,0.005763,0.005960,0.005960,42948904
2020-09-30,0.005964,0.005966,0.005791,0.005914,0.005914,26137067
2020-10-01,0.005924,0.006067,0.005541,0.005689,0.005689,42550488
2020-10-02,0.005692,0.005729,0.005254,0.005462,0.005462,32443414
2020-10-03,0.005461,0.005504,0.005375,0.005377,0.005377,18183830
2020-10-04,0.005374,0.005520,0.005291,0.005494,0.005494,19356671
2020-10-05,0.005499,0.005619,0.005383,0.005519,0.005519,34775953
2020-10-06,0.005514,0.005534,0.005230,0.005286,0.005286,27780440
2020-10-07,0.005287,0.005393,0.005147,0.005368,0.005368,26239019
2020-10-08,0.005375,0.005516,0.005165,0.005461,0.005461,26888048
2020-10-09,0.005467,0.005845,0.005385,0.005801,0.005801,42252520
2020-10-10,0.005803,0.005927,0.005743,0.005773,0.005773,32228202
2020-10-11,0.005772,0.006017,0.005713,0.005946,0.005946,30188754
2020-10-12,0.005946,0.006027,0.005752,0.005894,0.005894,23018885
2020-10-13,0.005889,0.006149,0.005833,0.006028,0.006028,46993060
2020-10-14,0.006034,0.006098,0.005670,0.005813,0.005813,39762271
2020-10-15,0.005799,0.005867,0.005578,0.005764,0.005764,33924241
2020-10-16,0.005774,0.005801,0.005463,0.005463,0.005463,33263659
2020-10-17,0.005464,0.005558,0.005422,0.005521,0.005521,18811879
2020-10-18,0.005521,0.005562,0.005500,0.005541,0.005541,17863940
2020-10-19,0.005542,0.005619,0.005494,0.005581,0.005581,20003140
2020-10-20,0.005580,0.005586,0.005118,0.005147,0.005147,27876012
2020-10-21,0.005142,0.005590,0.005132,0.005525,0.005525,27371846
2020-10-22,0.005522,0.005710,0.005461,0.005565,0.005565,24023205
2020-10-23,0.005575,0.005627,0.005403,0.005506,0.005506,27630131
2020-10-24,0.005506,0.005617,0.005368,0.005484,0.005484,36143202
2020-10-25,0.005484,0.005522,0.005346,0.005397,0.005397,19500332
2020-10-26,0.005397,0.005452,0.005097,0.005260,0.005260,38875804
2020-10-27,0.005260,0.005327,0.005143,0.005265,0.005265,55549650
2020-10-28,0.005265,0.005290,0.004916,0.004985,0.004985,25650382
2020-10-29,0.004985,0.005199,0.004881,0.004942,0.004942,38966408
2020-10-30,0.004942,0.005030,0.004656,0.004900,0.004900,33798088
2020-10-31,0.004900,0.004956,0.004835,0.004837,0.004837,21899437
2020-11-01,0.004837,0.005241,0.004821,0.004979,0.004979,33954981
2020-11-02,0.004979,0.005030,0.004643,0.004647,0.004647,25018841
2020-11-03,0.004647,0.004668,0.004345,0.004406,0.004406,29774901
2020-11-04,0.004406,0.004429,0.004109,0.004319,0.004319,34645973
2020-11-05,0.004319,0.004600,0.004305,0.004577,0.004577,30614691
2020-11-06,0.004577,0.005055,0.004566,0.005040,0.005040,33868738
2020-11-07,0.005040,0.005274,0.004539,0.004608,0.004608,38053641
2020-11-08,0.004608,0.005082,0.004551,0.005071,0.005071,28167847
2020-11-09,0.005071,0.005115,0.004771,0.004915,0.004915,24886535
2020-11-10,0.004915,0.005209,0.004887,0.005166,0.005166,24571462
2020-11-11,0.005166,0.005269,0.005103,0.005142,0.005142,30349693
2020-11-12,0.005142,0.005315,0.005001,0.005023,0.005023,28950890
2020-11-13,0.005023,0.005191,0.005011,0.005133,0.005133,18758850
2020-11-14,0.005133,0.005134,0.004801,0.004870,0.004870,18944051
2020-11-15,0.004870,0.004906,0.004688,0.004829,0.004829,15630788
2020-11-16,0.004829,0.004954,0.004766,0.004880,0.004880,17266535
2020-11-17,0.004882,0.004964,0.004748,0.004808,0.004808,28188968
2020-11-18,0.004808,0.004843,0.004481,0.004629,0.004629,29297950
2020-11-19,0.004629,0.004715,0.004500,0.004700,0.004700,20850053
2020-11-20,0.004700,0.004861,0.004687,0.004809,0.004809,21988520
2020-11-21,0.004809,0.005369,0.004806,0.005335,0.005335,33926066
2020-11-22,0.005335,0.005405,0.004931,0.005202,0.005202,37187909
2020-11-23,0.005202,0.005555,0.005127,0.005555,0.005555,33201037
2020-11-24,0.005563,0.006470,0.005366,0.006362,0.006362,86621557
2020-11-25,0.006360,0.006923,0.006023,0.006255,0.006255,73205836
2020-11-26,0.006254,0.006383,0.004978,0.005619,0.005619,64670520
2020-11-27,0.005621,0.005786,0.005309,0.005574,0.005574,28178957
2020-11-28,0.005578,0.005961,0.005524,0.005882,0.005882,28558270
2020-11-29,0.005883,0.006117,0.005761,0.006013,0.006013,31429282
2020-11-30,0.006011,0.006267,0.005931,0.006180,0.006180,33605290
2020-12-01,0.006185,0.006357,0.005739,0.006070,0.006070,41826581
2020-12-02,0.006071,0.006451,0.005970,0.006331,0.006331,38227822
2020-12-03,0.006336,0.006380,0.006219,0.006252,0.006252,26585509
2020-12-04,0.006254,0.006510,0.005954,0.006020,0.006020,36883551
2020-12-05,0.006019,0.006187,0.005940,0.006175,0.006175,20833658
2020-12-06,0.006176,0.006348,0.005960,0.006041,0.006041,41121602
2020-12-07,0.006040,0.006044,0.005889,0.005952,0.005952,22313889
2020-12-08,0.005951,0.005990,0.005508,0.005540,0.005540,23645667
2020-12-09,0.005540,0.006412,0.005540,0.006132,0.006132,76796603
2020-12-10,0.006140,0.006140,0.005783,0.005903,0.005903,35453944
2020-12-11,0.005905,0.005919,0.005618,0.005701,0.005701,26064992
2020-12-12,0.005699,0.005976,0.005695,0.005910,0.005910,22930305
2020-12-13,0.005921,0.006040,0.005753,0.005905,0.005905,30181374
2020-12-14,0.005905,0.006190,0.005854,0.006164,0.006164,25858619
2020-12-15,0.006164,0.006317,0.006108,0.006273,0.006273,38009436
2020-12-16,0.006274,0.006479,0.006170,0.006407,0.006407,30056713
2020-12-17,0.006409,0.006696,0.006203,0.006404,0.006404,78194416
2020-12-18,0.006407,0.006536,0.006299,0.006536,0.006536,31126732
2020-12-19,0.006536,0.006886,0.006493,0.006619,0.006619,56989610
2020-12-20,0.006618,0.006661,0.006275,0.006456,0.006456,33061195
2020-12-21,0.006459,0.006602,0.006031,0.006190,0.006190,29099883
2020-12-22,0.006185,0.006204,0.005840,0.006120,0.006120,23116423
2020-12-23,0.006122,0.006146,0.004799,0.005037,0.005037,35172126
2020-12-24,0.005058,0.005662,0.004977,0.005650,0.005650,28120915
2020-12-25,0.005649,0.006029,0.005614,0.005809,0.005809,35408559
2020-12-26,0.005809,0.005874,0.005559,0.005812,0.005812,25597859
2020-12-27,0.005813,0.006054,0.005650,0.005787,0.005787,32551116
2020-12-28,0.005790,0.005979,0.005748,0.005884,0.005884,22521136
2020-12-29,0.005883,0.005953,0.005538,0.005795,0.005795,20362515
2020-12-30,0.005794,0.005966,0.005613,0.005915,0.005915,30049614
2020-12-31,0.005919,0.005927,0.005539,0.005669,0.005669,29154478
2021-01-01,0.005669,0.005903,0.005620,0.005802,0.005802,23840745
2021-01-02,0.005804,0.005827,0.005526,0.005624,0.005624,30951407
2021-01-03,0.005625,0.005804,0.005536,0.005716,0.005716,37439362
2021-01-04,0.005727,0.006169,0.005359,0.005783,0.005783,51023077
2021-01-05,0.005787,0.005966,0.005420,0.005743,0.005743,58595902
2021-01-06,0.005749,0.006309,0.005749,0.006133,0.006133,64640044
2021-01-07,0.006132,0.006648,0.006039,0.006365,0.006365,72706201
2021-01-08,0.006368,0.009278,0.005938,0.008628,0.008628,276941772
2021-01-09,0.008628,0.013222,0.007977,0.011393,0.011393,688459911
2021-01-10,0.011434,0.013074,0.009636,0.010172,0.010172,307299937
2021-01-11,0.010202,0.010492,0.008082,0.010492,0.010492,183367353
2021-01-12,0.010499,0.011881,0.009640,0.010275,0.010275,224916921
2021-01-13,0.010276,0.012987,0.009803,0.012729,0.012729,334196058
2021-01-14,0.012688,0.014872,0.012113,0.014717,0.014717,379375033
2021-01-15,0.014719,0.026790,0.014715,0.024963,0.024963,2016087140
2021-01-16,0.024904,0.025556,0.019842,0.020857,0.020857,881210322
2021-01-17,0.020896,0.021777,0.016906,0.020577,0.020577,695936237
2021-01-18,0.020608,0.022797,0.018788,0.020074,0.020074,370717469
2021-01-19,0.020109,0.021070,0.017931,0.017976,0.017976,278805873
2021-01-20,0.017950,0.018488,0.016176,0.018285,0.018285,266343672
2021-01-21,0.018291,0.019091,0.014723,0.014947,0.014947,242849526
2021-01-22,0.014919,0.016738,0.013029,0.015831,0.015831,258247651
2021-01-23,0.015815,0.016344,0.014984,0.015427,0.015427,142889825
2021-01-24,0.015428,0.018550,0.015216,0.017749,0.017749,329410168
2021-01-25,0.017719,0.018314,0.016360,0.016422,0.016422,171961903
2021-01-26,0.016411,0.017288,0.015174,0.016919,0.016919,218276325
2021-01-27,0.016928,0.017126,0.015546,0.015831,0.015831,181111822
2021-01-28,0.015823,0.018104,0.015431,0.017209,0.017209,272971761
2021-01-29,0.017330,0.018285,0.016559,0.016938,0.016938,220463952
2021-01-30,0.016936,0.017237,0.015855,0.015983,0.015983,106341116
2021-01-31,0.016002,0.016125,0.015238,0.015719,0.015719,109670495
2021-02-01,0.015719,0.016435,0.015129,0.016058,0.016058,149585532
2021-02-02,0.016059,0.017606,0.016016,0.016634,0.016634,186589779
2021-02-03,0.016641,0.017309,0.016342,0.017195,0.017195,106993546
2021-02-04,0.017203,0.017215,0.015958,0.016291,0.016291,111078070
2021-02-05,0.016290,0.018269,0.016239,0.018117,0.018117,212304383
2021-02-06,0.018114,0.021149,0.018113,0.019677,0.019677,436512431
2021-02-07,0.019672,0.020726,0.017735,0.018830,0.018830,212075174
2021-02-08,0.018796,0.020400,0.018236,0.020042,0.020042,212192032
2021-02-09,0.020039,0.022025,0.019423,0.021800,0.021800,250149829
2021-02-10,0.021821,0.024853,0.020017,0.022473,0.022473,499154482
2021-02-11,0.022459,0.026810,0.022249,0.026479,0.026479,381418901
2021-02-12,0.026441,0.032010,0.024986,0.031105,0.031105,499363962
2021-02-13,0.031101,0.037539,0.030062,0.034683,0.034683,833187187
2021-02-14,0.034782,0.037085,0.030646,0.031209,0.031209,412766768
2021-02-15,0.031154,0.033181,0.025941,0.030609,0.030609,398692812
2021-02-16,0.030569,0.032581,0.029245,0.030881,0.030881,242326622
2021-02-17,0.030865,0.044368,0.028914,0.040345,0.040345,1273965936
2021-02-18,0.040275,0.043501,0.038034,0.042982,0.042982,637531761
2021-02-19,0.042979,0.046361,0.041992,0.043825,0.043825,726487144
2021-02-20,0.043802,0.045610,0.040692,0.041807,0.041807,444958297
2021-02-21,0.041765,0.059377,0.040896,0.056004,0.056004,942634715
2021-02-22,0.055997,0.068983,0.049397,0.059703,0.059703,2146544790
2021-02-23,0.059707,0.059915,0.035211,0.055299,0.055299,2215741516
2021-02-24,0.055301,0.059643,0.048413,0.052602,0.052602,1170054419
2021-02-25,0.052572,0.053340,0.043061,0.043113,0.043113,1138212232
2021-02-26,0.043372,0.043842,0.039194,0.040244,0.040244,598542084
2021-02-27,0.040288,0.042050,0.038748,0.039838,0.039838,360330208
2021-02-28,0.039804,0.039804,0.031099,0.034806,0.034806,491848283
2021-03-01,0.034898,0.040820,0.034719,0.040339,0.040339,622849897
2021-03-02,0.040368,0.043080,0.038618,0.040824,0.040824,433072623
2021-03-03,0.040889,0.044589,0.040342,0.044401,0.044401,370706882
2021-03-04,0.044354,0.049746,0.043201,0.045832,0.045832,652918198
2021-03-05,0.045769,0.051176,0.041466,0.048295,0.048295,797019358
2021-03-06,0.048193,0.048709,0.043786,0.045415,0.045415,345178506
2021-03-07,0.045440,0.046240,0.044317,0.045419,0.045419,232134298
2021-03-08,0.045402,0.046284,0.043618,0.044673,0.044673,265412132
2021-03-09,0.044674,0.046788,0.043881,0.046731,0.046731,296324004
2021-03-10,0.046732,0.048735,0.044598,0.045244,0.045244,357008547
2021-03-11,0.045190,0.047162,0.044338,0.045992,0.045992,365104126
2021-03-12,0.046028,0.046168,0.042111,0.043571,0.043571,270834642
2021-03-13,0.043548,0.045609,0.041657,0.043853,0.043853,372471432
2021-03-14,0.043848,0.044928,0.042707,0.044147,0.044147,264823464
2021-03-15,0.044005,0.044757,0.041056,0.042714,0.042714,287631340
2021-03-16,0.042665,0.042953,0.039889,0.042200,0.042200,282771511
2021-03-17,0.042197,0.043470,0.040222,0.042934,0.042934,274893532
2021-03-18,0.042879,0.047747,0.042079,0.046031,0.046031,420943913
2021-03-19,0.046013,0.050994,0.044454,0.047291,0.047291,432440558
2021-03-20,0.047316,0.063860,0.046736,0.063860,0.063860,917108106
2021-03-21,0.064753,0.066296,0.052711,0.055342,0.055342,1097616181
2021-03-22,0.055409,0.055737,0.048566,0.049010,0.049010,496060905
2021-03-23,0.048978,0.050474,0.045392,0.048432,0.048432,351758769
2021-03-24,0.048395,0.051096,0.043202,0.044880,0.044880,347411816
2021-03-25,0.044824,0.046836,0.042350,0.044708,0.044708,289604673
2021-03-26,0.044698,0.050002,0.044698,0.049846,0.049846,258180045
2021-03-27,0.049797,0.052465,0.047526,0.049136,0.049136,337388362
