Date,Open,High,Low,Close,Adj Close,Volume
2021-07-17,0.335835,0.359683,0.330460,0.340259,0.340259,1359742
2021-07-18,0.340291,0.361344,0.334543,0.337091,0.337091,724540
2021-07-19,0.337591,0.338889,0.299597,0.313360,0.313360,1025109
2021-07-20,0.313367,0.314450,0.275486,0.295987,0.295987,965389
2021-07-21,0.295871,0.416768,0.290443,0.336082,0.336082,11505591
2021-07-22,0.335667,0.347134,0.326545,0.347134,0.347134,1707505
2021-07-23,0.347134,0.362744,0.330752,0.356347,0.356347,1272410
2021-07-24,0.356402,0.392267,0.351721,0.374458,0.374458,2191304
2021-07-25,0.374416,0.384052,0.358946,0.380968,0.380968,1224379
2021-07-26,0.380550,0.410461,0.367499,0.377120,0.377120,2123821
2021-07-27,0.376971,0.399043,0.360985,0.388829,0.388829,1587827
2021-07-28,0.390161,0.395599,0.375448,0.387023,0.387023,1213831
2021-07-29,0.386944,0.409660,0.380257,0.401530,0.401530,1429326
2021-07-30,0.401567,0.413943,0.385203,0.409332,0.409332,1025248
2021-07-31,0.408574,0.422053,0.403761,0.418909,0.418909,1276510
2021-08-01,0.418048,0.434086,0.392844,0.394348,0.394348,1278240
2021-08-02,0.394915,0.403801,0.389357,0.399486,0.399486,1144018
2021-08-03,0.399590,0.403418,0.383460,0.389553,0.389553,1164153
2021-08-04,0.389625,0.422925,0.386037,0.416361,0.416361,1208069
2021-08-05,0.416855,0.489626,0.407434,0.464224,0.464224,5129707
2021-08-06,0.464359,0.528797,0.438126,0.495974,0.495974,6364433
2021-08-07,0.495801,0.523047,0.481332,0.495482,0.495482,2541870
2021-08-08,0.496609,0.503385,0.469509,0.470397,0.470397,1420128
2021-08-09,0.470527,0.509904,0.458871,0.496167,0.496167,1595025
2021-08-10,0.495884,0.517593,0.489339,0.502699,0.502699,1858092
2021-08-11,0.502793,0.544730,0.500812,0.510198,0.510198,3075779
2021-08-12,0.509994,0.548134,0.464658,0.483903,0.483903,3214570
2021-08-13,0.483575,0.614430,0.481934,0.588309,0.588309,9104825
2021-08-14,0.587478,0.619008,0.529151,0.555779,0.555779,6037690
2021-08-15,0.553233,0.558226,0.524178,0.550975,0.550975,1845992
2021-08-16,0.550805,0.572911,0.522432,0.525965,0.525965,2844823
2021-08-17,0.525770,0.562429,0.505029,0.519285,0.519285,3981203
2021-08-18,0.519264,0.535130,0.502922,0.518110,0.518110,1827438
2021-08-19,0.518122,0.556989,0.500998,0.548241,0.548241,2043999
2021-08-20,0.546653,0.608680,0.546653,0.600648,0.600648,4133026
2021-08-21,0.599019,0.622329,0.571169,0.607594,0.607594,3877124
2021-08-22,0.606894,0.644238,0.582418,0.608850,0.608850,3998683
2021-08-23,0.608331,0.645134,0.595009,0.609203,0.609203,3399301
2021-08-24,0.609326,0.610249,0.543243,0.549467,0.549467,2462837
2021-08-25,0.549138,0.568965,0.518692,0.558070,0.558070,2735846
2021-08-26,0.558031,0.560894,0.508819,0.520701,0.520701,1653659
2021-08-27,0.520373,0.543769,0.492902,0.540486,0.540486,1693267
2021-08-28,0.540414,0.577825,0.529253,0.552467,0.552467,2407471
2021-08-29,0.551689,0.587632,0.536409,0.560272,0.560272,3484610
2021-08-30,0.560266,0.565731,0.518916,0.533956,0.533956,2891869
2021-08-31,0.534220,0.559770,0.523457,0.530303,0.530303,1898260
2021-09-01,0.530373,0.563801,0.523280,0.557110,0.557110,1941516
2021-09-02,0.557107,0.574947,0.547909,0.549488,0.549488,1831344
2021-09-03,0.549416,0.584231,0.540430,0.560865,0.560865,2690078
2021-09-04,0.560828,0.586754,0.559004,0.571755,0.571755,2042844
2021-09-05,0.572103,0.718184,0.561820,0.637479,0.637479,21871703
2021-09-06,0.637356,1.062179,0.601909,0.803298,0.803298,78419524
2021-09-07,0.804997,1.599212,0.701260,1.143277,1.143277,308740769
2021-09-08,1.139678,1.819781,1.055206,1.058131,1.058131,233714659
2021-09-09,0.921145,1.231061,0.904329,0.930284,0.930284,72988382
2021-09-10,0.929284,0.993655,0.772849,0.814694,0.814694,27294099
2021-09-11,0.814716,1.161453,0.800819,1.028903,1.028903,113306789
2021-09-12,1.024452,1.343762,0.990601,1.044637,1.044637,171750516
2021-09-13,1.045058,1.055164,0.911155,0.918551,0.918551,45239189
2021-09-14,0.920137,1.158241,0.911362,1.014317,1.014317,58274067
2021-09-15,1.014653,1.033954,0.953227,0.982110,0.982110,40191410
2021-09-16,0.983279,1.006455,0.886480,0.924125,0.924125,19725872
2021-09-17,0.925165,1.073381,0.845703,0.969658,0.969658,57604516
2021-09-18,0.975125,1.146953,0.937401,0.949545,0.949545,73633737
2021-09-19,0.949239,0.968526,0.912197,0.918507,0.918507,16439744
2021-09-20,0.918793,0.920048,0.766764,0.780377,0.780377,15258051
2021-09-21,0.780284,0.840475,0.670234,0.688115,0.688115,13468804
2021-09-22,0.688111,0.911897,0.682560,0.834018,0.834018,23598322
2021-09-23,0.831535,0.898423,0.811063,0.848580,0.848580,19733366
2021-09-24,0.847298,0.857249,0.708918,0.763905,0.763905,14554646
2021-09-25,0.763892,0.790563,0.732652,0.749684,0.749684,12382037
2021-09-26,0.749690,0.886993,0.677498,0.770709,0.770709,28957298
2021-09-27,0.771111,0.879252,0.754181,0.780525,0.780525,35529496
2021-09-28,0.780428,0.824289,0.732695,0.737127,0.737127,12368092
2021-09-29,0.738866,0.950522,0.735575,0.902185,0.902185,56792612
2021-09-30,0.907880,1.011670,0.850161,0.898386,0.898386,62154043
2021-10-01,0.899159,0.940508,0.864401,0.919068,0.919068,21179238
2021-10-02,0.915892,0.955786,0.886226,0.889381,0.889381,15817921
2021-10-03,0.889349,0.942653,0.870174,0.892660,0.892660,14381122
2021-10-04,0.890740,0.900667,0.838544,0.853391,0.853391,11487646
2021-10-05,0.856279,0.898222,0.825583,0.869401,0.869401,12282137
2021-10-06,0.869364,0.874456,0.810209,0.856895,0.856895,10651412
2021-10-07,0.856808,0.856924,0.814219,0.831163,0.831163,8277605
2021-10-08,0.831182,0.983760,0.826326,0.846203,0.846203,25983038
2021-10-09,0.846251,0.897625,0.844511,0.866247,0.866247,10448936
2021-10-10,0.867121,1.398434,0.857162,1.317655,1.317655,317522161
2021-10-11,1.318608,1.318608,0.995893,1.041870,1.041870,69989651
2021-10-12,1.048249,1.056395,0.923534,0.980757,0.980757,23138941
2021-10-13,0.979400,1.159896,0.979400,1.061903,1.061903,47908926
2021-10-14,1.060098,1.131567,1.012242,1.014970,1.014970,19670806
2021-10-15,1.015937,1.042894,0.971074,1.019030,1.019030,15858276
2021-10-16,1.019039,1.058015,0.998434,1.000587,1.000587,13425603
2021-10-17,1.000568,1.257922,1.000061,1.027649,1.027649,58309169
2021-10-18,1.027632,1.092851,1.003731,1.032320,1.032320,14630239
2021-10-19,1.030651,1.151542,1.020006,1.129163,1.129163,32358816
2021-10-20,1.128933,1.186626,1.089377,1.108932,1.108932,21858755
2021-10-21,1.109013,1.127526,1.050383,1.058102,1.058102,11839973
2021-10-22,1.059167,1.125121,1.059167,1.082935,1.082935,9334532
2021-10-23,1.082951,1.110001,1.070622,1.081900,1.081900,7396066
2021-10-24,1.081871,1.099686,1.028920,1.058565,1.058565,9413624
2021-10-25,1.058791,1.096305,1.049552,1.063433,1.063433,8533941
2021-10-26,1.064030,1.082676,1.020933,1.031257,1.031257,13277436
2021-10-27,1.031246,1.046724,0.901105,0.908365,0.908365,13599515
2021-10-28,0.908325,0.957064,0.882671,0.922376,0.922376,12306531
2021-10-29,0.921449,1.027574,0.914697,0.957959,0.957959,16868208
2021-10-30,0.959533,1.021170,0.945979,0.971806,0.971806,15795529
2021-10-31,0.973266,1.027867,0.959364,0.982628,0.982628,15494247
2021-11-01,0.982379,0.994165,0.956890,0.972503,0.972503,9484318
2021-11-02,0.971724,1.069983,0.955748,1.050797,1.050797,15560017
2021-11-03,1.050231,1.237652,1.015364,1.019604,1.019604,34475622
2021-11-04,1.019385,1.050261,0.971622,0.991344,0.991344,14947834
2021-11-05,0.991948,1.020473,0.961550,0.974080,0.974080,10738312
2021-11-06,0.973112,1.008907,0.931050,0.978020,0.978020,9880135
2021-11-07,0.977214,1.052539,0.968886,1.011077,1.011077,16487748
2021-11-08,1.010507,1.052999,0.984944,1.011623,1.011623,10693754
2021-11-09,1.013346,1.069373,1.007057,1.030368,1.030368,12405359
2021-11-10,1.030458,1.058180,0.936314,0.943229,0.943229,11958598
2021-11-11,0.943192,1.002948,0.936704,0.979530,0.979530,7875722
2021-11-12,0.979093,1.028194,0.960206,0.989926,0.989926,11619051
2021-11-13,0.991316,1.018270,0.983591,1.001307,1.001307,6483763
2021-11-14,1.001228,1.138369,0.996434,1.056192,1.056192,28332685
2021-11-15,1.057108,1.071557,1.008253,1.017475,1.017475,12711401
2021-11-16,1.019025,1.019025,0.899351,0.910103,0.910103,11114684
2021-11-17,0.908974,0.964771,0.866405,0.931291,0.931291,11276762
2021-11-18,0.928861,0.959659,0.842542,0.881809,0.881809,10217810
2021-11-19,0.884177,0.961139,0.872054,0.949063,0.949063,13353035
2021-11-20,0.950047,1.051231,0.913927,1.022997,1.022997,18306427
2021-11-21,1.023338,1.085220,0.959618,0.960818,0.960818,17125932
2021-11-22,0.962221,0.981520,0.934995,0.945261,0.945261,11010952
2021-11-23,0.945214,0.974784,0.924370,0.951760,0.951760,9509744
2021-11-24,0.951674,0.955297,0.890306,0.933963,0.933963,9342769
2021-11-25,0.906273,0.945561,0.899876,0.911015,0.911015,10471146
2021-11-26,0.938122,0.944723,0.822338,0.850061,0.850061,9683953
2021-11-27,0.852095,0.917567,0.849003,0.875335,0.875335,9571327
2021-11-28,0.877036,0.877036,0.811090,0.865989,0.865989,7400413
2021-11-29,0.864848,0.940115,0.851161,0.890830,0.890830,14683728
2021-11-30,0.890595,0.897656,0.858254,0.875645,0.875645,8098366
2021-12-01,0.875032,0.888938,0.846748,0.855171,0.855171,7788594
2021-12-02,0.858747,0.942780,0.831139,0.884050,0.884050,14253051
2021-12-03,0.890252,0.941518,0.862470,0.910643,0.910643,17447364
2021-12-04,0.910604,0.951015,0.635918,0.800839,0.800839,23548864
2021-12-05,0.802564,1.074739,0.757942,0.911880,0.911880,61774456
2021-12-06,0.913580,1.297432,0.893093,0.957017,0.957017,143454521
2021-12-07,0.957614,1.046020,0.888409,0.907691,0.907691,27281981
2021-12-08,0.907760,0.907760,0.830338,0.881604,0.881604,15081882
2021-12-09,0.880732,0.895589,0.813853,0.834354,0.834354,11827359
2021-12-10,0.832795,0.867000,0.797200,0.800174,0.800174,8907640
2021-12-11,0.802148,0.888263,0.785893,0.855325,0.855325,8958123
2021-12-12,0.854441,0.865691,0.825157,0.836596,0.836596,6880149
2021-12-13,0.838369,0.842120,0.721738,0.733393,0.733393,6851140
2021-12-14,0.733588,0.757087,0.707355,0.709433,0.709433,7118980
2021-12-15,0.753138,0.817111,0.723593,0.791998,0.791998,9994789
2021-12-16,0.791793,0.806358,0.747640,0.748317,0.748317,6216424
2021-12-17,0.748427,0.790921,0.701048,0.736161,0.736161,8026380
2021-12-18,0.738046,0.781184,0.713493,0.742794,0.742794,7727670
2021-12-19,0.744552,0.760030,0.730160,0.740244,0.740244,5710675
2021-12-20,0.740815,0.742173,0.693010,0.726241,0.726241,6038728
2021-12-21,0.726289,0.871496,0.721605,0.761993,0.761993,21252499
2021-12-22,0.762087,0.832184,0.752130,0.799273,0.799273,10294702
2021-12-23,0.797276,0.869008,0.773824,0.856445,0.856445,11833618
2021-12-24,0.856548,0.924985,0.818341,0.898740,0.898740,14560921
2021-12-25,0.898951,0.918724,0.863614,0.872583,0.872583,9739731
2021-12-26,0.870101,0.891853,0.838205,0.869053,0.869053,7158299
2021-12-27,0.868932,0.913202,0.867631,0.879755,0.879755,9400976
2021-12-28,0.880101,0.884294,0.782929,0.806542,0.806542,9608995
2021-12-29,0.803195,0.835085,0.771320,0.790123,0.790123,5980475
2021-12-30,0.789080,0.830935,0.774896,0.798376,0.798376,5132114
2021-12-31,0.798426,0.821558,0.789290,0.798561,0.798561,4772345
2022-01-01,0.797898,0.834649,0.797416,0.830500,0.830500,4908501
2022-01-02,0.830425,0.882322,0.809518,0.847120,0.847120,9358457
2022-01-03,0.846843,0.884243,0.819630,0.852689,0.852689,11501926
2022-01-04,0.852563,0.938993,0.841545,0.938993,0.938993,13622200
2022-01-05,0.939429,0.961983,0.795455,0.817685,0.817685,13744175
2022-01-06,0.817211,0.833067,0.777144,0.814981,0.814981,7424874
2022-01-07,0.814771,0.815099,0.724585,0.726408,0.726408,6494227
2022-01-08,0.726432,0.806389,0.711906,0.739765,0.739765,7458684
2022-01-09,0.739693,0.767683,0.724397,0.742226,0.742226,5459400
2022-01-10,0.742353,0.760159,0.687774,0.717142,0.717142,4839023
2022-01-11,0.717162,0.746880,0.699372,0.744300,0.744300,6703467
2022-01-12,0.744358,0.763414,0.730572,0.762735,0.762735,4987395
2022-01-13,0.761537,0.764288,0.709876,0.715747,0.715747,4469444
2022-01-14,0.715743,0.726761,0.698241,0.720559,0.720559,4561101
2022-01-15,0.720424,0.754773,0.716121,0.749528,0.749528,4773170
2022-01-16,0.750264,0.758241,0.732941,0.747629,0.747629,4657695
2022-01-17,0.747632,0.748616,0.708908,0.719648,0.719648,4281475
2022-01-18,0.719592,0.723866,0.695643,0.720229,0.720229,3690959
2022-01-19,0.720174,0.724219,0.689223,0.698420,0.698420,3783620
2022-01-20,0.698009,0.724989,0.671623,0.672592,0.672592,2626467
2022-01-21,0.672717,0.675687,0.536469,0.540210,0.540210,5952670
2022-01-22,0.540613,0.548952,0.411506,0.449065,0.449065,7611028
2022-01-23,0.448789,0.500576,0.448156,0.473627,0.473627,7844369
2022-01-24,0.473316,0.473528,0.406540,0.449272,0.449272,6477762
2022-01-25,0.449409,0.460110,0.437164,0.455138,0.455138,4502785
2022-01-26,0.455124,0.495817,0.443408,0.450180,0.450180,6018842
2022-01-27,0.449968,0.483881,0.431155,0.466350,0.466350,6469278
2022-01-28,0.466341,0.535998,0.462535,0.492881,0.492881,9380834
2022-01-29,0.492862,0.527527,0.484818,0.500050,0.500050,5631788
2022-01-30,0.500458,0.511996,0.473943,0.487570,0.487570,3767902
2022-01-31,0.487569,0.489282,0.462126,0.484623,0.484623,3045827
2022-02-01,0.484628,0.570274,0.478363,0.508076,0.508076,7559789
2022-02-02,0.505906,0.556997,0.488629,0.516830,0.516830,15219171
2022-02-03,0.516918,0.573104,0.501243,0.516953,0.516953,9856059
2022-02-04,0.517466,0.537530,0.501050,0.533380,0.533380,7506358
2022-02-05,0.533278,0.559014,0.522820,0.533911,0.533911,5426945
2022-02-06,0.534489,0.550886,0.525129,0.548567,0.548567,4912888
2022-02-07,0.548536,0.573724,0.539028,0.559794,0.559794,5976942
2022-02-08,0.561159,0.588005,0.524886,0.541134,0.541134,8130293
2022-02-09,0.540471,0.580782,0.529670,0.555234,0.555234,6045530
2022-02-10,0.555236,0.567684,0.526382,0.526382,0.526382,7850415
2022-02-11,0.527323,0.543617,0.478223,0.484905,0.484905,9812998
2022-02-12,0.484741,0.532194,0.472869,0.498129,0.498129,9089478
2022-02-13,0.498089,0.526235,0.485068,0.497617,0.497617,13673917
2022-02-14,0.496871,0.505944,0.475703,0.486153,0.486153,7232045
2022-02-15,0.486154,0.518673,0.486044,0.512437,0.512437,5522526
2022-02-16,0.511965,0.513702,0.492530,0.504808,0.504808,5374207
2022-02-17,0.504757,0.513075,0.462421,0.474153,0.474153,7259256
2022-02-18,0.474180,0.480184,0.445953,0.446124,0.446124,4560253
2022-02-19,0.446295,0.454281,0.433356,0.442134,0.442134,5130848
2022-02-20,0.442121,0.442121,0.407096,0.413558,0.413558,6238323
2022-02-21,0.413611,0.435765,0.387479,0.388238,0.388238,6078862
2022-02-22,0.387076,0.426952,0.381563,0.417656,0.417656,6815555
2022-02-23,0.418308,0.425773,0.389424,0.391162,0.391162,6890084
2022-02-24,0.390586,0.393357,0.337005,0.377544,0.377544,9231750
2022-02-25,0.377542,0.396464,0.376053,0.390199,0.390199,4289431
2022-02-26,0.390590,0.458178,0.390414,0.395660,0.395660,16240469
2022-02-27,0.395780,0.403482,0.368079,0.372115,0.372115,7504723
2022-02-28,0.371756,0.419182,0.367738,0.419182,0.419182,6682395
2022-03-01,0.419184,0.478707,0.405719,0.426965,0.426965,13145415
2022-03-02,0.426651,0.469104,0.422519,0.431133,0.431133,9446375
2022-03-03,0.431140,0.446686,0.410247,0.414934,0.414934,5581744
2022-03-04,0.415474,0.478924,0.397462,0.398578,0.398578,22267567
2022-03-05,0.398699,0.418819,0.388600,0.412270,0.412270,7727255
2022-03-06,0.412264,0.415500,0.386668,0.400161,0.400161,7575939
2022-03-07,0.400455,0.438634,0.384038,0.393015,0.393015,10983988
2022-03-08,0.393002,0.404694,0.388952,0.396267,0.396267,4317053
2022-03-09,0.396277,0.418706,0.395583,0.407725,0.407725,5228329
2022-03-10,0.407700,0.408099,0.382616,0.390792,0.390792,4815861
2022-03-11,0.390800,0.397084,0.377653,0.380355,0.380355,4572258
2022-03-12,0.380506,0.386597,0.377984,0.384056,0.384056,3389829
2022-03-13,0.384036,0.414516,0.366376,0.367105,0.367105,9460400
2022-03-14,0.367099,0.388145,0.364074,0.379109,0.379109,6349623
2022-03-15,0.379089,0.403700,0.369301,0.387912,0.387912,9919348
2022-03-16,0.387131,0.403298,0.382011,0.396712,0.396712,6396899
2022-03-17,0.396709,0.433982,0.394788,0.410092,0.410092,7935438
2022-03-18,0.409428,0.652159,0.389028,0.507631,0.507631,72592655
2022-03-19,0.503067,0.508082,0.429701,0.459163,0.459163,32723575
2022-03-20,0.458935,0.472026,0.425295,0.438035,0.438035,16157988
2022-03-21,0.438024,0.465828,0.432278,0.455111,0.455111,11008415
2022-03-22,0.456195,0.466340,0.451276,0.454600,0.454600,7858900
2022-03-23,0.454439,0.455632,0.440054,0.451909,0.451909,5635421
2022-03-24,0.451886,0.465372,0.447501,0.459594,0.459594,6242282
2022-03-25,0.459602,0.475703,0.450323,0.453223,0.453223,4600726
2022-03-26,0.453275,0.476799,0.453275,0.472530,0.472530,3900482
2022-03-27,0.472549,0.485627,0.464916,0.485197,0.485197,5345062
2022-03-28,0.485197,0.508705,0.476229,0.477616,0.477616,5266202
2022-03-29,0.477460,0.537537,0.477044,0.501202,0.501202,7507635
2022-03-30,0.501659,0.518869,0.485877,0.512371,0.512371,5822322
2022-03-31,0.511448,0.526526,0.484011,0.497865,0.497865,6402613
2022-04-01,0.497890,0.539429,0.491341,0.525305,0.525305,5871926
2022-04-02,0.525307,0.546514,0.517635,0.517696,0.517696,5051801
2022-04-03,0.517675,0.615587,0.514198,0.559555,0.559555,10703063
2022-04-04,0.558862,0.568009,0.518229,0.544699,0.544699,8382638
2022-04-05,0.544707,0.618940,0.544405,0.551499,0.551499,12911675
2022-04-06,0.552255,0.552255,0.486793,0.493628,0.493628,6314539
2022-04-07,0.493441,0.525098,0.484186,0.506475,0.506475,4083100
2022-04-08,0.506497,0.511628,0.478686,0.488661,0.488661,3881623
2022-04-09,0.488663,0.513747,0.480721,0.493905,0.493905,4029629
2022-04-10,0.493917,0.513157,0.478452,0.478452,0.478452,4661956
2022-04-11,0.477544,0.477684,0.412058,0.418026,0.418026,3898337
2022-04-12,0.418018,0.444702,0.415986,0.434529,0.434529,2939278
2022-04-13,0.434480,0.452773,0.426454,0.444177,0.444177,2730445
2022-04-14,0.444165,0.450044,0.422904,0.426588,0.426588,2756018
2022-04-15,0.426591,0.460137,0.425278,0.440937,0.440937,2843826
2022-04-16,0.441246,0.447102,0.425777,0.439863,0.439863,2698752
2022-04-17,0.439842,0.441598,0.417665,0.417665,0.417665,2015801
2022-04-18,0.417708,0.427817,0.397641,0.426211,0.426211,3319412
2022-04-19,0.426206,0.449374,0.420777,0.447079,0.447079,2585576
2022-04-20,0.447087,0.465994,0.437917,0.445187,0.445187,4969440
2022-04-21,0.445145,0.465750,0.416597,0.421178,0.421178,3834418
2022-04-22,0.420923,0.431353,0.416977,0.421591,0.421591,3391156
2022-04-23,0.421594,0.513283,0.420831,0.442368,0.442368,22273242
2022-04-24,0.442526,0.447357,0.417171,0.420765,0.420765,6914263
2022-04-25,0.420791,0.429367,0.392351,0.421999,0.421999,4478361
2022-04-26,0.421956,0.437589,0.392721,0.401605,0.401605,4922350
2022-04-27,0.401618,0.412252,0.397551,0.407129,0.407129,2909031
2022-04-28,0.407124,0.423388,0.403875,0.415960,0.415960,4119685
2022-04-29,0.415951,0.416530,0.382312,0.385073,0.385073,2440144
2022-04-30,0.385335,0.390105,0.356882,0.357160,0.357160,2162226
2022-05-01,0.357154,0.373239,0.349574,0.370234,0.370234,2016838
2022-05-02,0.370231,0.395298,0.361594,0.384653,0.384653,4836872
2022-05-03,0.384852,0.396797,0.365593,0.369658,0.369658,4079843
2022-05-04,0.369660,0.388876,0.364765,0.388876,0.388876,3893381
2022-05-05,0.388874,0.389487,0.340699,0.350205,0.350205,2904221
2022-05-06,0.350199,0.352965,0.337342,0.342326,0.342326,2508798
2022-05-07,0.342301,0.343269,0.319700,0.326039,0.326039,2016203
2022-05-08,0.326202,0.327169,0.307223,0.309960,0.309960,2608788
2022-05-09,0.309873,0.314454,0.250911,0.251078,0.251078,3082107
2022-05-10,0.250730,0.282754,0.234264,0.245541,0.245541,3267064
2022-05-11,0.245531,0.251684,0.142611,0.148323,0.148323,4643408
2022-05-12,0.148324,0.161289,0.107120,0.126460,0.126460,3284409
2022-05-13,0.126537,0.183398,0.123068,0.151009,0.151009,3727216
2022-05-14,0.151012,0.161813,0.141449,0.161807,0.161807,2270853
2022-05-15,0.161808,0.184787,0.156113,0.180161,0.180161,4020709
2022-05-16,0.180156,0.194062,0.161090,0.171690,0.171690,4892643
2022-05-17,0.172011,0.199341,0.172011,0.189186,0.189186,5902328
2022-05-18,0.189183,0.192308,0.165215,0.174596,0.174596,7025364
2022-05-19,0.174622,0.227865,0.174157,0.199254,0.199254,10757585
2022-05-20,0.198303,0.213303,0.176832,0.183242,0.183242,8186298
2022-05-21,0.183248,0.195267,0.178860,0.186607,0.186607,2875155
2022-05-22,0.186608,0.193581,0.179192,0.192454,0.192454,2901735
2022-05-23,0.192319,0.204676,0.183487,0.185014,0.185014,2966536
2022-05-24,0.185015,0.231893,0.182650,0.217635,0.217635,6466097
2022-05-25,0.223492,0.238376,0.208607,0.216731,0.216731,11947603
