Date,Open,High,Low,Close,Adj Close,Volume
2020-02-02,0.118665,0.126210,0.116789,0.123689,0.123689,3091600
2020-02-03,0.123689,0.137282,0.120425,0.134545,0.134545,4439375
2020-02-04,0.134297,0.136234,0.127940,0.133234,0.133234,3735838
2020-02-05,0.133244,0.134649,0.129327,0.130975,0.130975,3216641
2020-02-06,0.130704,0.139247,0.130317,0.133068,0.133068,5559416
2020-02-07,0.132900,0.150605,0.132414,0.142630,0.142630,7249131
2020-02-08,0.142565,0.171358,0.140085,0.165699,0.165699,9680971
2020-02-09,0.165744,0.171388,0.153314,0.158544,0.158544,8237682
2020-02-10,0.159770,0.165012,0.147226,0.156982,0.156982,5172256
2020-02-11,0.157307,0.167364,0.149360,0.158582,0.158582,4146709
2020-02-12,0.158761,0.173751,0.157441,0.171769,0.171769,5411112
2020-02-13,0.172399,0.175801,0.154323,0.161333,0.161333,6153849
2020-02-14,0.159231,0.169477,0.156252,0.168966,0.168966,4473390
2020-02-15,0.168966,0.173853,0.150714,0.151894,0.151894,4497022
2020-02-16,0.151894,0.157902,0.130517,0.140481,0.140481,5018501
2020-02-17,0.140717,0.142883,0.123062,0.132960,0.132960,4687565
2020-02-18,0.133799,0.145825,0.131983,0.145745,0.145745,2947403
2020-02-19,0.145518,0.146482,0.133331,0.134079,0.134079,3001554
2020-02-20,0.133901,0.135662,0.125725,0.130996,0.130996,3014171
2020-02-21,0.131316,0.133108,0.126860,0.127610,0.127610,2771151
2020-02-22,0.127622,0.128020,0.123022,0.124032,0.124032,2806638
2020-02-23,0.124032,0.131545,0.123488,0.126471,0.126471,5157354
2020-02-24,0.125227,0.163773,0.125136,0.163656,0.163656,10666985
2020-02-25,0.164869,0.166284,0.136988,0.136988,0.136988,8025138
2020-02-26,0.137831,0.139854,0.112683,0.118033,0.118033,6266018
2020-02-27,0.118134,0.128247,0.112464,0.121226,0.121226,5137648
2020-02-28,0.121504,0.127245,0.114025,0.120373,0.120373,2438197
2020-02-29,0.120030,0.124450,0.115439,0.117932,0.117932,3171699
2020-03-01,0.117932,0.125364,0.115741,0.122855,0.122855,2056961
2020-03-02,0.122988,0.128211,0.121989,0.123258,0.123258,2479835
2020-03-03,0.123114,0.133328,0.121156,0.129986,0.129986,4183769
2020-03-04,0.129986,0.131204,0.123932,0.124403,0.124403,2317077
2020-03-05,0.124298,0.126553,0.120697,0.124210,0.124210,2575327
2020-03-06,0.124210,0.128978,0.123837,0.125758,0.125758,2156006
2020-03-07,0.125641,0.130783,0.125182,0.126137,0.126137,2432484
2020-03-08,0.126156,0.126299,0.104869,0.110645,0.110645,3170740
2020-03-09,0.110872,0.121551,0.102342,0.104835,0.104835,3310317
2020-03-10,0.105785,0.107103,0.100396,0.103463,0.103463,2663390
2020-03-11,0.103200,0.111115,0.098441,0.103447,0.103447,2769114
2020-03-12,0.103246,0.106173,0.063794,0.066425,0.066425,2997165
2020-03-13,0.065341,0.080004,0.043960,0.067878,0.067878,2688870
2020-03-14,0.067895,0.072649,0.062533,0.063548,0.063548,978631
2020-03-15,0.063548,0.065877,0.059496,0.063127,0.063127,1195395
2020-03-16,0.063021,0.079494,0.055041,0.065089,0.065089,4835766
2020-03-17,0.065074,0.068558,0.061373,0.065965,0.065965,3711775
2020-03-18,0.065942,0.067944,0.056022,0.066143,0.066143,3620580
2020-03-19,0.066143,0.079964,0.064836,0.074213,0.074213,4530077
2020-03-20,0.073834,0.081584,0.066825,0.069322,0.069322,4240845
2020-03-21,0.069664,0.070278,0.063530,0.066066,0.066066,3298298
2020-03-22,0.065962,0.075732,0.064819,0.067206,0.067206,3879239
2020-03-23,0.067206,0.083652,0.066631,0.082091,0.082091,7315903
2020-03-24,0.082069,0.084636,0.075163,0.080710,0.080710,5165978
2020-03-25,0.080501,0.080933,0.077075,0.078510,0.078510,4226708
2020-03-26,0.078510,0.087643,0.078281,0.086414,0.086414,569486
2020-03-27,0.086311,0.101800,0.085896,0.086647,0.086647,2198118
2020-03-28,0.086484,0.087231,0.073664,0.078134,0.078134,2916318
2020-03-29,0.078201,0.081437,0.073126,0.073440,0.073440,2967113
2020-03-30,0.073468,0.085165,0.072776,0.080654,0.080654,4533217
2020-03-31,0.080567,0.082574,0.080101,0.080488,0.080488,5281877
2020-04-01,0.080488,0.093911,0.075573,0.086559,0.086559,4550972
2020-04-02,0.086293,0.089510,0.083756,0.085035,0.085035,4561335
2020-04-03,0.085309,0.088721,0.084678,0.087130,0.087130,6183096
2020-04-04,0.087130,0.091107,0.085727,0.090326,0.090326,6011378
2020-04-05,0.090609,0.098104,0.088007,0.092214,0.092214,6245979
2020-04-06,0.092221,0.098301,0.091628,0.097475,0.097475,6810919
2020-04-07,0.097635,0.104881,0.094876,0.095979,0.095979,8017125
2020-04-08,0.096013,0.104600,0.095808,0.101622,0.101622,8065714
2020-04-09,0.101622,0.103529,0.096249,0.101232,0.101232,7475417
2020-04-10,0.101529,0.102121,0.092406,0.094972,0.094972,7605434
2020-04-11,0.094972,0.097520,0.088199,0.089430,0.089430,4824670
2020-04-12,0.089319,0.090155,0.087222,0.087829,0.087829,5165234
2020-04-13,0.088241,0.088260,0.076642,0.083336,0.083336,6350705
2020-04-14,0.083336,0.088010,0.078957,0.083677,0.083677,3867854
2020-04-15,0.083683,0.084710,0.080566,0.080983,0.080983,4015076
2020-04-16,0.081115,0.087902,0.077727,0.086943,0.086943,3411657
2020-04-17,0.086912,0.089212,0.083996,0.088186,0.088186,5274456
2020-04-18,0.088540,0.090082,0.085463,0.088751,0.088751,5141492
2020-04-19,0.089127,0.090435,0.084444,0.084507,0.084507,4595831
2020-04-20,0.084978,0.091269,0.084098,0.086001,0.086001,5561874
2020-04-21,0.086042,0.087573,0.080720,0.082254,0.082254,2233011
2020-04-22,0.082235,0.084316,0.080312,0.082231,0.082231,3048842
2020-04-23,0.082237,0.084308,0.079996,0.084132,0.084132,2756604
2020-04-24,0.084130,0.090068,0.080674,0.089108,0.089108,4309111
2020-04-25,0.089167,0.093531,0.085229,0.089696,0.089696,3357243
2020-04-26,0.089568,0.089916,0.085093,0.085483,0.085483,3473908
2020-04-27,0.085470,0.090854,0.085470,0.089956,0.089956,3688437
2020-04-28,0.089817,0.089850,0.087007,0.087144,0.087144,3435216
2020-04-29,0.087179,0.091571,0.085011,0.091101,0.091101,2813065
2020-04-30,0.091107,0.093726,0.085564,0.088088,0.088088,2140468
2020-05-01,0.088088,0.091910,0.087628,0.090174,0.090174,3064479
2020-05-02,0.090255,0.090435,0.086368,0.087657,0.087657,2504014
2020-05-03,0.087785,0.089475,0.085638,0.086645,0.086645,2346732
2020-05-04,0.086659,0.088232,0.084319,0.087317,0.087317,1903156
2020-05-05,0.087385,0.087607,0.084646,0.085831,0.085831,2592480
2020-05-06,0.085676,0.092292,0.085574,0.088490,0.088490,2802699
2020-05-07,0.088431,0.091333,0.085309,0.089687,0.089687,2425798
2020-05-08,0.089694,0.091438,0.086828,0.089886,0.089886,3538940
2020-05-09,0.089945,0.100857,0.089168,0.094812,0.094812,4733615
2020-05-10,0.094912,0.094912,0.078653,0.083535,0.083535,2137088
2020-05-11,0.083580,0.084377,0.078042,0.079725,0.079725,3466344
2020-05-12,0.079856,0.084171,0.078763,0.082399,0.082399,4462194
2020-05-13,0.082399,0.085518,0.081968,0.084783,0.084783,5456728
2020-05-14,0.084804,0.086704,0.083438,0.085943,0.085943,3564510
2020-05-15,0.086083,0.088541,0.085208,0.087839,0.087839,3462343
2020-05-16,0.087585,0.091219,0.086037,0.087185,0.087185,3051319
2020-05-17,0.087185,0.089498,0.086733,0.086960,0.086960,4683722
2020-05-18,0.087048,0.088128,0.084712,0.086690,0.086690,3388859
2020-05-19,0.086968,0.087261,0.081286,0.085835,0.085835,3782289
2020-05-20,0.085335,0.086765,0.082268,0.084487,0.084487,3390789
2020-05-21,0.084471,0.088722,0.081156,0.083163,0.083163,5976053
2020-05-22,0.083192,0.104305,0.081676,0.095543,0.095543,7858138
2020-05-23,0.095372,0.101806,0.093828,0.098045,0.098045,5496498
2020-05-24,0.098032,0.099458,0.089696,0.092034,0.092034,6606108
2020-05-25,0.091419,0.095754,0.089938,0.094370,0.094370,7547942
2020-05-26,0.094122,0.103906,0.093591,0.102283,0.102283,8091145
2020-05-27,0.102283,0.102841,0.097652,0.100047,0.100047,8431446
2020-05-28,0.099887,0.129703,0.099469,0.128567,0.128567,9198287
2020-05-29,0.128849,0.150464,0.105488,0.129951,0.129951,16274652
2020-05-30,0.130504,0.131027,0.110996,0.114026,0.114026,9119525
2020-05-31,0.114026,0.118038,0.109341,0.110340,0.110340,9505037
2020-06-01,0.110494,0.113340,0.106527,0.111998,0.111998,8701932
2020-06-02,0.111807,0.114660,0.099893,0.100774,0.100774,8612966
2020-06-03,0.100774,0.110271,0.100505,0.108404,0.108404,6850982
2020-06-04,0.108781,0.111761,0.105457,0.107851,0.107851,7089590
2020-06-05,0.107851,0.109848,0.105560,0.108455,0.108455,5159223
2020-06-06,0.108455,0.114844,0.106967,0.114690,0.114690,4602858
2020-06-07,0.114690,0.116632,0.100655,0.105260,0.105260,4763128
2020-06-08,0.105262,0.116631,0.102769,0.110180,0.110180,6986205
2020-06-09,0.110114,0.111076,0.107136,0.110375,0.110375,6557991
2020-06-10,0.110382,0.114677,0.108633,0.114384,0.114384,2852086
2020-06-11,0.114384,0.115885,0.099954,0.100090,0.100090,4982109
2020-06-12,0.099856,0.105618,0.098946,0.104722,0.104722,4672953
2020-06-13,0.104997,0.105534,0.102441,0.104552,0.104552,5835880
2020-06-14,0.104376,0.148969,0.102096,0.143278,0.143278,9729949
2020-06-15,0.143278,0.143525,0.107781,0.108499,0.108499,6647894
2020-06-16,0.109635,0.117624,0.106933,0.115387,0.115387,7465475
2020-06-17,0.115359,0.115953,0.106624,0.109441,0.109441,6577192
2020-06-18,0.109441,0.112192,0.106784,0.109375,0.109375,5918226
2020-06-19,0.109396,0.110427,0.104889,0.104942,0.104942,6674967
2020-06-20,0.104942,0.109029,0.103471,0.105459,0.105459,6997539
2020-06-21,0.105414,0.107872,0.104759,0.106549,0.106549,4410944
2020-06-22,0.106049,0.110960,0.104528,0.106809,0.106809,5873806
2020-06-23,0.106886,0.135900,0.106278,0.135685,0.135685,9497701
2020-06-24,0.135861,0.140225,0.101471,0.102661,0.102661,4484163
2020-06-25,0.102588,0.106668,0.097928,0.102434,0.102434,5696756
2020-06-26,0.102104,0.408742,0.099686,0.392670,0.392670,13396389
2020-06-27,0.396259,0.396259,0.260803,0.268600,0.268600,13999792
2020-06-28,0.268600,0.282201,0.227358,0.227358,0.227358,3569819
2020-06-29,0.227358,0.248612,0.208013,0.208013,0.208013,2120259
2020-06-30,0.208530,0.210001,0.176574,0.178796,0.178796,2258266
2020-07-01,0.181619,0.253347,0.180345,0.228477,0.228477,4318852
2020-07-02,0.228533,0.229318,0.128063,0.138858,0.138858,2817107
2020-07-03,0.138872,0.155619,0.122752,0.123607,0.123607,5552770
2020-07-04,0.127052,0.142406,0.123199,0.137337,0.137337,8297104
2020-07-05,0.137436,0.140030,0.112771,0.112850,0.112850,7928389
2020-07-06,0.112850,0.133149,0.111445,0.133134,0.133134,7103865
2020-07-07,0.132439,0.133705,0.110765,0.112986,0.112986,5948880
2020-07-08,0.113040,0.121057,0.107187,0.107187,0.107187,5472877
2020-07-09,0.107217,0.109713,0.101842,0.103341,0.103341,5544853
2020-07-10,0.103351,0.110912,0.102742,0.110238,0.110238,6223371
2020-07-11,0.110239,0.115782,0.103083,0.113476,0.113476,6302391
2020-07-12,0.113498,0.116964,0.108669,0.108669,0.108669,7775394
2020-07-13,0.108669,0.251572,0.108669,0.162517,0.162517,16689555
2020-07-14,0.162010,0.163372,0.129219,0.134367,0.134367,9414826
2020-07-15,0.134206,0.144459,0.131391,0.139774,0.139774,8599432
2020-07-16,0.139536,0.140154,0.128081,0.138965,0.138965,8186178
2020-07-17,0.139110,0.170590,0.138908,0.167553,0.167553,20437526
2020-07-18,0.167733,0.168632,0.148799,0.149893,0.149893,10017469
2020-07-19,0.149884,0.159425,0.148572,0.153634,0.153634,10319069
2020-07-20,0.152391,0.154920,0.146535,0.153409,0.153409,10117128
2020-07-21,0.153437,0.153770,0.147942,0.149169,0.149169,11211373
2020-07-22,0.149177,0.157321,0.143823,0.151717,0.151717,9103284
2020-07-23,0.155284,0.160748,0.139173,0.155281,0.155281,12836274
2020-07-24,0.155189,0.159229,0.147870,0.149277,0.149277,10100422
2020-07-25,0.149164,0.155146,0.146747,0.150358,0.150358,9303691
2020-07-26,0.150163,0.150788,0.145999,0.147561,0.147561,9488498
2020-07-27,0.147540,0.147974,0.131083,0.136395,0.136395,9447457
2020-07-28,0.136310,0.141656,0.130748,0.140726,0.140726,9905862
2020-07-29,0.140727,0.142368,0.136051,0.139351,0.139351,7625036
2020-07-30,0.139731,0.143457,0.136558,0.140343,0.140343,5930999
2020-07-31,0.140551,0.142844,0.137233,0.138931,0.138931,5122827
2020-08-01,0.138931,0.141385,0.136547,0.137275,0.137275,7355515
2020-08-02,0.137614,0.137623,0.124215,0.130795,0.130795,9820326
2020-08-03,0.131281,0.137931,0.131281,0.136027,0.136027,8869953
2020-08-04,0.136027,0.138758,0.133012,0.134512,0.134512,7674396
2020-08-05,0.134475,0.137386,0.133641,0.134475,0.134475,5069585
2020-08-06,0.134560,0.144264,0.134264,0.138532,0.138532,6853603
2020-08-07,0.138532,0.142002,0.136816,0.139984,0.139984,4867593
2020-08-08,0.139990,0.142942,0.138304,0.141819,0.141819,7283193
2020-08-09,0.141754,0.156298,0.141754,0.151572,0.151572,8016576
2020-08-10,0.152029,0.172745,0.151535,0.171347,0.171347,11666376
2020-08-11,0.171288,0.171635,0.150348,0.155534,0.155534,9834236
2020-08-12,0.155491,0.157742,0.149773,0.155888,0.155888,7251555
2020-08-13,0.155938,0.158782,0.151262,0.157945,0.157945,5386642
2020-08-14,0.158137,0.160544,0.155533,0.156812,0.156812,4130250
2020-08-15,0.156722,0.168030,0.154430,0.167049,0.167049,4679005
2020-08-16,0.166958,0.169204,0.161285,0.168356,0.168356,4526552
2020-08-17,0.168356,0.170879,0.163433,0.164972,0.164972,4829297
2020-08-18,0.165857,0.165857,0.151552,0.155643,0.155643,4642358
2020-08-19,0.155643,0.157058,0.142756,0.145539,0.145539,4618031
2020-08-20,0.145204,0.150097,0.143862,0.147782,0.147782,4512062
2020-08-21,0.147343,0.160326,0.146979,0.157349,0.157349,5403095
2020-08-22,0.156467,0.156841,0.148183,0.156520,0.156520,4605797
2020-08-23,0.154748,0.159260,0.147276,0.149754,0.149754,4849571
2020-08-24,0.149754,0.154327,0.141809,0.151732,0.151732,4623188
2020-08-25,0.151637,0.152838,0.138037,0.144360,0.144360,4387630
2020-08-26,0.143018,0.148195,0.139883,0.144393,0.144393,4363605
2020-08-27,0.145428,0.146744,0.137861,0.141558,0.141558,4929456
2020-08-28,0.142461,0.147235,0.141565,0.145207,0.145207,3866097
2020-08-29,0.145183,0.153225,0.143561,0.151399,0.151399,3909945
2020-08-30,0.151458,0.152281,0.145330,0.148177,0.148177,4253500
2020-08-31,0.148464,0.154144,0.147976,0.152424,0.152424,3386186
2020-09-01,0.152573,0.153913,0.145947,0.149270,0.149270,3813760
2020-09-02,0.149046,0.149713,0.130506,0.137914,0.137914,4358975
2020-09-03,0.137792,0.140595,0.111346,0.111593,0.111593,5199081
2020-09-04,0.111957,0.123114,0.107864,0.117665,0.117665,4441101
2020-09-05,0.115393,0.120077,0.103665,0.104080,0.104080,3488848
2020-09-06,0.104080,0.115367,0.100917,0.109781,0.109781,3578282
2020-09-07,0.109628,0.111217,0.099246,0.106568,0.106568,4219735
2020-09-08,0.106493,0.109750,0.100985,0.104942,0.104942,4268668
2020-09-09,0.105022,0.115544,0.103711,0.113198,0.113198,4755886
2020-09-10,0.114086,0.124057,0.109846,0.119799,0.119799,4197043
2020-09-11,0.121115,0.124919,0.111499,0.118325,0.118325,4048775
2020-09-12,0.118854,0.120705,0.114646,0.116923,0.116923,4206364
2020-09-13,0.116924,0.120088,0.104558,0.105812,0.105812,3570240
2020-09-14,0.106004,0.114949,0.103215,0.109838,0.109838,3528272
2020-09-15,0.109738,0.111768,0.106188,0.109301,0.109301,3559701
2020-09-16,0.109919,0.111852,0.104954,0.110084,0.110084,4414170
2020-09-17,0.109884,0.112059,0.106610,0.111708,0.111708,2391577
2020-09-18,0.111708,0.117698,0.110436,0.115378,0.115378,2273012
2020-09-19,0.115012,0.117090,0.112472,0.116852,0.116852,1446986
2020-09-20,0.116855,0.119322,0.108976,0.110606,0.110606,2413451
2020-09-21,0.110290,0.111869,0.095429,0.097592,0.097592,3156724
2020-09-22,0.097597,0.100509,0.094724,0.099139,0.099139,3071010
2020-09-23,0.097938,0.101374,0.096551,0.096596,0.096596,3002744
2020-09-24,0.096044,0.098372,0.089263,0.090311,0.090311,3302224
2020-09-25,0.090310,0.097408,0.090159,0.096719,0.096719,2941992
2020-09-26,0.095579,0.108468,0.090607,0.093239,0.093239,3550280
2020-09-27,0.092248,0.098840,0.091784,0.096902,0.096902,3386517
2020-09-28,0.096908,0.103035,0.096729,0.102553,0.102553,2347148
2020-09-29,0.101759,0.102090,0.097328,0.098255,0.098255,2891509
2020-09-30,0.098600,0.102353,0.097956,0.101745,0.101745,2886117
2020-10-01,0.101757,0.103798,0.094271,0.099577,0.099577,3196162
2020-10-02,0.099129,0.100960,0.088793,0.091792,0.091792,3464077
2020-10-03,0.091969,0.095456,0.091969,0.095455,0.095455,2986327
2020-10-04,0.095424,0.095961,0.090210,0.091715,0.091715,2650446
2020-10-05,0.091717,0.099921,0.091217,0.095177,0.095177,2360405
2020-10-06,0.092637,0.096219,0.087678,0.087713,0.087713,2909559
2020-10-07,0.087699,0.091524,0.084842,0.086909,0.086909,1712638
2020-10-08,0.086901,0.097095,0.083939,0.091726,0.091726,2306839
2020-10-09,0.089127,0.098959,0.089116,0.095968,0.095968,1753589
2020-10-10,0.090185,0.102307,0.090185,0.096522,0.096522,1332817
2020-10-11,0.096412,0.106690,0.094097,0.102774,0.102774,1347304
2020-10-12,0.102781,0.107187,0.101363,0.102760,0.102760,1720857
2020-10-13,0.103720,0.105128,0.102331,0.104239,0.104239,815717
2020-10-14,0.104035,0.107496,0.099108,0.105265,0.105265,2924832
2020-10-15,0.105570,0.132874,0.103674,0.103730,0.103730,6914212
2020-10-16,0.103719,0.105742,0.097543,0.100371,0.100371,1574507
2020-10-17,0.100364,0.101345,0.098676,0.099412,0.099412,1041527
2020-10-18,0.099531,0.100514,0.097714,0.100505,0.100505,731642
2020-10-19,0.100530,0.102803,0.100530,0.102682,0.102682,762005
2020-10-20,0.102683,0.102810,0.094371,0.094374,0.094374,1068076
2020-10-21,0.094374,0.100986,0.085494,0.098007,0.098007,1029086
2020-10-22,0.098007,0.102942,0.097733,0.100967,0.100967,1134321
2020-10-23,0.100979,0.132667,0.099890,0.103524,0.103524,5652676
2020-10-24,0.103524,0.114421,0.103429,0.105504,0.105504,1866861
2020-10-25,0.105504,0.105678,0.099006,0.099113,0.099113,1268961
2020-10-26,0.099113,0.099868,0.092652,0.094370,0.094370,2392477
2020-10-27,0.094370,0.100587,0.092145,0.094254,0.094254,2359307
2020-10-28,0.094256,0.094383,0.086503,0.088278,0.088278,1480749
2020-10-29,0.088279,0.092193,0.085543,0.087209,0.087209,1312644
2020-10-30,0.087210,0.087323,0.079661,0.081472,0.081472,1162322
2020-10-31,0.081472,0.085177,0.081305,0.081788,0.081788,929035
2020-11-01,0.081788,0.087893,0.081788,0.083497,0.083497,1009755
2020-11-02,0.083497,0.084495,0.076184,0.077521,0.077521,743216
2020-11-03,0.077521,0.078029,0.071695,0.074234,0.074234,971802
2020-11-04,0.074234,0.077389,0.071498,0.073756,0.073756,1165697
2020-11-05,0.073756,0.078166,0.071815,0.078118,0.078118,994662
2020-11-06,0.078118,0.086919,0.078110,0.086840,0.086840,1135416
2020-11-07,0.086840,0.088099,0.077107,0.078674,0.078674,1229213
2020-11-08,0.078674,0.083908,0.078607,0.083269,0.083269,1096179
2020-11-09,0.083269,0.084458,0.081135,0.082233,0.082233,1002365
2020-11-10,0.082232,0.091362,0.082174,0.087155,0.087155,4183474
2020-11-11,0.087155,0.090514,0.085545,0.085676,0.085676,1680316
2020-11-12,0.085677,0.086019,0.081676,0.085030,0.085030,1528543
2020-11-13,0.085032,0.085371,0.082225,0.083257,0.083257,1697101
2020-11-14,0.083257,0.083439,0.080311,0.081035,0.081035,1340620
2020-11-15,0.081035,0.081700,0.078818,0.078838,0.078838,1113947
2020-11-16,0.078838,0.083660,0.077018,0.081196,0.081196,1157490
2020-11-17,0.086170,0.086937,0.082953,0.083649,0.083649,1666157
2020-11-18,0.083647,0.084127,0.079197,0.080842,0.080842,1616549
2020-11-19,0.080841,0.081559,0.079214,0.080958,0.080958,1424103
2020-11-20,0.080958,0.082901,0.069926,0.071369,0.071369,4506866
2020-11-21,0.071369,0.078165,0.070695,0.075329,0.075329,2366077
2020-11-22,0.075329,0.075843,0.070662,0.072700,0.072700,2935903
2020-11-23,0.072700,0.076771,0.071432,0.075483,0.075483,3104822
2020-11-24,0.075562,0.097284,0.075227,0.087220,0.087220,3379134
2020-11-25,0.087636,0.094423,0.080175,0.083003,0.083003,4755397
2020-11-26,0.083215,0.087924,0.071219,0.075203,0.075203,3275098
2020-11-27,0.075347,0.077396,0.070719,0.072965,0.072965,2348841
2020-11-28,0.073078,0.078640,0.072293,0.075906,0.075906,2624970
2020-11-29,0.075916,0.077213,0.073094,0.075533,0.075533,2350824
2020-11-30,0.075795,0.077389,0.072714,0.075142,0.075142,2570226
2020-12-01,0.075130,0.076071,0.071377,0.071720,0.071720,2723997
2020-12-02,0.071634,0.071726,0.064185,0.065637,0.065637,2988367
2020-12-03,0.065488,0.072462,0.065369,0.067487,0.067487,2048247
2020-12-04,0.067650,0.076049,0.067081,0.067129,0.067129,2768423
2020-12-05,0.067122,0.069884,0.066271,0.068063,0.068063,2059031
2020-12-06,0.068053,0.069408,0.060459,0.061122,0.061122,4453958
2020-12-07,0.061112,0.062378,0.052655,0.056823,0.056823,3315639
2020-12-08,0.056860,0.062860,0.055229,0.055804,0.055804,2512726
2020-12-09,0.055570,0.058449,0.055286,0.056541,0.056541,1949253
2020-12-10,0.056694,0.057447,0.054271,0.054881,0.054881,1538919
2020-12-11,0.054865,0.054909,0.051977,0.052889,0.052889,1466192
2020-12-12,0.052993,0.056359,0.052566,0.056304,0.056304,1840957
2020-12-13,0.055818,0.056778,0.053340,0.055368,0.055368,1682242
2020-12-14,0.055438,0.059894,0.055018,0.056104,0.056104,1915911
2020-12-15,0.056176,0.056931,0.052760,0.053816,0.053816,1737152
2020-12-16,0.053850,0.055281,0.053080,0.054099,0.054099,1668390
2020-12-17,0.054054,0.055803,0.052548,0.053488,0.053488,1347098
2020-12-18,0.053427,0.055166,0.052213,0.052808,0.052808,1412464
2020-12-19,0.052838,0.053922,0.052566,0.052606,0.052606,753806
2020-12-20,0.052563,0.055368,0.051787,0.052950,0.052950,1557582
2020-12-21,0.052972,0.053646,0.050564,0.050784,0.050784,1533342
2020-12-22,0.050789,0.051443,0.049153,0.050198,0.050198,1584856
2020-12-23,0.050229,0.050438,0.035805,0.038552,0.038552,2207202
2020-12-24,0.038654,0.042984,0.037270,0.042717,0.042717,1930014
2020-12-25,0.042711,0.043936,0.041511,0.042639,0.042639,1234756
2020-12-26,0.042413,0.043955,0.042178,0.043149,0.043149,962515
2020-12-27,0.043150,0.045148,0.041902,0.042662,0.042662,1564765
2020-12-28,0.042671,0.045108,0.042159,0.042440,0.042440,1517485
2020-12-29,0.042316,0.043058,0.039080,0.040450,0.040450,1104587
2020-12-30,0.040444,0.041223,0.037638,0.038215,0.038215,1234773
2020-12-31,0.038241,0.039599,0.036867,0.039102,0.039102,1014571
2021-01-01,0.039163,0.041195,0.038443,0.039797,0.039797,839982
2021-01-02,0.039821,0.041284,0.038665,0.040443,0.040443,1156286
2021-01-03,0.040431,0.043981,0.040232,0.041658,0.041658,982637
2021-01-04,0.041726,0.049451,0.038559,0.046107,0.046107,2220482
2021-01-05,0.046388,0.050046,0.045179,0.045757,0.045757,2157408
2021-01-06,0.045965,0.051776,0.043217,0.050031,0.050031,2154477
2021-01-07,0.049934,0.052144,0.048010,0.050000,0.050000,1975272
2021-01-08,0.049969,0.058456,0.046184,0.055387,0.055387,2493413
2021-01-09,0.055286,0.061895,0.052627,0.060641,0.060641,2703766
2021-01-10,0.060465,0.062844,0.053030,0.055340,0.055340,2574945
2021-01-11,0.055251,0.055527,0.044504,0.048670,0.048670,2224299
2021-01-12,0.048722,0.051385,0.046918,0.046930,0.046930,778690
2021-01-13,0.047245,0.049770,0.045284,0.048259,0.048259,1687492
2021-01-14,0.048706,0.050089,0.047011,0.049302,0.049302,1486713
2021-01-15,0.049180,0.049667,0.046440,0.048758,0.048758,1585270
2021-01-16,0.048705,0.052307,0.047681,0.050115,0.050115,1390316
2021-01-17,0.049997,0.051065,0.047961,0.050445,0.050445,988538
2021-01-18,0.050440,0.054332,0.049720,0.052870,0.052870,1525270
2021-01-19,0.052976,0.057560,0.052782,0.056728,0.056728,2293097
2021-01-20,0.056668,0.061415,0.052463,0.055742,0.055742,3180052
2021-01-21,0.055758,0.056119,0.051437,0.051865,0.051865,1954001
2021-01-22,0.051825,0.053219,0.048533,0.052036,0.052036,1938954
2021-01-23,0.052034,0.054243,0.050505,0.051641,0.051641,1814320
2021-01-24,0.051883,0.053686,0.051435,0.052399,0.052399,1022521
2021-01-25,0.052394,0.053619,0.051337,0.051544,0.051544,531962
2021-01-26,0.051560,0.051852,0.048634,0.049345,0.049345,1426143
2021-01-27,0.049415,0.049718,0.045432,0.046347,0.046347,1025901
2021-01-28,0.046385,0.050292,0.046172,0.047922,0.047922,730627
2021-01-29,0.048335,0.056170,0.047461,0.052459,0.052459,2145286
2021-01-30,0.052573,0.054593,0.050963,0.054156,0.054156,1090204
2021-01-31,0.054171,0.055993,0.052141,0.054037,0.054037,1284750
2021-02-01,0.054004,0.057935,0.052640,0.057225,0.057225,1127379
2021-02-02,0.057295,0.057808,0.054579,0.055519,0.055519,949691
2021-02-03,0.055518,0.055606,0.052051,0.052161,0.052161,1218237
2021-02-04,0.052083,0.062243,0.051985,0.061389,0.061389,2075820
2021-02-05,0.061427,0.066626,0.059374,0.065350,0.065350,3276805
2021-02-06,0.065343,0.067911,0.062375,0.062868,0.062868,2533024
2021-02-07,0.062968,0.064401,0.060518,0.062739,0.062739,1863073
2021-02-08,0.062892,0.070400,0.062101,0.068746,0.068746,2231419
2021-02-09,0.068571,0.086632,0.067878,0.078960,0.078960,2405071
2021-02-10,0.079207,0.087527,0.072908,0.079758,0.079758,3417385
2021-02-11,0.079782,0.089706,0.078090,0.089706,0.089706,3224377
2021-02-12,0.089921,0.097437,0.085003,0.096227,0.096227,2565086
2021-02-13,0.096067,0.118298,0.090204,0.113915,0.113915,5480708
2021-02-14,0.113368,0.118279,0.096933,0.111073,0.111073,2953643
2021-02-15,0.111470,0.119922,0.082346,0.107887,0.107887,5409433
2021-02-16,0.107032,0.121190,0.104660,0.111731,0.111731,4641779
2021-02-17,0.111858,0.114641,0.104601,0.106133,0.106133,2720932
2021-02-18,0.106368,0.118326,0.104684,0.110695,0.110695,2532002
2021-02-19,0.110586,0.111522,0.095715,0.097831,0.097831,2333455
2021-02-20,0.097876,0.113510,0.092638,0.105393,0.105393,4165539
2021-02-21,0.105437,0.113621,0.101420,0.111194,0.111194,3079667
2021-02-22,0.111072,0.119181,0.096310,0.111110,0.111110,4705984
2021-02-23,0.111200,0.111670,0.076639,0.083767,0.083767,3643294
