Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,0.000416,0.000476,0.000408,0.000448,0.000448,70284
2020-06-27,0.000448,0.000467,0.000403,0.000437,0.000437,56932
2020-06-28,0.000437,0.000460,0.000413,0.000446,0.000446,67683
2020-06-29,0.000446,0.000451,0.000406,0.000432,0.000432,68319
2020-06-30,0.000431,0.000450,0.000411,0.000428,0.000428,81376
2020-07-01,0.000428,0.000463,0.000409,0.000434,0.000434,71828
2020-07-02,0.000434,0.000468,0.000422,0.000422,0.000422,45861
2020-07-03,0.000422,0.000461,0.000410,0.000412,0.000412,85845
2020-07-04,0.000412,0.000453,0.000412,0.000424,0.000424,66186
2020-07-05,0.000424,0.000451,0.000412,0.000433,0.000433,62245
2020-07-06,0.000433,0.000476,0.000427,0.000465,0.000465,78167
2020-07-07,0.000463,0.000753,0.000455,0.000462,0.000462,67344
2020-07-08,0.000462,0.000762,0.000462,0.000600,0.000600,77877
2020-07-09,0.000600,0.000666,0.000473,0.000490,0.000490,75228
2020-07-10,0.000490,0.000490,0.000472,0.000486,0.000486,66393
2020-07-11,0.000486,0.000486,0.000472,0.000478,0.000478,74385
2020-07-12,0.000478,0.000486,0.000473,0.000481,0.000481,76162
2020-07-13,0.000481,0.000491,0.000477,0.000481,0.000481,84028
2020-07-14,0.000481,0.000485,0.000471,0.000477,0.000477,84648
2020-07-15,0.000486,0.000489,0.000470,0.000474,0.000474,67248
2020-07-16,0.000474,0.000481,0.000461,0.000465,0.000465,62828
2020-07-17,0.000465,0.003830,0.000436,0.000466,0.000466,32611
2020-07-18,0.000466,0.000474,0.000432,0.000468,0.000468,73993
2020-07-19,0.000468,0.000478,0.000434,0.000477,0.000477,65611
2020-07-20,0.000477,0.000477,0.000434,0.000438,0.000438,99505
2020-07-21,0.000438,0.000563,0.000437,0.000541,0.000541,76713
2020-07-22,0.000541,0.000558,0.000455,0.000486,0.000486,65886
2020-07-23,0.000486,0.000544,0.000468,0.000505,0.000505,77605
2020-07-24,0.000505,0.000556,0.000484,0.000537,0.000537,70812
2020-07-25,0.000536,0.000599,0.000505,0.000581,0.000581,93330
2020-07-26,0.000581,0.000606,0.000541,0.000581,0.000581,106121
2020-07-27,0.000581,0.000634,0.000581,0.000616,0.000616,63195
2020-07-28,0.000615,0.000624,0.000564,0.000580,0.000580,60322
2020-07-29,0.000580,0.000586,0.000268,0.000586,0.000586,75745
2020-07-30,0.000586,0.000607,0.000392,0.000559,0.000559,95371
2020-07-31,0.000559,0.000743,0.000379,0.000521,0.000521,124271
2020-08-01,0.000521,0.000824,0.000417,0.000602,0.000602,119555
2020-08-02,0.000601,0.000896,0.000460,0.000539,0.000539,85077
2020-08-03,0.000539,0.000616,0.000490,0.000573,0.000573,99331
2020-08-04,0.000573,0.000590,0.000473,0.000507,0.000507,62452
2020-08-05,0.000508,0.000570,0.000478,0.000537,0.000537,94233
2020-08-06,0.000537,0.000826,0.000474,0.000826,0.000826,98375
2020-08-07,0.000826,0.000832,0.000555,0.000620,0.000620,106712
2020-08-08,0.000619,0.000720,0.000544,0.000654,0.000654,100723
2020-08-09,0.000655,0.000715,0.000550,0.000578,0.000578,80607
2020-08-10,0.000578,0.000706,0.000578,0.000662,0.000662,106110
2020-08-11,0.000662,0.000739,0.000580,0.000661,0.000661,66517
2020-08-12,0.000662,0.000725,0.000587,0.000724,0.000724,117487
2020-08-13,0.000638,0.000813,0.000598,0.000806,0.000806,84232
2020-08-14,0.000805,0.000814,0.000665,0.000806,0.000806,121497
2020-08-15,0.000806,0.000823,0.000679,0.000759,0.000759,112784
2020-08-16,0.000759,0.000811,0.000664,0.000704,0.000704,139555
2020-08-17,0.000704,0.000792,0.000663,0.000664,0.000664,188239
2020-08-18,0.000663,0.000681,0.000652,0.000669,0.000669,83822
2020-08-19,0.000669,0.000671,0.000614,0.000621,0.000621,105627
2020-08-20,0.000621,0.000753,0.000621,0.000710,0.000710,111386
2020-08-21,0.000709,0.000740,0.000607,0.000660,0.000660,117642
2020-08-22,0.000660,0.000709,0.000607,0.000680,0.000680,121765
2020-08-23,0.000679,0.000732,0.000617,0.000654,0.000654,130965
2020-08-24,0.000654,0.000750,0.000650,0.000705,0.000705,122867
2020-08-25,0.000705,0.000757,0.000621,0.000714,0.000714,128617
2020-08-26,0.000713,0.000718,0.000596,0.000607,0.000607,100283
2020-08-27,0.000606,0.000720,0.000602,0.000680,0.000680,89346
2020-08-28,0.000680,0.000730,0.000630,0.000701,0.000701,112883
2020-08-29,0.000701,0.000768,0.000698,0.000763,0.000763,141962
2020-08-30,0.000763,0.000994,0.000762,0.000876,0.000876,99591
2020-08-31,0.000877,0.001019,0.000831,0.000930,0.000930,144237
2020-09-01,0.000928,0.001082,0.000884,0.001000,0.001000,125171
2020-09-02,0.001000,0.001056,0.000686,0.000778,0.000778,159190
2020-09-03,0.000778,0.000938,0.000630,0.000637,0.000637,106440
2020-09-04,0.000638,0.000846,0.000582,0.000667,0.000667,105229
2020-09-05,0.000667,0.000762,0.000500,0.000626,0.000626,82033
2020-09-06,0.000626,0.000695,0.000529,0.000656,0.000656,88371
2020-09-07,0.000656,0.000673,0.000571,0.000641,0.000641,105241
2020-09-08,0.000642,0.000647,0.000567,0.000618,0.000618,95400
2020-09-09,0.000617,0.000620,0.000529,0.000531,0.000531,129868
2020-09-10,0.000531,0.000615,0.000451,0.000483,0.000483,112590
2020-09-11,0.000485,0.000608,0.000481,0.000553,0.000553,91127
2020-09-12,0.000552,0.000603,0.000527,0.000559,0.000559,108048
2020-09-13,0.000559,0.000619,0.000525,0.000581,0.000581,115611
2020-09-14,0.000579,0.000669,0.000528,0.000615,0.000615,106530
2020-09-15,0.000616,0.000664,0.000595,0.000610,0.000610,95783
2020-09-16,0.000610,0.000656,0.000573,0.000610,0.000610,76819
2020-09-17,0.000610,0.000742,0.000596,0.000655,0.000655,102445
2020-09-18,0.000655,0.000746,0.000647,0.000671,0.000671,107867
2020-09-19,0.000672,0.000722,0.000665,0.000691,0.000691,104687
2020-09-20,0.000690,0.000722,0.000634,0.000673,0.000673,89980
2020-09-21,0.000673,0.000685,0.000548,0.000571,0.000571,113141
2020-09-22,0.000570,0.000575,0.000545,0.000554,0.000554,115054
2020-09-23,0.000517,0.000626,0.000517,0.000608,0.000608,6761
2020-09-24,0.000608,0.000638,0.000443,0.000514,0.000514,29596
2020-09-25,0.000514,0.000543,0.000459,0.000459,0.000459,97318
2020-09-26,0.000459,0.000627,0.000435,0.000603,0.000603,92323
2020-09-27,0.000603,0.000703,0.000494,0.000537,0.000537,99860
2020-09-28,0.000537,0.000692,0.000521,0.000633,0.000633,119103
2020-09-29,0.000633,0.000634,0.000512,0.000530,0.000530,101054
2020-09-30,0.000530,0.000618,0.000513,0.000616,0.000616,96851
2020-10-01,0.000616,0.000639,0.000514,0.000586,0.000586,97864
2020-10-02,0.000586,0.000628,0.000500,0.000577,0.000577,84744
2020-10-03,0.000577,0.000628,0.000563,0.000608,0.000608,90951
2020-10-04,0.000608,0.000628,0.000501,0.000602,0.000602,97125
2020-10-05,0.000501,0.000617,0.000501,0.000578,0.000578,88745
2020-10-06,0.000578,0.000603,0.000363,0.000507,0.000507,133988
2020-10-07,0.000507,0.000507,0.000415,0.000417,0.000417,101922
2020-10-08,0.000417,0.000513,0.000407,0.000484,0.000484,128224
2020-10-09,0.000484,0.000513,0.000431,0.000501,0.000501,115283
2020-10-10,0.000501,0.000567,0.000458,0.000527,0.000527,113094
2020-10-11,0.000527,0.000562,0.000508,0.000524,0.000524,81684
2020-10-12,0.000524,0.000621,0.000521,0.000621,0.000621,128167
2020-10-13,0.000621,0.000621,0.000621,0.000621,0.000621,126838
2020-10-14,0.000621,0.000621,0.000543,0.000558,0.000558,83453
2020-10-15,0.000558,0.000559,0.000535,0.000540,0.000540,99683
2020-10-16,0.000540,0.000552,0.000519,0.000527,0.000527,86265
2020-10-17,0.000527,0.000553,0.000510,0.000516,0.000516,104212
2020-10-18,0.000516,0.000546,0.000512,0.000541,0.000541,119274
2020-10-19,0.000541,0.000591,0.000518,0.000590,0.000590,116119
2020-10-20,0.000590,0.000590,0.000512,0.000539,0.000539,58728
2020-10-21,0.000539,0.000601,0.000534,0.000601,0.000601,125016
2020-10-22,0.000601,0.000601,0.000549,0.000583,0.000583,107984
2020-10-23,0.000583,0.000603,0.000408,0.000508,0.000508,112770
2020-10-24,0.000508,0.000571,0.000412,0.000419,0.000419,124457
2020-10-25,0.000419,0.000543,0.000418,0.000539,0.000539,101569
2020-10-26,0.000539,0.000539,0.000383,0.000429,0.000429,96603
2020-10-27,0.000430,0.000499,0.000379,0.000436,0.000436,132402
2020-10-28,0.000436,0.000621,0.000382,0.000621,0.000621,153679
2020-10-29,0.000621,0.000621,0.000438,0.000445,0.000445,134521
2020-10-30,0.000445,0.000513,0.000422,0.000505,0.000505,106966
2020-10-31,0.000505,0.000539,0.000479,0.000539,0.000539,151354
2020-11-01,0.000539,0.000539,0.000402,0.000428,0.000428,85246
2020-11-02,0.000428,0.000490,0.000416,0.000433,0.000433,130890
2020-11-03,0.000433,0.000539,0.000429,0.000539,0.000539,119409
2020-11-04,0.000539,0.000539,0.000454,0.000481,0.000481,118281
2020-11-05,0.000481,0.000620,0.000452,0.000538,0.000538,127716
2020-11-06,0.000538,0.000602,0.000438,0.000530,0.000530,97354
2020-11-07,0.000530,0.000598,0.000488,0.000493,0.000493,152577
2020-11-08,0.000493,0.000519,0.000490,0.000513,0.000513,113031
2020-11-09,0.000513,0.000517,0.000492,0.000506,0.000506,119818
2020-11-10,0.000506,0.000516,0.000473,0.000490,0.000490,93604
2020-11-11,0.000490,0.000606,0.000477,0.000556,0.000556,120604
2020-11-12,0.000556,0.000603,0.000520,0.000581,0.000581,121283
2020-11-13,0.000581,0.000622,0.000549,0.000622,0.000622,17788
2020-11-14,0.000622,0.000622,0.000561,0.000597,0.000597,24243
2020-11-15,0.000598,0.000606,0.000572,0.000588,0.000588,16858
2020-11-16,0.000588,0.000682,0.000553,0.000596,0.000596,22236
2020-11-17,0.000662,0.000689,0.000632,0.000664,0.000664,20078
2020-11-18,0.000664,0.000713,0.000621,0.000695,0.000695,19809
2020-11-19,0.000695,0.000702,0.000648,0.000698,0.000698,18173
2020-11-20,0.000698,0.000734,0.000658,0.000677,0.000677,23514
2020-11-21,0.000677,0.000736,0.000395,0.000620,0.000620,18233
2020-11-22,0.000620,0.000641,0.000410,0.000546,0.000546,14653
2020-11-23,0.000546,0.000553,0.000362,0.000455,0.000455,32626
2020-11-24,0.000455,0.000819,0.000433,0.000740,0.000740,35236
2020-11-25,0.000740,0.000826,0.000642,0.000753,0.000753,21057
2020-11-26,0.000753,0.000852,0.000682,0.000727,0.000727,14202
2020-11-27,0.000727,0.000864,0.000536,0.000586,0.000586,14011
2020-11-28,0.000586,0.000721,0.000554,0.000572,0.000572,17903
2020-11-29,0.000571,0.000663,0.000571,0.000624,0.000624,23211
2020-11-30,0.000624,0.000845,0.000594,0.000844,0.000844,34426
2020-12-01,0.000844,0.001292,0.000778,0.001000,0.001000,25540
2020-12-02,0.001000,0.001246,0.000947,0.000947,0.000947,17057
2020-12-03,0.000947,0.001154,0.000921,0.001127,0.001127,24220
2020-12-04,0.001127,0.001132,0.000904,0.000905,0.000905,18161
2020-12-05,0.000905,0.001114,0.000897,0.001050,0.001050,35283
2020-12-06,0.001050,0.001132,0.000945,0.001077,0.001077,27500
2020-12-07,0.001077,0.001119,0.000993,0.001038,0.001038,33380
2020-12-08,0.001038,0.001093,0.000944,0.001037,0.001037,21565
2020-12-09,0.001037,0.001093,0.000972,0.001079,0.001079,22737
2020-12-10,0.001079,0.001092,0.001007,0.001029,0.001029,21090
2020-12-11,0.001029,0.001042,0.000966,0.001006,0.001006,24548
2020-12-12,0.001006,0.001055,0.000941,0.001006,0.001006,22767
2020-12-13,0.001006,0.001098,0.000925,0.001067,0.001067,17367
2020-12-14,0.001067,0.001083,0.000933,0.000979,0.000979,11962
2020-12-15,0.000979,0.001078,0.000902,0.000966,0.000966,14533
2020-12-16,0.000966,0.001584,0.000895,0.001362,0.001362,27800
2020-12-17,0.001362,0.002379,0.001302,0.001616,0.001616,30760
2020-12-18,0.001616,0.002078,0.001312,0.001590,0.001590,27269
2020-12-19,0.001590,0.002172,0.001549,0.002155,0.002155,21652
2020-12-20,0.002155,0.002243,0.001603,0.002061,0.002061,24234
2020-12-21,0.002055,0.002074,0.001644,0.001754,0.001754,23049
2020-12-22,0.001751,0.002049,0.001731,0.001932,0.001932,29958
2020-12-23,0.001933,0.002034,0.001360,0.001649,0.001649,24383
2020-12-24,0.001648,0.001689,0.001404,0.001540,0.001540,21658
2020-12-25,0.001540,0.001627,0.001453,0.001617,0.001617,34074
2020-12-26,0.001617,0.001742,0.001493,0.001559,0.001559,33415
2020-12-27,0.001558,0.001794,0.001558,0.001667,0.001667,29290
2020-12-28,0.001666,0.001864,0.001666,0.001842,0.001842,29462
2020-12-29,0.001841,0.001849,0.000892,0.001335,0.001335,35556
2020-12-30,0.001335,0.001473,0.000981,0.001430,0.001430,28550
2020-12-31,0.001430,0.001569,0.000926,0.001342,0.001342,26271
2021-01-01,0.001342,0.001548,0.001060,0.001407,0.001407,32088
2021-01-02,0.001407,0.001639,0.001140,0.001527,0.001527,32748
2021-01-03,0.001526,0.001942,0.001325,0.001850,0.001850,45595
2021-01-04,0.001855,0.001874,0.001480,0.001819,0.001819,39565
2021-01-05,0.001820,0.002038,0.001348,0.001635,0.001635,62998
2021-01-06,0.001636,0.001969,0.001490,0.001827,0.001827,47110
2021-01-07,0.001825,0.001949,0.001344,0.001850,0.001850,39744
2021-01-08,0.001851,0.002272,0.001589,0.001982,0.001982,46139
2021-01-09,0.001982,0.002104,0.001459,0.001807,0.001807,53328
2021-01-10,0.001807,0.002071,0.001588,0.001825,0.001825,73780
2021-01-11,0.001824,0.001824,0.001238,0.001506,0.001506,44779
2021-01-12,0.001509,0.001630,0.001391,0.001455,0.001455,44693
2021-01-13,0.001457,0.001726,0.001415,0.001726,0.001726,49758
2021-01-14,0.001726,0.001857,0.001598,0.001773,0.001773,59582
2021-01-15,0.001773,0.001847,0.001431,0.001662,0.001662,48325
2021-01-16,0.001662,0.001754,0.001404,0.001578,0.001578,56448
2021-01-17,0.001577,0.001823,0.001413,0.001518,0.001518,43153
2021-01-18,0.001518,0.001839,0.001359,0.001807,0.001807,43235
2021-01-19,0.001805,0.001853,0.001530,0.001739,0.001739,60916
2021-01-20,0.001737,0.001798,0.001360,0.001446,0.001446,49678
2021-01-21,0.001444,0.001703,0.001271,0.001506,0.001506,51425
2021-01-22,0.001506,0.001616,0.001257,0.001437,0.001437,49882
2021-01-23,0.001438,0.001607,0.001307,0.001366,0.001366,50426
2021-01-24,0.001366,0.001588,0.001304,0.001434,0.001434,51423
2021-01-25,0.001433,0.001816,0.001412,0.001476,0.001476,42560
2021-01-26,0.001476,0.001633,0.001450,0.001573,0.001573,42955
2021-01-27,0.001575,0.001666,0.001175,0.001469,0.001469,28402
2021-01-28,0.001469,0.001786,0.001195,0.001306,0.001306,33609
2021-01-29,0.001305,0.001754,0.001184,0.001382,0.001382,54774
2021-01-30,0.001382,0.001488,0.001173,0.001360,0.001360,64499
2021-01-31,0.001360,0.001521,0.001081,0.001193,0.001193,50012
2021-02-01,0.001193,0.001499,0.001160,0.001392,0.001392,56213
2021-02-02,0.001393,0.001487,0.001186,0.001402,0.001402,59655
2021-02-03,0.001402,0.001653,0.001211,0.001502,0.001502,69651
2021-02-04,0.001502,0.001589,0.001364,0.001493,0.001493,58175
2021-02-05,0.001492,0.002006,0.001411,0.001872,0.001872,39946
2021-02-06,0.001873,0.002302,0.001013,0.001258,0.001258,71699
2021-02-07,0.001258,0.001642,0.001009,0.001412,0.001412,46794
2021-02-08,0.001413,0.001998,0.001209,0.001216,0.001216,58669
2021-02-09,0.001215,0.002311,0.001209,0.002244,0.002244,41670
2021-02-10,0.002244,0.002307,0.001485,0.001568,0.001568,46448
2021-02-11,0.001568,0.002080,0.001356,0.001562,0.001562,66239
2021-02-12,0.001562,0.002592,0.001322,0.002080,0.002080,68979
2021-02-13,0.002079,0.002127,0.001581,0.001910,0.001910,87139
2021-02-14,0.001910,0.002258,0.001624,0.001759,0.001759,64682
2021-02-15,0.001758,0.002267,0.001561,0.001805,0.001805,60384
2021-02-16,0.001805,0.002305,0.001484,0.001533,0.001533,51825
2021-02-17,0.001533,0.001746,0.001533,0.001701,0.001701,97601
2021-02-18,0.001701,0.001797,0.001540,0.001776,0.001776,76954
2021-02-19,0.001775,0.001806,0.001600,0.001634,0.001634,91338
2021-02-20,0.001633,0.001727,0.001483,0.001590,0.001590,77815
2021-02-21,0.001590,0.001789,0.001569,0.001760,0.001760,76814
2021-02-22,0.001760,0.001980,0.001166,0.001231,0.001231,71272
2021-02-23,0.001231,0.001530,0.001162,0.001502,0.001502,85117
2021-02-24,0.001503,0.001687,0.001326,0.001416,0.001416,66254
2021-02-25,0.001417,0.001567,0.001202,0.001301,0.001301,74427
2021-02-26,0.001300,0.001414,0.001168,0.001235,0.001235,58636
2021-02-27,0.001236,0.001462,0.001153,0.001261,0.001261,57876
2021-02-28,0.001261,0.001271,0.001011,0.001246,0.001246,64479
2021-03-01,0.001246,0.001345,0.001158,0.001241,0.001241,88127
2021-03-02,0.001241,0.001405,0.001108,0.001296,0.001296,99053
2021-03-03,0.001296,0.001487,0.001219,0.001414,0.001414,71679
2021-03-04,0.001414,0.001863,0.001306,0.001492,0.001492,69000
2021-03-05,0.001492,0.002002,0.001329,0.001490,0.001490,73919
2021-03-06,0.001490,0.002027,0.001434,0.001682,0.001682,80273
2021-03-07,0.001681,0.002215,0.001233,0.001703,0.001703,62552
2021-03-08,0.001703,0.002083,0.001547,0.001823,0.001823,77219
2021-03-09,0.001823,0.001936,0.001252,0.001272,0.001272,49846
2021-03-10,0.001273,0.002421,0.001273,0.001843,0.001843,39789
2021-03-11,0.001843,0.002270,0.001687,0.002025,0.002025,61959
2021-03-12,0.002025,0.002312,0.001452,0.002054,0.002054,52063
2021-03-13,0.002053,0.002198,0.001220,0.001466,0.001466,44992
2021-03-14,0.001466,0.001996,0.001354,0.001521,0.001521,36605
2021-03-15,0.001521,0.001868,0.001255,0.001852,0.001852,36414
2021-03-16,0.001852,0.001861,0.001298,0.001467,0.001467,38327
2021-03-17,0.001467,0.001808,0.001399,0.001694,0.001694,33771
2021-03-18,0.001695,0.001859,0.001206,0.001391,0.001391,45125
2021-03-19,0.001391,0.001857,0.001172,0.001853,0.001853,34362
2021-03-20,0.001853,0.001874,0.001300,0.001755,0.001755,39099
2021-03-21,0.001754,0.001839,0.001183,0.001413,0.001413,55135
2021-03-22,0.001413,0.001868,0.001189,0.001555,0.001555,41687
2021-03-23,0.001555,0.001784,0.001224,0.001424,0.001424,42527
2021-03-24,0.001423,0.001665,0.001127,0.001196,0.001196,45297
2021-03-25,0.001195,0.001623,0.001045,0.001563,0.001563,34275
2021-03-26,0.001563,0.001642,0.001100,0.001549,0.001549,47331
2021-03-27,0.001549,0.001697,0.001183,0.001682,0.001682,43833
2021-03-28,0.001681,0.001682,0.001171,0.001438,0.001438,34775
2021-03-29,0.001437,0.001864,0.001200,0.001786,0.001786,55325
2021-03-30,0.001786,0.002537,0.001692,0.001795,0.001795,68172
2021-03-31,0.001794,0.002332,0.001794,0.002140,0.002140,77722
2021-04-01,0.002140,0.002376,0.002026,0.002362,0.002362,82911
2021-04-02,0.002361,0.002398,0.001981,0.002017,0.002017,61255
2021-04-03,0.002018,0.002355,0.001832,0.002291,0.002291,47379
2021-04-04,0.002291,0.002305,0.001904,0.002093,0.002093,40928
2021-04-05,0.002093,0.002426,0.001888,0.002409,0.002409,70042
2021-04-06,0.002412,0.003413,0.001612,0.002998,0.002998,74063
2021-04-07,0.002997,0.004377,0.002355,0.003731,0.003731,133009
2021-04-08,0.003724,0.003766,0.003312,0.003583,0.003583,82562
2021-04-09,0.003584,0.003765,0.002721,0.003046,0.003046,100617
2021-04-10,0.003047,0.003583,0.002408,0.003074,0.003074,78548
2021-04-11,0.003074,0.003664,0.002494,0.003321,0.003321,92772
2021-04-12,0.003322,0.003564,0.002228,0.002831,0.002831,19314
2021-04-13,0.002828,0.003813,0.002681,0.003594,0.003594,71427
2021-04-14,0.003586,0.003967,0.002594,0.002983,0.002983,80997
2021-04-15,0.002985,0.004033,0.002765,0.003267,0.003267,77319
2021-04-16,0.003270,0.003306,0.002809,0.003056,0.003056,78460
2021-04-17,0.003053,0.003426,0.002819,0.002819,0.002819,81902
2021-04-18,0.002816,0.002915,0.002458,0.002895,0.002895,70741
2021-04-19,0.002896,0.003014,0.002332,0.002344,0.002344,69917
2021-04-20,0.002343,0.002792,0.002227,0.002494,0.002494,86746
2021-04-21,0.002497,0.002946,0.002401,0.002530,0.002530,75514
2021-04-22,0.002532,0.002748,0.002441,0.002523,0.002523,78827
2021-04-23,0.002521,0.003399,0.002304,0.002934,0.002934,70204
2021-04-24,0.002932,0.003357,0.002175,0.003248,0.003248,84595
2021-04-25,0.003246,0.003352,0.002445,0.003034,0.003034,77522
2021-04-26,0.003037,0.003570,0.002884,0.002917,0.002917,81257
2021-04-27,0.002914,0.003150,0.002667,0.003068,0.003068,79820
2021-04-28,0.003070,0.003348,0.002797,0.003141,0.003141,84244
2021-04-29,0.003142,0.003917,0.003038,0.003150,0.003150,92329
2021-04-30,0.003149,0.004207,0.003120,0.003600,0.003600,70566
2021-05-01,0.003600,0.004425,0.002977,0.004418,0.004418,120444
2021-05-02,0.004417,0.004444,0.003157,0.003824,0.003824,98105
2021-05-03,0.003824,0.004083,0.001628,0.003587,0.003587,110576
2021-05-04,0.003599,0.003724,0.002514,0.003063,0.003063,142275
2021-05-05,0.003073,0.003747,0.002783,0.003366,0.003366,107514
2021-05-06,0.003364,0.003983,0.003185,0.003195,0.003195,119045
2021-05-07,0.003199,0.003962,0.002036,0.003650,0.003650,164789
2021-05-08,0.003649,0.003870,0.002992,0.003604,0.003604,154109
2021-05-09,0.003604,0.003893,0.003356,0.003492,0.003492,116887
2021-05-10,0.003493,0.004023,0.003056,0.003366,0.003366,109634
2021-05-11,0.003366,0.004138,0.003006,0.003548,0.003548,126372
2021-05-12,0.003545,0.004175,0.002862,0.003712,0.003712,144622
2021-05-13,0.003672,0.003893,0.002655,0.002736,0.002736,132140
2021-05-14,0.002733,0.003839,0.002494,0.002531,0.002531,104634
2021-05-15,0.002532,0.003618,0.002336,0.002442,0.002442,128701
2021-05-16,0.002437,0.003282,0.002314,0.003213,0.003213,126094
2021-05-17,0.003213,0.003243,0.002608,0.003104,0.003104,93514
2021-05-18,0.003118,0.003359,0.002608,0.003188,0.003188,93700
2021-05-19,0.003182,0.003235,0.001995,0.002437,0.002437,115399
2021-05-20,0.002423,0.003301,0.002189,0.002873,0.002873,108704
2021-05-21,0.002880,0.003332,0.002474,0.002770,0.002770,85912
2021-05-22,0.002771,0.003082,0.002365,0.002529,0.002529,89045
2021-05-23,0.002531,0.002669,0.002120,0.002335,0.002335,67250
2021-05-24,0.002331,0.002989,0.002166,0.002662,0.002662,93741
2021-05-25,0.002670,0.003297,0.002561,0.003060,0.003060,98348
2021-05-26,0.003071,0.003464,0.002705,0.003199,0.003199,79800
2021-05-27,0.002734,0.003293,0.001921,0.001958,0.001958,104344
2021-05-28,0.001957,0.002300,0.001644,0.002131,0.002131,79799
2021-05-29,0.002132,0.002135,0.001503,0.001576,0.001576,59916
2021-05-30,0.001577,0.001976,0.001423,0.001616,0.001616,51741
2021-05-31,0.001616,0.002237,0.001497,0.001861,0.001861,74668
2021-06-01,0.001866,0.002230,0.001769,0.001904,0.001904,78056
2021-06-02,0.001905,0.002325,0.001769,0.002256,0.002256,89529
2021-06-03,0.002254,0.002398,0.001719,0.002385,0.002385,106919
2021-06-04,0.002387,0.002393,0.001738,0.001842,0.001842,97535
2021-06-05,0.001842,0.002146,0.001702,0.001807,0.001807,102096
2021-06-06,0.001808,0.002107,0.001790,0.002067,0.002067,65952
2021-06-07,0.002067,0.002258,0.001739,0.001823,0.001823,64700
2021-06-08,0.001818,0.001997,0.001583,0.001888,0.001888,93452
2021-06-09,0.001887,0.001946,0.001678,0.001916,0.001916,71230
2021-06-10,0.001919,0.002290,0.001552,0.001568,0.001568,50426
2021-06-11,0.001569,0.001819,0.001418,0.001719,0.001719,73804
2021-06-12,0.001721,0.001989,0.001394,0.001528,0.001528,46720
2021-06-13,0.001529,0.002077,0.001341,0.001750,0.001750,89015
2021-06-14,0.001750,0.002039,0.001369,0.001875,0.001875,73942
2021-06-15,0.001913,0.001970,0.001457,0.001962,0.001962,84080
2021-06-16,0.001887,0.002032,0.001735,0.001927,0.001927,96390
2021-06-17,0.001927,0.001982,0.001704,0.001904,0.001904,110877
2021-06-18,0.001904,0.001911,0.001558,0.001584,0.001584,87839
2021-06-19,0.001584,0.001677,0.001481,0.001511,0.001511,73419
2021-06-20,0.001512,0.001910,0.001480,0.001773,0.001773,87636
2021-06-21,0.001772,0.001878,0.001512,0.001587,0.001587,85637
2021-06-22,0.001589,0.001701,0.001310,0.001656,0.001656,47130
2021-06-23,0.001657,0.001927,0.001537,0.001660,0.001660,55207
2021-06-24,0.001864,0.001917,0.001519,0.001566,0.001566,59212
2021-06-25,0.001565,0.001854,0.001554,0.001568,0.001568,51213
2021-06-26,0.001567,0.001799,0.001508,0.001555,0.001555,47098
2021-06-27,0.001559,0.001927,0.001548,0.001923,0.001923,50450
2021-06-28,0.001926,0.001952,0.001545,0.001636,0.001636,70297
2021-06-29,0.001635,0.001861,0.001630,0.001820,0.001820,86713
2021-06-30,0.001816,0.002075,0.001619,0.001826,0.001826,87672
2021-07-01,0.001827,0.001926,0.001699,0.001704,0.001704,54827
2021-07-02,0.001707,0.001861,0.001614,0.001853,0.001853,66951
2021-07-03,0.001853,0.001960,0.001672,0.001853,0.001853,70911
2021-07-04,0.001852,0.002130,0.001746,0.001966,0.001966,77747
2021-07-05,0.001966,0.002041,0.001758,0.001772,0.001772,86486
2021-07-06,0.001768,0.002037,0.001767,0.001993,0.001993,70108
2021-07-07,0.001993,0.002101,0.001824,0.001824,0.001824,68952
2021-07-08,0.001826,0.001957,0.001698,0.001704,0.001704,77547
2021-07-09,0.001704,0.001900,0.001680,0.001852,0.001852,77115
2021-07-10,0.001848,0.001887,0.001674,0.001874,0.001874,110697
2021-07-11,0.001875,0.001905,0.001667,0.001892,0.001892,69836
2021-07-12,0.001892,0.001907,0.001622,0.001668,0.001668,95649
2021-07-13,0.001668,0.001819,0.001584,0.001632,0.001632,76101
2021-07-14,0.001631,0.001760,0.001566,0.001751,0.001751,59880
2021-07-15,0.001751,0.001774,0.001541,0.001584,0.001584,60368
2021-07-16,0.001587,0.001695,0.001517,0.001537,0.001537,42634
2021-07-17,0.001537,0.001707,0.001485,0.001576,0.001576,39217
2021-07-18,0.001576,0.001775,0.001576,0.001686,0.001686,60866
2021-07-19,0.001686,0.001696,0.001451,0.001508,0.001508,42362
2021-07-20,0.001508,0.001571,0.001377,0.001556,0.001556,30619
2021-07-21,0.001555,0.001689,0.001354,0.001392,0.001392,42816
2021-07-22,0.001394,0.001416,0.001046,0.001171,0.001171,57979
2021-07-23,0.001171,0.001400,0.001118,0.001161,0.001161,32849
2021-07-24,0.001161,0.001513,0.001153,0.001512,0.001512,63724
2021-07-25,0.001513,0.001517,0.001281,0.001430,0.001430,42458
2021-07-26,0.001429,0.001627,0.001214,0.001589,0.001589,69457
2021-07-27,0.001586,0.001592,0.001225,0.001356,0.001356,50052
2021-07-28,0.001357,0.001632,0.001216,0.001394,0.001394,58477
2021-07-29,0.001392,0.001640,0.001270,0.001452,0.001452,65904
